id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8306683,13,,True,"Carrara Tower, 1 Bollinder Place, London, EC1V",https://media.onthemarket.com/properties/8306683/1293582664/image-0-480x320.jpg,https://media.onthemarket.com/properties/8306683/1293582664/image-0-480x320.webp,1,"TRULY STUNNING TWO BEDROOM APARTMENT IN THE BRAND NEW PRESTIGIOUS 250 CITY ROAD DEVELOPMENTthe apartment compromises inviting living area, fitted kitchen with integrated appliances, two good sized double bedroom with fitted wardrobes an additional bathroom suite. The property also offers under...",['New build'],2 bedroom apartment for sale,/details/8306683/,https://media.onthemarket.com/properties/8306683/1293582664/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/8306683/,/agents/contact/8306683/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
8289193,11,Guide price,True,"Postmark, Mount Pleasant, London, WC1X",https://media.onthemarket.com/properties/8289193/1332905538/image-0-480x320.tif,https://media.onthemarket.com/properties/8289193/1332905538/image-0-480x320.webp,1,Stylish One bedroom apartment on the 8th floor. Generous open plan living space with the West aspect views to enjoy the sunset from your living room.,['New build'],1 bedroom flat for sale,/details/8289193/,https://media.onthemarket.com/properties/8289193/1332905538/image-0-480x320.tif,"£1,000,000",True,True,/agents/contact/8289193/,/agents/contact/8289193/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
8289137,13,Guide price,True,"Postmark, Mount Pleasant, London, WC1X",https://media.onthemarket.com/properties/8289137/1333433401/image-0-480x320.tif,https://media.onthemarket.com/properties/8289137/1333433401/image-0-480x320.webp,1,"Postmark marks one of the most unique, central London developments where the energetic, eclectic East meets the traditional, prestigious West.",['New build'],3 bedroom flat for sale,/details/8289137/,https://media.onthemarket.com/properties/8289137/1333433401/image-0-480x320.tif,"£1,740,000",True,True,/agents/contact/8289137/,/agents/contact/8289137/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
8289106,15,Guide price,True,"Postmark, Mount Pleasant, London, WC1X",https://media.onthemarket.com/properties/8289106/1332905489/image-0-480x320.jpg,https://media.onthemarket.com/properties/8289106/1332905489/image-0-480x320.webp,1,This stunning two bedroom apartment on the second floor with the dual aspect and resident courtyard views.,['New build'],2 bedroom flat for sale,/details/8289106/,https://media.onthemarket.com/properties/8289106/1332905489/image-0-480x320.jpg,"£1,325,000",True,True,/agents/contact/8289106/,/agents/contact/8289106/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
8237324,6,,True,"The Atlas Building, City Road , London, EC1V",https://media.onthemarket.com/properties/8237324/1286519134/image-0-480x320.jpg,https://media.onthemarket.com/properties/8237324/1286519134/image-0-480x320.webp,,"COMPLETED and ready to move in! 1 bedroom flat comprising 1 bedroom,1 bathroom, 1 reception and balcony of 47 Sqm. Residents of Atlas Building can take advantage of the amazing facilities this development provides and all that comes with the stunning location, such as the 24-hour concierge...",['New build'],1 bedroom flat for sale,/details/8237324/,https://media.onthemarket.com/properties/8237324/1286519134/image-0-480x320.jpg,"£750,000",,True,/agents/contact/8237324/,/agents/contact/8237324/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
8200131,6,,True,250 City Road London EC1V,https://media.onthemarket.com/properties/8200131/1312511059/image-0-480x320.jpg,https://media.onthemarket.com/properties/8200131/1312511059/image-0-480x320.webp,1,"A brand new 27th floor, two bedroom apartment, located in Berkeley Homes exciting new development, Carrara Tower, 250 City Road, EC1.",['New build'],2 bedroom apartment for sale,/details/8200131/,https://media.onthemarket.com/properties/8200131/1312511059/image-0-480x320.jpg,"£950,000",True,True,/agents/contact/8200131/,/agents/contact/8200131/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
8190409,21,Offers over,True,"The Denizen , Barbican, London, EC1Y",https://media.onthemarket.com/properties/8190409/1330023119/image-0-480x320.jpg,https://media.onthemarket.com/properties/8190409/1330023119/image-0-480x320.webp,,"This superb dual aspect, 3rd-floor two-bedroom apartment, measuring 829 sqft (77 sqm) internally and featuring a large balcony overlooking the private courtyard.Located in the City of London Zone 1, The Denizen - a sophisticated collection of 99 new studios, 1, 2 and 3 bedroom apartments offering...",['New build'],2 bedroom flat for sale,/details/8190409/,https://media.onthemarket.com/properties/8190409/1330023119/image-0-480x320.jpg,"£999,900",,True,/agents/contact/8190409/,/agents/contact/8190409/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
8175982,10,,True,The Atlas Building City Road London,https://media.onthemarket.com/properties/8175982/1312619206/image-0-480x320.jpg,https://media.onthemarket.com/properties/8175982/1312619206/image-0-480x320.webp,1,"A stunning 1 bedroom apartment located in The Atlas Building, EC1V.","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/8175982/,https://media.onthemarket.com/properties/8175982/1312619206/image-0-480x320.jpg,"£725,000",True,True,/agents/contact/8175982/,/agents/contact/8175982/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
8106422,40,,True,145 City Road London EC1V,https://media.onthemarket.com/properties/8106422/1333618171/image-0-480x320.jpg,https://media.onthemarket.com/properties/8106422/1333618171/image-0-480x320.webp,1,"JLL are delighted to present one of the last 3 bed Constellation apartments (Approx 1471 sq ft) dramatically set within the stepped upper levels of The Atlas Building, Old Street, EC1.","['Online viewing', 'New build']",3 bedroom apartment for sale,/details/8106422/,https://media.onthemarket.com/properties/8106422/1333618171/image-0-480x320.jpg,"£2,706,000",True,True,/agents/contact/8106422/,/agents/contact/8106422/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
8106077,17,,True,"The Atlas Building,145 City Road, London, EC1V",https://media.onthemarket.com/properties/8106077/1312619181/image-0-480x320.jpg,https://media.onthemarket.com/properties/8106077/1312619181/image-0-480x320.webp,1,"A truly spectacular, available 3 bedroom apartment ( 1206 sq ft) including parking, in the ever popular Atlas Building, Old Street, EC1.",['New build'],3 bedroom apartment for sale,/details/8106077/,https://media.onthemarket.com/properties/8106077/1312619181/image-0-480x320.jpg,"£1,942,000",True,True,/agents/contact/8106077/,/agents/contact/8106077/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
8092720,17,,True,"Carrara Tower, 1 Bollinder Place, London, EC1V",https://media.onthemarket.com/properties/8092720/1276314389/image-0-480x320.jpg,https://media.onthemarket.com/properties/8092720/1276314389/image-0-480x320.webp,1,"TRULY STUNNING TWO BEDROOM, TWO BATHROOM FLAT IN THE BRAND NEW PRESTIGIOUS 250 CITY ROAD DEVELOPMENTFlat is located on the 14th floor and compromises inviting living area, fitted kitchen with integrated appliances, two good sized double bedroom with fitted wardrobes and modern en suite and...",['New build'],2 bedroom apartment for sale,/details/8092720/,https://media.onthemarket.com/properties/8092720/1276314389/image-0-480x320.jpg,"£1,250,000",True,True,/agents/contact/8092720/,/agents/contact/8092720/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
