id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9565720,5,,True,"Plot 306, 2 bedroom apartment at Brunel Street Works, Silvertown Way E16",https://media.onthemarket.com/properties/9565720/1324981947/image-0-480x320.jpg,https://media.onthemarket.com/properties/9565720/1324981947/image-0-480x320.webp,1,"2 bedroom apartment available for £131,125 at Effra Gardens!Effra Gardens - Apartment 3062 bedroom 3rd floor apartment offering 77.1 sq.m of internal floor area with outdoor space. Contact a member of our sales team now to view our new show home.£131,125 for a 25% share of £525,000 and a deposit...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9565720/,https://media.onthemarket.com/properties/9565720/1324981947/image-0-480x320.jpg,"£131,250",True,True,/agents/contact/9565720/,/agents/contact/9565720/?form-name=details-contact,/new-homes/developers/development/brunel-street-works-55810/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55810,L&Q - Brunel Street Works,020 3641 9801
9565708,5,,True,"Plot 408, 2 bedroom apartment at Brunel Street Works, Silvertown Way E16",https://media.onthemarket.com/properties/9565708/1324981804/image-0-480x320.jpg,https://media.onthemarket.com/properties/9565708/1324981804/image-0-480x320.webp,,"2 bedroom apartment available for £131,250 at Effra Gardens! Reserve by 14th November for an exclusive offer worth up to £1,000*","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9565708/,https://media.onthemarket.com/properties/9565708/1324981804/image-0-480x320.jpg,"£131,250",,True,/agents/contact/9565708/,/agents/contact/9565708/?form-name=details-contact,/new-homes/developers/development/brunel-street-works-55810/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55810,L&Q - Brunel Street Works,020 3641 9801
9565597,5,,True,"Plot 405, 1 bedroom apartment at Brunel Street Works, Silvertown Way E16",https://media.onthemarket.com/properties/9565597/1324980144/image-0-480x320.jpg,https://media.onthemarket.com/properties/9565597/1324980144/image-0-480x320.webp,1,"1 bedroom apartment available for £103,750 at Effra Gardens!Effra Gardens - Apartment 4051 bedroom 4th floor apartment offering 55.4 sq.m of internal floor area with outdoor space. Contact a member of our sales team now to view our new show home.£103,750 for a 25% share of £415,000 and a deposit...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9565597/,https://media.onthemarket.com/properties/9565597/1324980144/image-0-480x320.jpg,"£103,750",True,True,/agents/contact/9565597/,/agents/contact/9565597/?form-name=details-contact,/new-homes/developers/development/brunel-street-works-55810/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55810,L&Q - Brunel Street Works,020 3641 9801
9565565,6,,True,"Plot 305, 1 bedroom apartment at Brunel Street Works, Silvertown Way E16",https://media.onthemarket.com/properties/9565565/1324979805/image-0-480x320.jpg,https://media.onthemarket.com/properties/9565565/1324979805/image-0-480x320.webp,1,"1 bedroom apartment available for £102,500 at Effra Gardens! Reserve by 14th November for an exclusive offer worth up to £1,000*","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9565565/,https://media.onthemarket.com/properties/9565565/1324979805/image-0-480x320.jpg,"£102,500",True,True,/agents/contact/9565565/,/agents/contact/9565565/?form-name=details-contact,/new-homes/developers/development/brunel-street-works-55810/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55810,L&Q - Brunel Street Works,020 3641 9801
9542841,26,,True,"Liner House, Royal Wharf, Royal Docks, E16",https://media.onthemarket.com/properties/9542841/1330476056/image-0-480x320.jpg,https://media.onthemarket.com/properties/9542841/1330476056/image-0-480x320.webp,1,"Direct River Facing | 1182 sqft | Parking Included | South and North Aspects | 999 year lease from 2019 | EWS1 Cladding Certificate Pass - Grade A1 | Indoor Pool | Gym | Sauna & Steam Rooms | 24h concierge & Security | Onsite Sainsbury’s, Cafe's, Bistro Pub, Hair & Nail Salon | Thames Clipper...",['New build'],3 bedroom apartment for sale,/details/9542841/,https://media.onthemarket.com/properties/9542841/1330476056/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/9542841/,/agents/contact/9542841/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9542800,14,,True,"Amelia House, London City Island, E14",https://media.onthemarket.com/properties/9542800/1324306672/image-0-480x320.jpg,https://media.onthemarket.com/properties/9542800/1324306672/image-0-480x320.webp,1,"Stunning two bedroom apartment set within the sought after London City Island development. The development features 24-hour concierge, swimming pool and wellness facilities alongside landscaped gardens, ensuring residents have all they need on The Island. This apartment also includes a parking...",['New build'],2 bedroom apartment for sale,/details/9542800/,https://media.onthemarket.com/properties/9542800/1324306672/image-0-480x320.jpg,"£825,000",True,True,/agents/contact/9542800/,/agents/contact/9542800/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
9538192,18,,True,"Amelia House, 41 Lyell Street, Leamouth Peninsula, E14",https://media.onthemarket.com/properties/9538192/1332581045/image-0-480x320.jpg,https://media.onthemarket.com/properties/9538192/1332581045/image-0-480x320.webp,1,"15th floor | 811 sq ft | Dual Aspect | Amazing  views of  Canary Wharf, The River Thames and The City | Private balcony |  Secure off street parking | Concierge | Gymnasium | Spa | Swimming pool | on site restaurants | Situated in the sought after City Island  | Jubilee line and DLR | Chain Free...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9538192/,https://media.onthemarket.com/properties/9538192/1332581045/image-0-480x320.jpg,"£825,000",True,True,/agents/contact/9538192/,/agents/contact/9538192/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9512042,15,Offers over,True,"Lookout Lane, City Island, Leamouth Peninsula, E14",https://media.onthemarket.com/properties/9512042/1332581044/image-0-480x320.jpg,https://media.onthemarket.com/properties/9512042/1332581044/image-0-480x320.webp,1,2 bedroom duplex apartment | 1009 sq ft | River views and towards Canary Wharf | Private terrace | Secure off street parking | Concierge | Gymnasium | Spa | Swimming pool | on site restaurants | Situated in the sought after City Island  | Jubilee line and DLR | Chain Free | Albion house has an...,['New build'],2 bedroom apartment for sale,/details/9512042/,https://media.onthemarket.com/properties/9512042/1332581044/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/9512042/,/agents/contact/9512042/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9488921,21,,True,"17.07.04 James Cook House, Royal Wharf, London, E16",https://media.onthemarket.com/properties/9488921/1329725072/image-0-480x320.jpg,https://media.onthemarket.com/properties/9488921/1329725072/image-0-480x320.webp,1,"Elegant 3 bedroom riverside homes with excellent transport links now available at Royal Wharf, E16  This  modern three bedroom apartment which is located on the third floor of the James Cook building at Royal wharf offers 1097 square foot of internal space, a private 389 square foot balcony and...",['New build'],3 bedroom flat for sale,/details/9488921/,https://media.onthemarket.com/properties/9488921/1329725072/image-0-480x320.jpg,"£835,000",True,True,/agents/contact/9488921/,/agents/contact/9488921/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9470707,11,,True,"Defoe House, 123 City Island Way, London, E14",https://media.onthemarket.com/properties/9470707/1322239376/image-0-480x320.jpg,https://media.onthemarket.com/properties/9470707/1322239376/image-0-480x320.webp,1,"This is a fabulous opportunity to become part of the unique London City Island, the latest development in E14. This 17th floor west facing one bedroom boasts unbelievable views of Canary Wharf and The City as well as 555sqft/52sqm of living space. (contd...)","['Online viewing', 'New build']",1 bedroom flat for sale,/details/9470707/,https://media.onthemarket.com/properties/9470707/1322239376/image-0-480x320.jpg,"£550,000",True,True,/agents/contact/9470707/,/agents/contact/9470707/?form-name=details-contact,/agents/branch/winkworth-bow/,False,https://media.onthemarket.com/agents/branches/27580/150609132059063/logo-100x65.jpg,27580,Winkworth - Bow,020 8033 7438
6045472,12,,True,"Apartment ,  Tidal Basin Road, London",https://media.onthemarket.com/properties/6045472/1321458521/image-0-480x320.jpg,https://media.onthemarket.com/properties/6045472/1321458521/image-0-480x320.webp,,This fantastic 3 bedroom penthouse apartment benefits from impressive living space with an open-plan reception room and kitchen with access to a wraparound private balcony with stunning views and secure underground parking.,['New build'],3 bedroom apartment for sale,/details/6045472/,https://media.onthemarket.com/properties/6045472/1321458521/image-0-480x320.jpg,"£1,199,500",,True,/agents/contact/6045472/,/agents/contact/6045472/?form-name=details-contact,/agents/branch/idasons-london/,False,https://media.onthemarket.com/agents/companies/8569/190528162303418/logo-100x65.png,49972,Idasons - London,020 8128 9860
9269845,16,Offers in region of,True,"Modena House, London City Island, E14",https://media.onthemarket.com/properties/9269845/1315885009/image-0-480x320.jpg,https://media.onthemarket.com/properties/9269845/1315885009/image-0-480x320.webp,,"A stunning one bedroom apartment within the sought after London City Island development. The development features 24-hour concierge, swimming pool and wellness facilities alongside landscaped gardens, ensuring residents have all they need on The Island. The addition of the English Ballet Theatre...",['New build'],1 bedroom apartment for sale,/details/9269845/,https://media.onthemarket.com/properties/9269845/1315885009/image-0-480x320.jpg,"£500,000",,True,/agents/contact/9269845/,/agents/contact/9269845/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
4679472,12,,True,"Lyell Street, City Island, Leymouth Peninsula, E14",https://media.onthemarket.com/properties/4679472/1337277567/image-0-480x320.jpg,https://media.onthemarket.com/properties/4679472/1337277567/image-0-480x320.webp,1,"13th floor | 837 sq ft | Dual Aspect | Stunning views of The River Thames, O2, Canary Wharf and Royal Docks | Private balcony |  Secure off street parking | Concierge | Gymnasium | Spa | Swimming pool | on site restaurants | Situated in the sought after City Island  | Jubilee line and DLR | Chain...",['New build'],2 bedroom apartment for sale,/details/4679472/,https://media.onthemarket.com/properties/4679472/1337277567/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/4679472/,/agents/contact/4679472/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9375497,14,Offers over,True,"Modena House, 19 Lyell Street, City Island, Leymouth Peninsula, E14",https://media.onthemarket.com/properties/9375497/1332546552/image-0-480x320.jpg,https://media.onthemarket.com/properties/9375497/1332546552/image-0-480x320.webp,,"19th floor | 574 sq ft | Dual Aspect | Spectacular views of The River Thames,  and Canary Wharf | Large private balcony |  Concierge | Gymnasium | Spa | Swimming pool | on site restaurants | Situated in the sought after City Island  | Jubilee line and DLR | Chain Free | Modena House  has an EWS1...",['New build'],1 bedroom apartment for sale,/details/9375497/,https://media.onthemarket.com/properties/9375497/1332546552/image-0-480x320.jpg,"£500,000",,True,/agents/contact/9375497/,/agents/contact/9375497/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
