id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9776447,9,,True,"The Tower, 1 St George Wharf, Vauxhall",https://media.onthemarket.com/properties/9776447/1330759992/image-0-480x320.jpg,https://media.onthemarket.com/properties/9776447/1330759992/image-0-480x320.webp,,"An impressive 3 bedroom apartment with amazing  views towards Westminster situated in The Tower, a 181 meters tall only  residential building . The apartment benefits from 3 double bedrooms with fitted wardrobes, 2 marble bathrooms, and large reception room with fully fitted open plan kitchen....",['New build'],3 bedroom flat for sale,/details/9776447/,https://media.onthemarket.com/properties/9776447/1330759992/image-0-480x320.jpg,"£2,450,000",,True,/agents/contact/9776447/,/agents/contact/9776447/?form-name=details-contact,/agents/branch/chase-apartments-chalk-farm/,False,https://media.onthemarket.com/agents/companies/215/150611124826212/logo-100x65.jpg,3355,Chase Apartments - Chalk Farm,020 8022 6931
9775237,11,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9775237/1330721070/image-0-480x320.jpg,https://media.onthemarket.com/properties/9775237/1330721070/image-0-480x320.webp,1,"This two-bedroom apartment with balcony offers 806 sq ft of well-appointed living space in new development Lexington Gardens.  Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by...",['New build'],2 bedroom apartment for sale,/details/9775237/,https://media.onthemarket.com/properties/9775237/1330721070/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/9775237/,/agents/contact/9775237/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9774899,10,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9774899/1330709500/image-0-480x320.jpg,https://media.onthemarket.com/properties/9774899/1330709500/image-0-480x320.webp,1," This two-bedroom apartment offers a west-facing balcony and over 700 sq ft of well-appointed living space in Lexington Gardens.  Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded...",['New build'],2 bedroom apartment for sale,/details/9774899/,https://media.onthemarket.com/properties/9774899/1330709500/image-0-480x320.jpg,"£745,000",True,True,/agents/contact/9774899/,/agents/contact/9774899/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9774874,11,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9774874/1330708975/image-0-480x320.jpg,https://media.onthemarket.com/properties/9774874/1330708975/image-0-480x320.webp,1,"A two-bedroom apartment with a west-facing balcony, offering 893 sq ft of well-appointed living space in new development Lexington Gardens.  Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is...",['New build'],2 bedroom apartment for sale,/details/9774874/,https://media.onthemarket.com/properties/9774874/1330708975/image-0-480x320.jpg,"£937,000",True,True,/agents/contact/9774874/,/agents/contact/9774874/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9774844,12,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9774844/1330707535/image-0-480x320.jpg,https://media.onthemarket.com/properties/9774844/1330707535/image-0-480x320.webp,1," This two-bedroom apartment with terrace offers 875 sq ft of well-appointed living space.  Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by the buzz of London’s newest...",['New build'],2 bedroom apartment for sale,/details/9774844/,https://media.onthemarket.com/properties/9774844/1330707535/image-0-480x320.jpg,"£810,000",True,True,/agents/contact/9774844/,/agents/contact/9774844/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9759295,7,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9759295/1330248867/image-0-480x320.jpg,https://media.onthemarket.com/properties/9759295/1330248867/image-0-480x320.webp,1,"Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by the buzz of London’s newest quarter, with a superb selection of shops, restaurants and bars on your doorstep and London’s most...",['New build'],2 bedroom apartment for sale,/details/9759295/,https://media.onthemarket.com/properties/9759295/1330248867/image-0-480x320.jpg,"£899,000",True,True,/agents/contact/9759295/,/agents/contact/9759295/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9733578,20,,True,"Keybridge Tower, South Lambeth Road, SW8",https://media.onthemarket.com/properties/9733578/1335269311/image-0-480x320.jpg,https://media.onthemarket.com/properties/9733578/1335269311/image-0-480x320.webp,1,"Brand New and Ready To View | Built in Air Conditioning | Huge 2 Bed | Stunning Views | 34th Floor | 1118 sq. ft. | 2 Bathrooms | Triple Aspect | 24 Hour Concierge | 5* Residence Facilities | Fire Cladding Certificate PassedA Brand New and spacious 34th floor apartment set within Keybridge Lofts,...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9733578/,https://media.onthemarket.com/properties/9733578/1335269311/image-0-480x320.jpg,"£1,380,000",True,True,/agents/contact/9733578/,/agents/contact/9733578/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8819782,7,,True,"Belgrave Court, Ascalon Street, London, SW8",https://media.onthemarket.com/properties/8819782/1328828134/image-0-480x320.jpg,https://media.onthemarket.com/properties/8819782/1328828134/image-0-480x320.webp,,"    Situated in a private gated development, Cochrane & Wilson are delighted to  offer to the market a top floor one double bedroom flat with large reception room and balcony. The property has a kitchen with dishwasher and bathroom with shower.  It has a modern finish throughout with built-in...",['New build'],1 bedroom flat for sale,/details/8819782/,https://media.onthemarket.com/properties/8819782/1328828134/image-0-480x320.jpg,"£330,000",,True,/agents/contact/8819782/,/agents/contact/8819782/?form-name=details-contact,/agents/branch/cochrane-and-wilson-battersea/,False,https://media.onthemarket.com/agents/companies/244/150611123806756/logo-100x65.png,27083,Cochrane & Wilson - Battersea,020 3641 7840
9714071,22,,True,"2 Riverlight Quay, Nine Elms, London SW11",https://media.onthemarket.com/properties/9714071/1330652629/image-0-480x320.jpg,https://media.onthemarket.com/properties/9714071/1330652629/image-0-480x320.webp,1,"A spacious 2 double bedroom apartment of approx. 1130sq.ft (105sq.m) on the 1st floor of this development located on the banks of the River Thames in the heart of Nine Elms. The property further benefits from a dual aspect open plan reception room with a smart integrated kitchen, 2 bathrooms (1...",['New build'],2 bedroom flat for sale,/details/9714071/,https://media.onthemarket.com/properties/9714071/1330652629/image-0-480x320.jpg,"£950,000",True,True,/agents/contact/9714071/,/agents/contact/9714071/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
6887520,10,,True,"Keybridge Lofts, 80 South Lambeth Road, London",https://media.onthemarket.com/properties/6887520/1324549783/image-0-480x320.jpg,https://media.onthemarket.com/properties/6887520/1324549783/image-0-480x320.webp,1,"In total, Keybridge offers 595 new homes across six individual buildings, providing luxurious living in the heart of Vauxhall London. Located in Zone 1, just a 6-minute walk from Vauxhall station.Leasehold",['New build'],1 bedroom flat for sale,/details/6887520/,https://media.onthemarket.com/properties/6887520/1324549783/image-0-480x320.jpg,"£750,000",True,True,/agents/contact/6887520/,/agents/contact/6887520/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9681549,13,,True,"Lowe House, 12 Hebden Place, Nine Elms, SW8",https://media.onthemarket.com/properties/9681549/1334291802/image-0-480x320.jpg,https://media.onthemarket.com/properties/9681549/1334291802/image-0-480x320.webp,1,*VIRTUAL VIEWING TOUR AVAILABLE* | Large 1 bedroom | Views of the landscaped gardens | Open-plan living space with a balcony | 24 hour concierge | Residents only gym | Adjacent to the new Nine Elms Underground Station (set to open in 2021) | Sainsbury's superstore on site | Fire Cladding...,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9681549/,https://media.onthemarket.com/properties/9681549/1334291802/image-0-480x320.jpg,"£580,000",True,True,/agents/contact/9681549/,/agents/contact/9681549/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9009070,5,,True,"Damac Tower, SW8",https://media.onthemarket.com/properties/9009070/1323913918/image-0-480x320.jpg,https://media.onthemarket.com/properties/9009070/1323913918/image-0-480x320.webp,1,"This rare two bedroom two bathroom resale apartment on the 26th floor enjoys dramatic north-facing views down-river towards Westminster and the City, a high specification including air cooling and winter garden. Damac Tower is a fifty storey mixed-use development by one of Dubai's leading...",['New build'],2 bedroom apartment for sale,/details/9009070/,https://media.onthemarket.com/properties/9009070/1323913918/image-0-480x320.jpg,"£1,975,000",True,True,/agents/contact/9009070/,/agents/contact/9009070/?form-name=details-contact,/agents/branch/harrods-estates-mayfair/,False,https://media.onthemarket.com/agents/branches/52226/200730105408548/logo-100x65.jpg,52226,Harrods Estates - Mayfair,020 3641 0753
5534410,23,Guide price,True,"Pinto Tower Apartments, Wandsworth Road, London",https://media.onthemarket.com/properties/5534410/1324549972/image-0-480x320.jpg,https://media.onthemarket.com/properties/5534410/1324549972/image-0-480x320.webp,1,"A fantastic 3 bedroom brand new apartment on the17th floor of  Nine Elms Point. The apartment extends to 1,916 sq.ft. and benefits from from a substantial balcony and 360 degrees view of the city. Parking and Furniture Pack included.Leasehold",['New build'],3 bedroom flat for sale,/details/5534410/,https://media.onthemarket.com/properties/5534410/1324549972/image-0-480x320.jpg,"£2,860,000",True,True,/agents/contact/5534410/,/agents/contact/5534410/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9642620,27,,True,"Keybridge Tower, South Lambeth Road, Vauxhall, SW8",https://media.onthemarket.com/properties/9642620/1333099124/image-0-480x320.jpg,https://media.onthemarket.com/properties/9642620/1333099124/image-0-480x320.webp,1,"Brand New | 1907 total sq. ft. | HUGE 572 square foot terrace | Large 3 Bedroom | Lateral | 4th Floor  | High Spec Kitchen | Separate Utility Room | 3 Bathroom | Duel Aspect | 24 Hour Concierge | 5* Residence FacilitiesSet within an acre of beautifully landscaped public space, Keybridge is the...","['Online viewing', 'New build']",3 bedroom apartment for sale,/details/9642620/,https://media.onthemarket.com/properties/9642620/1333099124/image-0-480x320.jpg,"£1,350,000",True,True,/agents/contact/9642620/,/agents/contact/9642620/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
