images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,id,property-link,cover-image,price,floorplans?,for-sale?,base-contact-url,contact-url,details-url,development?,display-logo-url,name,telephone
,,True,"Plot 280, Type BP43 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56008,/details/9985156/,https://media.onthemarket.com/default/default-property.png,"£407,500",,True,/agents/contact/9985156/,/agents/contact/9985156/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 279, Type BP42 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This 3-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the terrace is from the dining area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...","['Recently added', 'New build']",3 bedroom apartment for sale,56008,/details/9985142/,https://media.onthemarket.com/default/default-property.png,"£499,500",,True,/agents/contact/9985142/,/agents/contact/9985142/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
1,,True,"Plot 282, Type BP40 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985134/1337324535/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985134/1337324535/image-0-480x320.webp,,"This apartment has three bedrooms - one of which benefits from an en suite - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a terrace. The terrace can be accessed from both the living area and from bedroom 1. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 -...","['Recently added', 'New build']",3 bedroom apartment for sale,56008,/details/9985134/,https://media.onthemarket.com/properties/9985134/1337324535/image-0-480x320.jpg,"£520,000",,True,/agents/contact/9985134/,/agents/contact/9985134/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 317, Type BP38 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This apartment has one bedroom, an open-plan kitchen, living and dining area, a stylish bathroom and a balcony. Access to the balcony is via the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56008,/details/9985114/,https://media.onthemarket.com/default/default-property.png,"£323,500",,True,/agents/contact/9985114/,/agents/contact/9985114/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
1,,True,"Plot 259, Type BP37 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985107/1337324501/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985107/1337324501/image-0-480x320.webp,,"This apartment has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a balcony. Access to the balcony is by way of the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...","['Recently added', 'New build']",3 bedroom apartment for sale,56008,/details/9985107/,https://media.onthemarket.com/properties/9985107/1337324501/image-0-480x320.jpg,"£454,500",,True,/agents/contact/9985107/,/agents/contact/9985107/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
1,,True,"Plot 252, Type BP37 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985085/1337324475/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985085/1337324475/image-0-480x320.webp,,"This apartment has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a balcony. Access to the balcony is by way of the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday...","['Recently added', 'New build']",3 bedroom apartment for sale,56008,/details/9985085/,https://media.onthemarket.com/properties/9985085/1337324475/image-0-480x320.jpg,"£449,500",,True,/agents/contact/9985085/,/agents/contact/9985085/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 305, Type BP36 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a contemporary bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday...","['Recently added', 'New build']",1 bedroom apartment for sale,56008,/details/9985064/,https://media.onthemarket.com/default/default-property.png,"£280,500",,True,/agents/contact/9985064/,/agents/contact/9985064/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
1,,True,"Plot 263, Type BP35 at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9985046/1337324271/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985046/1337324271/image-0-480x320.webp,,"This 3-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a contemporary family bathroom and a terrace. Access to the terrace is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...","['Recently added', 'New build']",3 bedroom apartment for sale,56008,/details/9985046/,https://media.onthemarket.com/properties/9985046/1337324271/image-0-480x320.jpg,"£429,500",,True,/agents/contact/9985046/,/agents/contact/9985046/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 265, Type BP34 WCH at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Access to the terrace is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56008,/details/9985035/,https://media.onthemarket.com/default/default-property.png,"£392,000",,True,/agents/contact/9985035/,/agents/contact/9985035/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 258, Type BP34 WCH at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Access to the terrace is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56008,/details/9985006/,https://media.onthemarket.com/default/default-property.png,"£388,500",,True,/agents/contact/9985006/,/agents/contact/9985006/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 251, Type BP34 WCH at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Access to the terrace is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56008,/details/9984997/,https://media.onthemarket.com/default/default-property.png,"£385,000",,True,/agents/contact/9984997/,/agents/contact/9984997/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 243, Type BP34 WCH at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Access to the terrace is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56008,/details/9984979/,https://media.onthemarket.com/default/default-property.png,"£381,500",,True,/agents/contact/9984979/,/agents/contact/9984979/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
,,True,"Plot 128, Type BP34 WCH at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/default/default-property.png,,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a terrace. Access to the terrace is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56008,/details/9984967/,https://media.onthemarket.com/default/default-property.png,"£409,000",,True,/agents/contact/9984967/,/agents/contact/9984967/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
1,,True,"Plot 249, Type BP33 WCH at Beckton Parkside, Viking Gardens, Beckton E6",https://media.onthemarket.com/properties/9984936/1337324012/image-0-480x320.jpg,https://media.onthemarket.com/properties/9984936/1337324012/image-0-480x320.webp,,"This 2-bedroom apartment benefits from an open-plan kitchen, living and dining area, an en suite to bedroom 1, stylish family bathroom and a terrace. Access to the terrace is from the dining area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56008,/details/9984936/,https://media.onthemarket.com/properties/9984936/1337324012/image-0-480x320.jpg,"£454,500",,True,/agents/contact/9984936/,/agents/contact/9984936/?form-name=details-contact,/new-homes/developers/development/beckton-parkside-56008/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Beckton Parkside,020 3641 3983
