images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,id,property-link,cover-image,price,floorplans?,for-sale?,base-contact-url,contact-url,details-url,development?,display-logo-url,name,telephone
1,,True,"Plot 335, Apartment LG30 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985833/1337326650/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985833/1337326650/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure and twin basins - a well-equipped family bathroom, an open-plan kitchen, living and dining area, and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985833/,https://media.onthemarket.com/properties/9985833/1337326650/image-0-480x320.jpg,"£884,000",,True,/agents/contact/9985833/,/agents/contact/9985833/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 323, Apartment LG30 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985819/1337326612/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985819/1337326612/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure and twin basins - a well-equipped family bathroom, an open-plan kitchen, living and dining area, and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985819/,https://media.onthemarket.com/properties/9985819/1337326612/image-0-480x320.jpg,"£876,000",,True,/agents/contact/9985819/,/agents/contact/9985819/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 311, Apartment LG30 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985809/1337326593/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985809/1337326593/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure and twin basins - a well-equipped family bathroom, an open-plan kitchen, living and dining area, and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985809/,https://media.onthemarket.com/properties/9985809/1337326593/image-0-480x320.jpg,"£868,000",,True,/agents/contact/9985809/,/agents/contact/9985809/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 299, Apartment LG30 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985806/1337326530/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985806/1337326530/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure and twin basins - a well-equipped family bathroom, an open-plan kitchen, living and dining area, and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985806/,https://media.onthemarket.com/properties/9985806/1337326530/image-0-480x320.jpg,"£860,000",,True,/agents/contact/9985806/,/agents/contact/9985806/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 287, Apartment LG30 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985797/1337326517/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985797/1337326517/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure and twin basins - a well-equipped family bathroom, an open-plan kitchen, living and dining area, and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985797/,https://media.onthemarket.com/properties/9985797/1337326517/image-0-480x320.jpg,"£852,000",,True,/agents/contact/9985797/,/agents/contact/9985797/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 275, Apartment LG30 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985790/1337326508/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985790/1337326508/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure and twin basins - a well-equipped family bathroom, an open-plan kitchen, living and dining area, and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985790/,https://media.onthemarket.com/properties/9985790/1337326508/image-0-480x320.jpg,"£844,000",,True,/agents/contact/9985790/,/agents/contact/9985790/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 33, Apartment LG3 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985782/1337326492/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985782/1337326492/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 9, which has a balcony). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985782/,https://media.onthemarket.com/properties/9985782/1337326492/image-0-480x320.jpg,"£801,000",,True,/agents/contact/9985782/,/agents/contact/9985782/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 263, Apartment LG29 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985774/1337326480/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985774/1337326480/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a family bathroom and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00 - 17:00 Sunday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985774/,https://media.onthemarket.com/properties/9985774/1337326480/image-0-480x320.jpg,"£836,000",,True,/agents/contact/9985774/,/agents/contact/9985774/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 251, Apartment LG29 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985762/1337326454/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985762/1337326454/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a family bathroom and a balcony. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00 - 17:00 Sunday...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985762/,https://media.onthemarket.com/properties/9985762/1337326454/image-0-480x320.jpg,"£828,000",,True,/agents/contact/9985762/,/agents/contact/9985762/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 239, Apartment LG28 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985756/1337326371/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985756/1337326371/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a family bathroom, an open-plan kitchen, living and dining area, and a terrace. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985756/,https://media.onthemarket.com/properties/9985756/1337326371/image-0-480x320.jpg,"£760,000",,True,/agents/contact/9985756/,/agents/contact/9985756/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 346, Apartment LG27 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985751/1337326361/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985751/1337326361/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 238). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985751/,https://media.onthemarket.com/properties/9985751/1337326361/image-0-480x320.jpg,"£907,000",,True,/agents/contact/9985751/,/agents/contact/9985751/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 352, Apartment LG27 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985745/1337326353/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985745/1337326353/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 238). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985745/,https://media.onthemarket.com/properties/9985745/1337326353/image-0-480x320.jpg,"£915,000",,True,/agents/contact/9985745/,/agents/contact/9985745/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 334, Apartment LG27 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985735/1337326339/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985735/1337326339/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 238). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985735/,https://media.onthemarket.com/properties/9985735/1337326339/image-0-480x320.jpg,"£899,000",,True,/agents/contact/9985735/,/agents/contact/9985735/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 322, Apartment LG27 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985726/1337326329/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985726/1337326329/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 238). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985726/,https://media.onthemarket.com/properties/9985726/1337326329/image-0-480x320.jpg,"£891,000",,True,/agents/contact/9985726/,/agents/contact/9985726/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
