id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9084368,6,,True,"Dalston Lane, London, E8",https://media.onthemarket.com/properties/9084368/1334092546/image-0-480x320.jpg,https://media.onthemarket.com/properties/9084368/1334092546/image-0-480x320.webp,1,"Stunning 1 bed apartment on the first floor of this stunning new development with outside space, just moments from Dalston.101 DLSTN is a boutique collection of just 9 newly built apartments, perfectly located within the heart of London’s trendy East End.The spaces have been designed to create a...",['New build'],1 bedroom flat for sale,/details/9084368/,https://media.onthemarket.com/properties/9084368/1334092546/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9084368/,/agents/contact/9084368/?form-name=details-contact,/agents/branch/stirling-ackroyd-new-homes/,False,https://media.onthemarket.com/agents/branches/49188/190605152246129/logo-100x65.png,49188,Stirling Ackroyd - New Homes,020 8033 5549
8813156,20,,True,"Blackburn House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/8813156/1333516261/image-0-480x320.jpg,https://media.onthemarket.com/properties/8813156/1333516261/image-0-480x320.webp,1,"Surrounded by greenery, lies this one bedroom apartment with balcony and garden views, in recently completed development, Hackney Gardens.",['New build'],1 bedroom apartment for sale,/details/8813156/,https://media.onthemarket.com/properties/8813156/1333516261/image-0-480x320.jpg,"£600,000",True,True,/agents/contact/8813156/,/agents/contact/8813156/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8813150,32,,True,"Wyles House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/8813150/1333515709/image-0-480x320.jpg,https://media.onthemarket.com/properties/8813150/1333515709/image-0-480x320.webp,1,"Surrounded by greenery, lies this two bedroom, duplex apartment with 744 sq ft, garden and terrace, with separate entrance in this recently completed development, Hackney Gardens.",['New build'],2 bedroom duplex for sale,/details/8813150/,https://media.onthemarket.com/properties/8813150/1333515709/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/8813150/,/agents/contact/8813150/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8813148,22,,True,"Blackburn House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/8813148/1333514756/image-0-480x320.jpg,https://media.onthemarket.com/properties/8813148/1333514756/image-0-480x320.webp,1,"Surrounded by greenery, lies this three bedroom apartment with West-facing balcony, in recently completed development, Hackney Gardens.",['New build'],3 bedroom apartment for sale,/details/8813148/,https://media.onthemarket.com/properties/8813148/1333514756/image-0-480x320.jpg,"£825,000",True,True,/agents/contact/8813148/,/agents/contact/8813148/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8813141,24,,True,"Wyles House, Prodigal Square, Hackney Gardens, London, E8",https://media.onthemarket.com/properties/8813141/1333514720/image-0-480x320.jpg,https://media.onthemarket.com/properties/8813141/1333514720/image-0-480x320.webp,1,"Surrounded by greenery, lies this two bedroom, duplex apartment with 788 sq ft, South-facing garden, in recently completed development, Hackney Gardens.",['New build'],2 bedroom duplex for sale,/details/8813141/,https://media.onthemarket.com/properties/8813141/1333514720/image-0-480x320.jpg,"£775,000",True,True,/agents/contact/8813141/,/agents/contact/8813141/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8761520,14,,True,"Kingsland High Street, London, E8",https://media.onthemarket.com/properties/8761520/1325049172/image-0-480x320.jpg,https://media.onthemarket.com/properties/8761520/1325049172/image-0-480x320.webp,,"Occupying the ground floor of Dalston’s premier development is this fabulous two bedroom flat complete with private balcony. Offering close to 750 square feet of internal space, the flat comprises an open-plan living/dining area perfect for entertaining, modern integrated kitchen with high...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/8761520/,https://media.onthemarket.com/properties/8761520/1325049172/image-0-480x320.jpg,"£650,000",,True,/agents/contact/8761520/,/agents/contact/8761520/?form-name=details-contact,/agents/branch/stirling-ackroyd-dalston/,False,https://media.onthemarket.com/agents/companies/925/180913112912446/logo-100x65.png,48455,Stirling Ackroyd - Dalston,020 8033 7488
7920653,4,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920653/1333514824/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920653/1333514824/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],3 bedroom apartment for sale,/details/7920653/,https://media.onthemarket.com/properties/7920653/1333514824/image-0-480x320.jpg,"£760,000",True,True,/agents/contact/7920653/,/agents/contact/7920653/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920651,4,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920651/1333514986/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920651/1333514986/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],3 bedroom apartment for sale,/details/7920651/,https://media.onthemarket.com/properties/7920651/1333514986/image-0-480x320.jpg,"£975,000",True,True,/agents/contact/7920651/,/agents/contact/7920651/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920645,3,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920645/1332379434/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920645/1332379434/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],3 bedroom apartment for sale,/details/7920645/,https://media.onthemarket.com/properties/7920645/1332379434/image-0-480x320.jpg,"£865,000",True,True,/agents/contact/7920645/,/agents/contact/7920645/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920637,3,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920637/1332379757/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920637/1332379757/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],2 bedroom apartment for sale,/details/7920637/,https://media.onthemarket.com/properties/7920637/1332379757/image-0-480x320.jpg,"£695,000",True,True,/agents/contact/7920637/,/agents/contact/7920637/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7920630,4,,True,"Spurhouse, 4-14 Spurtowe Terrace, Hackney Downs, London, E8",https://media.onthemarket.com/properties/7920630/1332379021/image-0-480x320.jpg,https://media.onthemarket.com/properties/7920630/1332379021/image-0-480x320.webp,1,"Situated in the creative heart of Hackney, yet only eight minutes by train from the City, Spurhouse is the epitome of modern city living.",['New build'],1 bedroom apartment for sale,/details/7920630/,https://media.onthemarket.com/properties/7920630/1332379021/image-0-480x320.jpg,"£545,000",True,True,/agents/contact/7920630/,/agents/contact/7920630/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
7598947,13,,True,"Monohaus, London, E8",https://media.onthemarket.com/properties/7598947/1333634524/image-0-480x320.jpg,https://media.onthemarket.com/properties/7598947/1333634524/image-0-480x320.webp,2,A stunning three bedroomed duplex penthouse on the sixth and seventh floor of this brand new development in the heart of London Fields.,['New build'],3 bedroom apartment for sale,/details/7598947/,https://media.onthemarket.com/properties/7598947/1333634524/image-0-480x320.jpg,"£1,000,000",True,True,/agents/contact/7598947/,/agents/contact/7598947/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
4498712,4,,True,"Abode, Mare Street, E8",https://media.onthemarket.com/properties/4498712/526927065/image-0-480x320.jpg,,,"Two Bedroom - Two bedroom apartment offering two bathrooms (ensuite bathroom, open plan kitchen and living area opening on to your own private terrace. A well designed and highly specified two bedroom apartment ideally positioned on Hackney&#39;s Mare Street;","['Online viewing', 'New build']",3 bedroom flat for sale,/details/4498712/,https://media.onthemarket.com/properties/4498712/526927065/image-0-480x320.jpg,"£800,000",,True,/agents/contact/4498712/,/agents/contact/4498712/?form-name=details-contact,/agents/branch/felicity-j-lord-hackney/,False,https://media.onthemarket.com/agents/branches/2064/170220165908431/logo-100x65.jpg,2064,Felicity J. Lord - Hackney,020 8022 6599
4498708,4,,True,"Abode, Mare Street, E8",https://media.onthemarket.com/properties/4498708/526926408/image-0-480x320.jpg,,,"Two Bedroom Apartment - Two bedroom apartment offering two bathrooms (ensuite bathroom, open plan kitchen and living area opening on to your own private terrace. Well designed and highly specified two bedroom apartment ideally positioned on Hackney&#39;s Mare Street.","['Online viewing', 'New build']",2 bedroom flat for sale,/details/4498708/,https://media.onthemarket.com/properties/4498708/526926408/image-0-480x320.jpg,"£735,000",,True,/agents/contact/4498708/,/agents/contact/4498708/?form-name=details-contact,/agents/branch/felicity-j-lord-hackney/,False,https://media.onthemarket.com/agents/branches/2064/170220165908431/logo-100x65.jpg,2064,Felicity J. Lord - Hackney,020 8022 6599
