images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,id,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8,,True,"Plot 513, C-03 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995244/1337869162/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995244/1337869162/image-0-480x320.webp,1,"Type C-03 has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living, and dining room, and a balcony. Access to the balcony is from the living area.",['New build'],3 bedroom apartment for sale,9995244,/details/9995244/,https://media.onthemarket.com/properties/9995244/1337869162/image-0-480x320.jpg,"£544,000",True,True,/agents/contact/9995244/,/agents/contact/9995244/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
8,,True,"Plot 614, C-03 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995245/1337869161/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995245/1337869161/image-0-480x320.webp,1,"Type C-03 has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living, and dining room, and a balcony. Access to the balcony is from the living area.",['New build'],3 bedroom apartment for sale,9995245,/details/9995245/,https://media.onthemarket.com/properties/9995245/1337869161/image-0-480x320.jpg,"£551,000",True,True,/agents/contact/9995245/,/agents/contact/9995245/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
8,,True,"Plot 414, C-03 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995243/1337869163/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995243/1337869163/image-0-480x320.webp,1,"Type C-03 has three bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living, and dining room, and a balcony. Access to the balcony is from the living area.",['New build'],3 bedroom apartment for sale,9995243,/details/9995243/,https://media.onthemarket.com/properties/9995243/1337869163/image-0-480x320.jpg,"£540,500",True,True,/agents/contact/9995243/,/agents/contact/9995243/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
6,,True,"Plot 512, C-02 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995241/1337842516/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995241/1337842516/image-0-480x320.webp,1,"Type C-02 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. A door in the living area opens on to the balcony.",['New build'],1 bedroom apartment for sale,9995241,/details/9995241/,https://media.onthemarket.com/properties/9995241/1337842516/image-0-480x320.jpg,"£367,500",True,True,/agents/contact/9995241/,/agents/contact/9995241/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
6,,True,"Plot 413, C-02 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995240/1337842517/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995240/1337842517/image-0-480x320.webp,1,"Type C-02 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. A door in the living area opens on to the balcony.",['New build'],1 bedroom apartment for sale,9995240,/details/9995240/,https://media.onthemarket.com/properties/9995240/1337842517/image-0-480x320.jpg,"£365,000",True,True,/agents/contact/9995240/,/agents/contact/9995240/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
6,,True,"Plot 613, C-02 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995242/1337842518/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995242/1337842518/image-0-480x320.webp,1,"Type C-02 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. A door in the living area opens on to the balcony.",['New build'],1 bedroom apartment for sale,9995242,/details/9995242/,https://media.onthemarket.com/properties/9995242/1337842518/image-0-480x320.jpg,"£372,500",True,True,/agents/contact/9995242/,/agents/contact/9995242/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
6,,True,"Plot 313, C-02 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995239/1337842515/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995239/1337842515/image-0-480x320.webp,1,"Type C-02 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. A door in the living area opens on to the balcony.",['New build'],1 bedroom apartment for sale,9995239,/details/9995239/,https://media.onthemarket.com/properties/9995239/1337842515/image-0-480x320.jpg,"£362,500",True,True,/agents/contact/9995239/,/agents/contact/9995239/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
6,,True,"Plot 213, C-02 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995238/1337842519/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995238/1337842519/image-0-480x320.webp,1,"Type C-02 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. A door in the living area opens on to the balcony.",['New build'],1 bedroom apartment for sale,9995238,/details/9995238/,https://media.onthemarket.com/properties/9995238/1337842519/image-0-480x320.jpg,"£360,000",True,True,/agents/contact/9995238/,/agents/contact/9995238/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
6,,True,"Plot 113, C-02 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995237/1337842514/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995237/1337842514/image-0-480x320.webp,1,"Type C-02 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. A door in the living area opens on to the balcony.",['New build'],1 bedroom apartment for sale,9995237,/details/9995237/,https://media.onthemarket.com/properties/9995237/1337842514/image-0-480x320.jpg,"£357,500",True,True,/agents/contact/9995237/,/agents/contact/9995237/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
5,,True,"Plot 511, C-01 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995233/1337842499/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995233/1337842499/image-0-480x320.webp,1,"Type C-01 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. Access to the balcony is from the living area.",['New build'],1 bedroom apartment for sale,9995233,/details/9995233/,https://media.onthemarket.com/properties/9995233/1337842499/image-0-480x320.jpg,"£372,500",True,True,/agents/contact/9995233/,/agents/contact/9995233/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
5,,True,"Plot 412, C-01 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995228/1337842412/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995228/1337842412/image-0-480x320.webp,1,"Type C-01 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. Access to the balcony is from the living area.",['New build'],1 bedroom apartment for sale,9995228,/details/9995228/,https://media.onthemarket.com/properties/9995228/1337842412/image-0-480x320.jpg,"£370,000",True,True,/agents/contact/9995228/,/agents/contact/9995228/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
5,,True,"Plot 312, C-01 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995226/1337842414/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995226/1337842414/image-0-480x320.webp,1,"Type C-01 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. Access to the balcony is from the living area.",['New build'],1 bedroom apartment for sale,9995226,/details/9995226/,https://media.onthemarket.com/properties/9995226/1337842414/image-0-480x320.jpg,"£367,500",True,True,/agents/contact/9995226/,/agents/contact/9995226/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
5,,True,"Plot 212, C-01 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995225/1337842415/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995225/1337842415/image-0-480x320.webp,1,"Type C-01 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. Access to the balcony is from the living area.",['New build'],1 bedroom apartment for sale,9995225,/details/9995225/,https://media.onthemarket.com/properties/9995225/1337842415/image-0-480x320.jpg,"£365,000",True,True,/agents/contact/9995225/,/agents/contact/9995225/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
5,,True,"Plot 112, C-01 at Maybrey Works, Worsley Bridge Road, Sydenham SE26",https://media.onthemarket.com/properties/9995223/1337842413/image-0-480x320.jpg,https://media.onthemarket.com/properties/9995223/1337842413/image-0-480x320.webp,1,"Type C-01 is a 1-bedroom home that features an open-plan kitchen, living, and dining area, a contemporary bathroom, and a balcony. Access to the balcony is from the living area.",['New build'],1 bedroom apartment for sale,9995223,/details/9995223/,https://media.onthemarket.com/properties/9995223/1337842413/image-0-480x320.jpg,"£362,500",True,True,/agents/contact/9995223/,/agents/contact/9995223/?form-name=details-contact,/new-homes/developers/development/maybrey-works-57308/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,57308,Bellway Homes - Maybrey Works,020 8022 9281
