id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
2143688,11,Guide price,True,"Kings Gate Walk, Victoria, London, SW1E",https://media.onthemarket.com/properties/2143688/1319890315/image-0-480x320.jpg,https://media.onthemarket.com/properties/2143688/1319890315/image-0-480x320.webp,1,"Highly desirable 11th floor, contemporary apartment near Victoria",['New build'],2 bedroom flat for sale,/details/2143688/,https://media.onthemarket.com/properties/2143688/1319890315/image-0-480x320.jpg,"£1,825,000",True,True,/agents/contact/2143688/,/agents/contact/2143688/?form-name=details-contact,/agents/branch/savills-westminster/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,22398,Savills - Westminster,020 8022 7408
7723389,18,,True,Horseferry Road SW1P,https://media.onthemarket.com/properties/7723389/1157589457/image-1-480x320.jpg,https://media.onthemarket.com/properties/7723389/1157589457/image-1-480x320.webp,1,"This 3 double bedroom is situated in a new development by Barratt Homes - The Courthouse, a short walk from Victoria mainline station, and 10 minutes from St James' Park and Westminster tube stations.It is a 3rd floor apartment, which has a secure underground parking, located in the heart of...",['New build'],3 bedroom flat for sale,/details/7723389/,https://media.onthemarket.com/properties/7723389/1157589457/image-1-480x320.jpg,"£2,450,000",True,True,/agents/contact/7723389/,/agents/contact/7723389/?form-name=details-contact,/agents/branch/capital-estate-london-marylebone/,False,https://media.onthemarket.com/agents/companies/3331/151222170523840/logo-100x65.jpg,50541,Capital Estate London - Marylebone,020 8033 3756
7656073,3,,True,"9 Millbank, London, SW1P",https://media.onthemarket.com/properties/7656073/1140167825/image-0-480x320.jpg,https://media.onthemarket.com/properties/7656073/1140167825/image-0-480x320.webp,,"A luxury off-plan 2 bedroom apartment at 9 Millbank, a landmark development anticipated in complete in Q1/Q2 2022. This sought after apartment is on the 8th floor with balcony and facing the tree-lined Dean Bradley Street (North and West facing) and has 1091 SqFt internal. Standing proudly on the...",['New build'],2 bedroom flat for sale,/details/7656073/,https://media.onthemarket.com/properties/7656073/1140167825/image-0-480x320.jpg,"£2,350,000",,True,/agents/contact/7656073/,/agents/contact/7656073/?form-name=details-contact,/agents/branch/remax-property-group/,False,https://media.onthemarket.com/agents/branches/27790/171207115328787/logo-100x65.jpg,27790,RE/MAX Property Group,020 8022 7388
4279970,11,,True,"Riverwalk, 161 Millbank, London, Greater London, SW1P",https://media.onthemarket.com/properties/4279970/722940010/image-0-480x320.jpg,,1,"Riverwalk offers 116 highly specified apartments in 2 elegant buildings by award winning architects Stanton Williams. Located on the north bank of the Thames in SW1, the apartments are a unique offering in the heart of Westminster.",['New build'],1 bedroom flat for sale,/details/4279970/,https://media.onthemarket.com/properties/4279970/722940010/image-0-480x320.jpg,"£995,000",True,True,/agents/contact/4279970/,/agents/contact/4279970/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
7635258,11,,True,"Riverwalk, 161 Millbank, London, Greater London, SW1P",https://media.onthemarket.com/properties/7635258/1133264479/image-0-480x320.jpg,https://media.onthemarket.com/properties/7635258/1133264479/image-0-480x320.webp,1,"Riverwalk offers 116 highly specified apartments in 2 elegant buildings by award winning architects Stanton Williams. Located on the north bank of the Thames in SW1, the apartments are a unique offering in the heart of Westminster.",['New build'],1 bedroom flat for sale,/details/7635258/,https://media.onthemarket.com/properties/7635258/1133264479/image-0-480x320.jpg,"£995,000",True,True,/agents/contact/7635258/,/agents/contact/7635258/?form-name=details-contact,/agents/branch/remax-property-group/,False,https://media.onthemarket.com/agents/branches/27790/171207115328787/logo-100x65.jpg,27790,RE/MAX Property Group,020 8022 7388
7448883,7,,True,"Sutherland Street, London, SW1V",https://media.onthemarket.com/properties/7448883/1082386970/image-0-480x320.jpg,https://media.onthemarket.com/properties/7448883/1082386970/image-0-480x320.webp,1,"This fantastic 2 bedroom apartment on the fourth floor of 798 sqft, comprising of two bedrooms, one bathroom plus a master en suite, open-plan dining and living area. Furthermore, this property features a private balcony accessible from both the living area and second bedroom. Ebury Place...",['New build'],2 bedroom apartment for sale,/details/7448883/,https://media.onthemarket.com/properties/7448883/1082386970/image-0-480x320.jpg,"£1,075,000",True,True,/agents/contact/7448883/,/agents/contact/7448883/?form-name=details-contact,/agents/branch/remax-property-group/,False,https://media.onthemarket.com/agents/branches/27790/171207115328787/logo-100x65.jpg,27790,RE/MAX Property Group,020 8022 7388
3526235,18,,True,"West Mews, Pimlico, London, SW1V",https://media.onthemarket.com/properties/3526235/1334158443/image-0-480x320.jpg,https://media.onthemarket.com/properties/3526235/1334158443/image-0-480x320.webp,1,"A recently refurbished, modernised two-bedroom mews right in the heart of the Pimlico Grid. This mews is perfectly positioned for a Central London Pied-a-Terre, with private parking, two double bedrooms with built-in storage and ample entertaining space.",['New build'],2 bedroom mews for sale,/details/3526235/,https://media.onthemarket.com/properties/3526235/1334158443/image-0-480x320.jpg,"£1,375,000",True,True,/agents/contact/3526235/,/agents/contact/3526235/?form-name=details-contact,/agents/branch/lurot-brand-south-kensington/,False,https://media.onthemarket.com/agents/companies/619/150611124919046/logo-100x65.jpg,27545,Lurot Brand - South Kensington,020 8022 6880
6660565,14,,True,"Regency Apartments, SW1P",https://media.onthemarket.com/properties/6660565/1327908073/image-0-480x320.jpg,https://media.onthemarket.com/properties/6660565/1327908073/image-0-480x320.webp,1,"This stunning newly refurbished large two-bedroom, two-bathroom fourth floor flat (with lift) offers generous proportions throughout and a private balcony. This flat is luxuriously designed to a high specification with Miele appliances, marbled kitchen worktop, wooden flooring, bespoke fitted..",['New build'],2 bedroom flat for sale,/details/6660565/,https://media.onthemarket.com/properties/6660565/1327908073/image-0-480x320.jpg,"£1,550,000",True,True,/agents/contact/6660565/,/agents/contact/6660565/?form-name=details-contact,/agents/branch/douglas-and-gordon-pimlico-and-westminster/,False,https://media.onthemarket.com/agents/companies/6/201029111059050/logo-100x65.png,349,Douglas & Gordon - Pimlico & Westminster,020 8022 7036
4311723,24,,True,"St. James's Street, London, SW1A",https://media.onthemarket.com/properties/4311723/1335939872/image-0-480x320.jpg,https://media.onthemarket.com/properties/4311723/1335939872/image-0-480x320.webp,1,"3 bedroom for sale within a luxurious boutique development  A newly refurbished 3 bedroom apartment situated on the second floor of a beautiful building in St James's,  with show flats designed by Kelly Hoppen Interiors. EPC: B.  Bennet House is a luxurious redevelopment of a period corner...",['New build'],3 bedroom flat for sale,/details/4311723/,https://media.onthemarket.com/properties/4311723/1335939872/image-0-480x320.jpg,"£5,275,000",True,True,/agents/contact/4311723/,/agents/contact/4311723/?form-name=details-contact,/agents/branch/knight-frank-mayfair/,False,https://media.onthemarket.com/agents/branches/4832/150609132904115/logo-100x65.jpg,4832,Knight Frank - Mayfair,020 8022 7334
6070894,11,Guide price,True,"Parkside,Knightsbridge SW1",https://media.onthemarket.com/properties/6070894/1326481954/image-0-480x320.jpg,https://media.onthemarket.com/properties/6070894/1326481954/image-0-480x320.webp,1,"Home Fullstop offers a fantastic opportunity to buy a unique, four bedroom property in Parkside with views overlooking Hyde Park.",['New build'],4 bedroom flat for sale,/details/6070894/,https://media.onthemarket.com/properties/6070894/1326481954/image-0-480x320.jpg,"£9,295,000",True,True,/agents/contact/6070894/,/agents/contact/6070894/?form-name=details-contact,/agents/branch/home-fullstop-marylebone/,False,https://media.onthemarket.com/agents/companies/1911/150611110709387/logo-100x65.png,36672,Home FullStop - Marylebone,020 8022 7275
5885651,10,,True,"55 Victoria Street, Westminster, SW1H",https://media.onthemarket.com/properties/5885651/723014346/image-0-480x320.jpg,,2,"Designed by the acclaimed architects Stiff Trevillion, this exciting new residential development brings New York loft living to an outstanding central London location. This three-bedroom duplex penthouse is situated on the tenth and eleventh floor, and measures approximately 2,587sq ft internally...",['New build'],3 bedroom apartment for sale,/details/5885651/,https://media.onthemarket.com/properties/5885651/723014346/image-0-480x320.jpg,"£10,000,000",True,True,/agents/contact/5885651/,/agents/contact/5885651/?form-name=details-contact,/agents/branch/remax-property-group/,False,https://media.onthemarket.com/agents/branches/27790/171207115328787/logo-100x65.jpg,27790,RE/MAX Property Group,020 8022 7388
5845804,10,,True,"9 Millbank, London, SW1P",https://media.onthemarket.com/properties/5845804/1285411273/image-0-480x320.jpg,https://media.onthemarket.com/properties/5845804/1285411273/image-0-480x320.webp,1,"A luxury off-plan 2 bedroom apartment at 9 Millbank, a landmark development anticipated in complete in Q1/Q2 2022. This sought after apartment is on the 2nd floor and facing the private courtyard (North facing) and has 93 SqM/ 999 SqFt. Standing proudly on the banks of the majestic River Thames...",['New build'],2 bedroom apartment for sale,/details/5845804/,https://media.onthemarket.com/properties/5845804/1285411273/image-0-480x320.jpg,"£1,925,000",True,True,/agents/contact/5845804/,/agents/contact/5845804/?form-name=details-contact,/agents/branch/remax-property-group/,False,https://media.onthemarket.com/agents/branches/27790/171207115328787/logo-100x65.jpg,27790,RE/MAX Property Group,020 8022 7388
5845727,9,,True,"9 Millbank, London, SW1P",https://media.onthemarket.com/properties/5845727/1285406278/image-0-480x320.jpg,https://media.onthemarket.com/properties/5845727/1285406278/image-0-480x320.webp,1,"A luxury off-plan 1 bedroom apartment at 9 Millbank, a landmark development anticipated in complete in Q1/Q2 2022. This sought after apartment is on the 3rd floor and facing the private courtyard (North facing) and has 638 sqft. Standing proudly on the banks of the majestic River Thames in the...",['New build'],1 bedroom apartment for sale,/details/5845727/,https://media.onthemarket.com/properties/5845727/1285406278/image-0-480x320.jpg,"£1,275,000",True,True,/agents/contact/5845727/,/agents/contact/5845727/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
4346945,10,,True,"55 Victoria Street, Westminster, SW1H",https://media.onthemarket.com/properties/4346945/722945753/image-0-480x320.jpg,,2,"Designed by the acclaimed architects Stiff Trevillion, this exciting new residential development brings New York loft living to an outstanding central London location. This three-bedroom duplex penthouse is situated on the tenth and eleventh floor, and measures approximately 2,587sq ft internally...",['New build'],3 bedroom apartment for sale,/details/4346945/,https://media.onthemarket.com/properties/4346945/722945753/image-0-480x320.jpg,"£10,000,000",True,True,/agents/contact/4346945/,/agents/contact/4346945/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
