images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,id,property-link,cover-image,price,floorplans?,for-sale?,base-contact-url,contact-url,details-url,development?,display-logo-url,name,telephone
1,,True,"Plot 316, Apartment LG37 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985998/1337327140/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985998/1337327140/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 244, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985998/,https://media.onthemarket.com/properties/9985998/1337327140/image-0-480x320.jpg,"£863,000",,True,/agents/contact/9985998/,/agents/contact/9985998/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 304, Apartment LG37 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985991/1337327121/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985991/1337327121/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 244, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985991/,https://media.onthemarket.com/properties/9985991/1337327121/image-0-480x320.jpg,"£855,000",,True,/agents/contact/9985991/,/agents/contact/9985991/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 292, Apartment LG37 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985986/1337327102/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985986/1337327102/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 244, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985986/,https://media.onthemarket.com/properties/9985986/1337327102/image-0-480x320.jpg,"£847,000",,True,/agents/contact/9985986/,/agents/contact/9985986/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 280, Apartment LG37 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985979/1337327084/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985979/1337327084/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 244, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985979/,https://media.onthemarket.com/properties/9985979/1337327084/image-0-480x320.jpg,"£839,000",,True,/agents/contact/9985979/,/agents/contact/9985979/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 268, Apartment LG37 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985977/1337327075/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985977/1337327075/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 244, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985977/,https://media.onthemarket.com/properties/9985977/1337327075/image-0-480x320.jpg,"£831,000",,True,/agents/contact/9985977/,/agents/contact/9985977/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 256, Apartment LG37 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985973/1337327062/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985973/1337327062/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 244, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985973/,https://media.onthemarket.com/properties/9985973/1337327062/image-0-480x320.jpg,"£823,000",,True,/agents/contact/9985973/,/agents/contact/9985973/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 244, Apartment LG37 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985964/1337327043/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985964/1337327043/image-0-480x320.webp,,"This apartment features two bedrooms - one of which has an en suite with shower enclosure - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a winter garden (except for plot 244, which has a terrace). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985964/,https://media.onthemarket.com/properties/9985964/1337327043/image-0-480x320.jpg,"£815,000",,True,/agents/contact/9985964/,/agents/contact/9985964/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 339, Apartment LG36 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985952/1337326940/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985952/1337326940/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 243). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985952/,https://media.onthemarket.com/properties/9985952/1337326940/image-0-480x320.jpg,"£859,000",,True,/agents/contact/9985952/,/agents/contact/9985952/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 327, Apartment LG36 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985941/1337326926/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985941/1337326926/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 243). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985941/,https://media.onthemarket.com/properties/9985941/1337326926/image-0-480x320.jpg,"£851,000",,True,/agents/contact/9985941/,/agents/contact/9985941/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 315, Apartment LG36 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985935/1337326916/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985935/1337326916/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 243). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985935/,https://media.onthemarket.com/properties/9985935/1337326916/image-0-480x320.jpg,"£843,000",,True,/agents/contact/9985935/,/agents/contact/9985935/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 303, Apartment LG36 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985925/1337326901/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985925/1337326901/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 243). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985925/,https://media.onthemarket.com/properties/9985925/1337326901/image-0-480x320.jpg,"£835,000",,True,/agents/contact/9985925/,/agents/contact/9985925/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 291, Apartment LG36 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985919/1337326889/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985919/1337326889/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 243). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985919/,https://media.onthemarket.com/properties/9985919/1337326889/image-0-480x320.jpg,"£827,000",,True,/agents/contact/9985919/,/agents/contact/9985919/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 279, Apartment LG36 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985906/1337326867/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985906/1337326867/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 243). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985906/,https://media.onthemarket.com/properties/9985906/1337326867/image-0-480x320.jpg,"£819,000",,True,/agents/contact/9985906/,/agents/contact/9985906/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
1,,True,"Plot 267, Apartment LG36 at Lexington Gardens at The Residence, 40-42 Ponton Road, Nine Elms SW8",https://media.onthemarket.com/properties/9985902/1337326818/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985902/1337326818/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite with shower enclosure - a well-equipped family bathroom, an open-plan living and dining area, a separate kitchen and a balcony (terrace to plot 243). Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 -...","['Recently added', 'New build']",2 bedroom apartment for sale,56018,/details/9985902/,https://media.onthemarket.com/properties/9985902/1337326818/image-0-480x320.jpg,"£811,000",,True,/agents/contact/9985902/,/agents/contact/9985902/?form-name=details-contact,/new-homes/developers/development/lexington-gardens-at-the-residence-56018/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - Lexington Gardens at The Residence,020 3641 9118
