images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,id,property-link,cover-image,price,floorplans?,for-sale?,base-contact-url,contact-url,details-url,development?,display-logo-url,name,telephone
1,,True,"Maritime Apts North 195 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985358/1337325033/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985358/1337325033/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the balcony is from the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56019,/details/9985358/,https://media.onthemarket.com/properties/9985358/1337325033/image-0-480x320.jpg,"£614,500",,True,/agents/contact/9985358/,/agents/contact/9985358/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 195 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985351/1337325024/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985351/1337325024/image-0-480x320.webp,,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a modern family bathroom and a balcony. Access to the balcony is from the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...","['Recently added', 'New build']",2 bedroom apartment for sale,56019,/details/9985351/,https://media.onthemarket.com/properties/9985351/1337325024/image-0-480x320.jpg,"£602,500",,True,/agents/contact/9985351/,/agents/contact/9985351/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 190 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985342/1337325011/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985342/1337325011/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985342/,https://media.onthemarket.com/properties/9985342/1337325011/image-0-480x320.jpg,"£492,000",,True,/agents/contact/9985342/,/agents/contact/9985342/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 190 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985328/1337324960/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985328/1337324960/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985328/,https://media.onthemarket.com/properties/9985328/1337324960/image-0-480x320.jpg,"£487,000",,True,/agents/contact/9985328/,/agents/contact/9985328/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 190 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985308/1337324922/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985308/1337324922/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985308/,https://media.onthemarket.com/properties/9985308/1337324922/image-0-480x320.jpg,"£477,000",,True,/agents/contact/9985308/,/agents/contact/9985308/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 190 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985296/1337324906/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985296/1337324906/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985296/,https://media.onthemarket.com/properties/9985296/1337324906/image-0-480x320.jpg,"£482,000",,True,/agents/contact/9985296/,/agents/contact/9985296/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 185 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985277/1337324831/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985277/1337324831/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985277/,https://media.onthemarket.com/properties/9985277/1337324831/image-0-480x320.jpg,"£507,000",,True,/agents/contact/9985277/,/agents/contact/9985277/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 185 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985251/1337324794/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985251/1337324794/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985251/,https://media.onthemarket.com/properties/9985251/1337324794/image-0-480x320.jpg,"£502,000",,True,/agents/contact/9985251/,/agents/contact/9985251/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 185 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985233/1337324765/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985233/1337324765/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985233/,https://media.onthemarket.com/properties/9985233/1337324765/image-0-480x320.jpg,"£492,000",,True,/agents/contact/9985233/,/agents/contact/9985233/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 185 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985226/1337324755/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985226/1337324755/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and the living area. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985226/,https://media.onthemarket.com/properties/9985226/1337324755/image-0-480x320.jpg,"£497,000",,True,/agents/contact/9985226/,/agents/contact/9985226/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 180 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985212/1337324739/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985212/1337324739/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite shower room and a fitted wardrobe - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony. A door in bedroom 1 and sliding doors in the living area open to the balcony. Prices to be...","['Recently added', 'New build']",2 bedroom apartment for sale,56019,/details/9985212/,https://media.onthemarket.com/properties/9985212/1337324739/image-0-480x320.jpg,"£600,000",,True,/agents/contact/9985212/,/agents/contact/9985212/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 175 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985197/1337324702/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985197/1337324702/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite shower room and a fitted wardrobe - a contemporary family bathroom, an open-plan kitchen, living and dining area, and a balcony. A door in bedroom 1 and sliding doors in the living area open to the balcony. Prices to be...","['Recently added', 'New build']",2 bedroom apartment for sale,56019,/details/9985197/,https://media.onthemarket.com/properties/9985197/1337324702/image-0-480x320.jpg,"£607,000",,True,/agents/contact/9985197/,/agents/contact/9985197/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts North 170 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985193/1337324698/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985193/1337324698/image-0-480x320.webp,,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Prices to be confirmed Opening hours Monday closed Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00 - 17:00 Sunday closed A...","['Recently added', 'New build']",1 bedroom apartment for sale,56019,/details/9985193/,https://media.onthemarket.com/properties/9985193/1337324698/image-0-480x320.jpg,"£472,000",,True,/agents/contact/9985193/,/agents/contact/9985193/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
1,,True,"Maritime Apts East 95 WCH at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985179/1337324674/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985179/1337324674/image-0-480x320.webp,,"This apartment has two bedrooms - one of which benefits from an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a balcony. Access to the balcony is from the the living area, from bedroom 1 and from bedroom 2. Prices to be confirmed Opening hours...","['Recently added', 'New build']",2 bedroom apartment for sale,56019,/details/9985179/,https://media.onthemarket.com/properties/9985179/1337324674/image-0-480x320.jpg,"£622,000",,True,/agents/contact/9985179/,/agents/contact/9985179/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,Bellway Homes - The River Gardens,020 8022 9940
