id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
4435678,3,Offers in excess of,True,"One Casson Square, Southbank Place, York Road, SE1",https://media.onthemarket.com/properties/4435678/1332312388/image-0-480x320.png,https://media.onthemarket.com/properties/4435678/1332312388/image-0-480x320.webp,2,Stunning 15th Floor City and Shard Views | 548 Sq Ft One Bed | High Specification Luxury Apartment | Landmark Location in the heart of Southbank | Adjacent to Waterloo Station| Incredible 5 Star Facilities | Available At Original Purchase Price | Completion due November 2020 Invest now in this...,['New build'],1 bedroom apartment for sale,/details/4435678/,https://media.onthemarket.com/properties/4435678/1332312388/image-0-480x320.png,"£900,000",True,True,/agents/contact/4435678/,/agents/contact/4435678/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
6930627,19,,True,"The Dumont, Albert Embankment, Nine Elms, SE1",https://media.onthemarket.com/properties/6930627/1330652639/image-0-480x320.jpg,https://media.onthemarket.com/properties/6930627/1330652639/image-0-480x320.webp,1,"A one bedroom apartment of approx. 637sq.ft (59sq.m) on the 5th floor of The Dumont, a landmark development by St James, located on the River Thames. This property further benefits from an open plan reception room with fully fitted interior designed kitchen with Miele or Siemans appliances,...",['New build'],1 bedroom flat for sale,/details/6930627/,https://media.onthemarket.com/properties/6930627/1330652639/image-0-480x320.jpg,"£780,000",True,True,/agents/contact/6930627/,/agents/contact/6930627/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
6872291,10,,True,"Blenheim House, Crown Square, London, SE1",https://media.onthemarket.com/properties/6872291/1321303571/image-0-480x320.jpg,https://media.onthemarket.com/properties/6872291/1321303571/image-0-480x320.webp,1,An ultra-high quality apartment in the luxury One Tower Bridge complex with top class facilities and The Ivy right on your doorstep!,['New build'],1 bedroom flat for sale,/details/6872291/,https://media.onthemarket.com/properties/6872291/1321303571/image-0-480x320.jpg,"£799,950",True,True,/agents/contact/6872291/,/agents/contact/6872291/?form-name=details-contact,/agents/branch/anderson-rose-southwark/,False,https://media.onthemarket.com/agents/companies/6911/180620151312844/logo-100x65.png,47145,Anderson Rose - Southwark,020 8115 0781
6806237,6,,True,"Balmoral House, Earl&#39;s Way, Tower Bridge, SE1",https://media.onthemarket.com/properties/6806237/928458269/image-0-480x320.jpg,https://media.onthemarket.com/properties/6806237/928458269/image-0-480x320.webp,,"One Tower Bridge is situated on next to River Thames, just moments from City. And It offers the ultimate 5-star luxury living experience, 24 hours Concierge service, Luxury Spa and Gym Facilities, easy access to London Bridge",['New build'],1 bedroom flat for sale,/details/6806237/,https://media.onthemarket.com/properties/6806237/928458269/image-0-480x320.jpg,"£1,550,000",,True,/agents/contact/6806237/,/agents/contact/6806237/?form-name=details-contact,/agents/branch/vantage-properties-and-management-docklands/,False,https://media.onthemarket.com/agents/branches/51225/200121150605579/logo-100x65.jpg,51225,Vantage Properties & Management - Docklands,020 8033 2039
5434956,19,,True,"Duchess Walk, One Tower Bridge, SE1",https://media.onthemarket.com/properties/5434956/1324467598/image-0-480x320.jpg,https://media.onthemarket.com/properties/5434956/1324467598/image-0-480x320.webp,1,"Two bedroom apartment for sale in One Tower Bridge SE1 Brand new stylish 2 bedroom flat for sale in One Tower Bridge, a fantastic new development on the edge of the River Thames, SE1. This fantastic apartment is located on the 2nd floor of this famous development and extends to approximately...",['New build'],2 bedroom apartment for sale,/details/5434956/,https://media.onthemarket.com/properties/5434956/1324467598/image-0-480x320.jpg,"£1,800,000",True,True,/agents/contact/5434956/,/agents/contact/5434956/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
6486742,15,,True,"Thirty Casson Square, Southbank Place, London",https://media.onthemarket.com/properties/6486742/1315405538/image-0-480x320.jpg,https://media.onthemarket.com/properties/6486742/1315405538/image-0-480x320.webp,3,"*Selling below contract price* This dual aspect two bedroom apartment with superb views is available for sale in Thirty Casson Square, Southbank Place through Prime London.The apartment offers 1,033 sq ft of internal space, a private balcony, and benefits from having a dual aspect lounge...",['New build'],2 bedroom apartment for sale,/details/6486742/,https://media.onthemarket.com/properties/6486742/1315405538/image-0-480x320.jpg,"£2,100,000",True,True,/agents/contact/6486742/,/agents/contact/6486742/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
6303884,14,,True,"One Casson Square, Southbank Place, London",https://media.onthemarket.com/properties/6303884/1315405540/image-0-480x320.jpg,https://media.onthemarket.com/properties/6303884/1315405540/image-0-480x320.webp,2,"An ideal Central London two bedroom apartment with private balcony, finished to the highest specification, is available to purchase in the brand new One Casson Square, Southbank Place through Prime London. The apartment offers 974 sq ft (90.",['New build'],2 bedroom apartment for sale,/details/6303884/,https://media.onthemarket.com/properties/6303884/1315405540/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/6303884/,/agents/contact/6303884/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
6219140,27,,True,"Tower One, The Corniche, Albert Embankment, Nine Elms, SE1",https://media.onthemarket.com/properties/6219140/1330652636/image-0-480x320.jpg,https://media.onthemarket.com/properties/6219140/1330652636/image-0-480x320.webp,1,"A spacious 1 double bedroom Type 3 apartment of approx. 526sq.ft (48.87sq.m) on the 11th floor (with lift) of Tower One of this landmark development by St James, located on the South Bank of the River Thames. This property further benefits from an open plan reception room with fully fitted...",['New build'],1 bedroom flat for sale,/details/6219140/,https://media.onthemarket.com/properties/6219140/1330652636/image-0-480x320.jpg,"£725,000",True,True,/agents/contact/6219140/,/agents/contact/6219140/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
388962,21,,True,"Chatsworth House, One Tower Bridge, Tower Bridge, SE1",https://media.onthemarket.com/properties/388962/1330788092/image-0-480x320.jpg,https://media.onthemarket.com/properties/388962/1330788092/image-0-480x320.webp,1,"A 2 double bedroom 4th floor (with lift) apartment situated in an iconic location next to Tower Bridge and the River Thames. This spacious property, comprising 1058sq.ft (98.3sq.m) of living space, is finished to the highest specification with state-of-the-art technology and interior design by...",['New build'],2 bedroom flat for sale,/details/388962/,https://media.onthemarket.com/properties/388962/1330788092/image-0-480x320.jpg,"£1,350,000",True,True,/agents/contact/388962/,/agents/contact/388962/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
6110987,10,Offers in excess of,True,"One Casson Square, Southbank Place, Belvedere Road, London, SE1",https://media.onthemarket.com/properties/6110987/1331831099/image-0-480x320.jpg,https://media.onthemarket.com/properties/6110987/1331831099/image-0-480x320.webp,1,REDUCED PRICE | DISCOUNT ON CONTRACT PRICE | Estimated completion Q4 2020 | 0.2mi to Waterloo | 548 Sq. Ft | City ViewsSTATE OF THE ART one bedroom apartment set on the 24th floor measuring 548 Sq Ft will boast phenomenal City views. IDEALLY LOCATED within London's very own Southbank Place just...,['New build'],1 bedroom apartment for sale,/details/6110987/,https://media.onthemarket.com/properties/6110987/1331831099/image-0-480x320.jpg,"£930,000",True,True,/agents/contact/6110987/,/agents/contact/6110987/?form-name=details-contact,/agents/branch/life-residential-south-bank/,False,https://media.onthemarket.com/agents/companies/8638/181214144009850/logo-100x65.jpg,50192,LIFE Residential - South Bank,020 8033 4429
6032729,16,,True,"One Casson Square, Southbank Place, Waterloo",https://media.onthemarket.com/properties/6032729/1306512606/image-0-480x320.jpg,https://media.onthemarket.com/properties/6032729/1306512606/image-0-480x320.webp,3,"A superb luxury one bedroom apartment available for sale in One Casson Square, Southbank Place through Prime London.The apartment offers 536 sq ft of internal space, two Juliet balconies and a sliding partition to enable a more open layout if desired.",['New build'],1 bedroom apartment for sale,/details/6032729/,https://media.onthemarket.com/properties/6032729/1306512606/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/6032729/,/agents/contact/6032729/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
5381721,9,Guide price,True,"The Taper Building, Long Lane, London, SE1",https://media.onthemarket.com/properties/5381721/647354790/image-0-480x320.jpg,,,"An exceptional opportunity to invest in the very heart of Bermondsey, Zone 1’s creative hub.

The Taper Building will comprise 56 one, two and three bedroom apartments just a short walk from London Bridge and its excellent transport links.",['New build'],2 bedroom apartment for sale,/details/5381721/,https://media.onthemarket.com/properties/5381721/647354790/image-0-480x320.jpg,"£985,000",,True,/agents/contact/5381721/,/agents/contact/5381721/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
5133277,7,,True,SE1,https://media.onthemarket.com/properties/5133277/1066347857/image-0-480x320.jpg,https://media.onthemarket.com/properties/5133277/1066347857/image-0-480x320.webp,,"We are proud to present Borough Mansion. An exclusive refurbishment in a sought-after hot spot for contemporary London living. Four luxury apartments, south-east facing, each boasting a breath-taking view of The Shard, the tallest building in Western Europe and one of the most iconic symbols of...",['New build'],2 bedroom property with land for sale,/details/5133277/,https://media.onthemarket.com/properties/5133277/1066347857/image-0-480x320.jpg,"£6,400,000",,True,/agents/contact/5133277/,/agents/contact/5133277/?form-name=details-contact,/agents/branch/martin-and-co-london-bridge/,False,https://media.onthemarket.com/agents/branches/47147/210202102817291/logo-100x65.jpg,47147,Martin & Co - London Bridge,020 8115 0822
5063382,4,,True,"Casson Square, Southbank Place SE1",https://media.onthemarket.com/properties/5063382/865212601/image-0-480x320.jpg,https://media.onthemarket.com/properties/5063382/865212601/image-0-480x320.webp,,"Studio apartment of 397 Sq. Ft. / 37 Sq. M available to purchase within Casson Square. Located on the 15th ﬂoor, the property provides and abundance of light with ﬂoor to ceiling windows; kitchen has an open plan design, elegant and highly speciﬁed with luxury quality appliances",['New build'],Studio for sale,/details/5063382/,https://media.onthemarket.com/properties/5063382/865212601/image-0-480x320.jpg,"£840,000",,True,/agents/contact/5063382/,/agents/contact/5063382/?form-name=details-contact,/agents/branch/henry-wiltshire-international-canary-wharf/,False,https://media.onthemarket.com/agents/companies/5192/180329113006938/logo-100x65.png,44831,Henry Wiltshire International - Canary Wharf,020 3641 2045
