id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8350865,6,,True,"5 Warwick Lane , Kensington W14",https://media.onthemarket.com/properties/8350865/1289488064/image-0-480x320.jpg,https://media.onthemarket.com/properties/8350865/1289488064/image-0-480x320.webp,,"Kensington Row offers a magnificent collection of spacious, light filled and carefully designed apartments and penthouses designed for the luxury London lifestyle in the Royal Borough of Kensington and Chelsea.The tallest tower to be built in Kensington for 30 yearsInterior design by Goddard...",['New build'],2 bedroom flat for sale,/details/8350865/,https://media.onthemarket.com/properties/8350865/1289488064/image-0-480x320.jpg,"£2,655,000",,True,/agents/contact/8350865/,/agents/contact/8350865/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8349605,11,,True,"195 Warwick Road , Kensington, London W14",https://media.onthemarket.com/properties/8349605/1289467167/image-0-480x320.jpg,https://media.onthemarket.com/properties/8349605/1289467167/image-0-480x320.webp,,"Discover classical London living at Royal Warwick Square, with a prestigious collection of 1,2 & 3 bedroom apartments and penthouses in the Royal Borough of Kensington & Chelsea.Royal Warwick Square occupies a superb position in the heart of The Royal Borough of Kensington & Chelsea, close to the...",['New build'],2 bedroom flat for sale,/details/8349605/,https://media.onthemarket.com/properties/8349605/1289467167/image-0-480x320.jpg,"£1,555,000",,True,/agents/contact/8349605/,/agents/contact/8349605/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8349544,11,,True,"195 Warwick Road, Kensington, London W14",https://media.onthemarket.com/properties/8349544/1289466427/image-1-480x320.jpg,https://media.onthemarket.com/properties/8349544/1289466427/image-1-480x320.webp,,"Discover classical London living at Royal Warwick Square, with a prestigious collection of 1,2 & 3 bedroom apartments and penthouses in the Royal Borough of Kensington & Chelsea.Royal Warwick Square occupies a superb position in the heart of The Royal Borough of Kensington & Chelsea, close to the...",['New build'],2 bedroom apartment for sale,/details/8349544/,https://media.onthemarket.com/properties/8349544/1289466427/image-1-480x320.jpg,"£1,095,000",,True,/agents/contact/8349544/,/agents/contact/8349544/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8349536,11,,True,"195 Warwick Road , Kensington, London W14",https://media.onthemarket.com/properties/8349536/1289466284/image-0-480x320.jpg,https://media.onthemarket.com/properties/8349536/1289466284/image-0-480x320.webp,,"Discover classical London living at Royal Warwick Square, with a prestigious collection of 1,2 & 3 bedroom apartments and penthouses in the Royal Borough of Kensington & Chelsea.Royal Warwick Square occupies a superb position in the heart of The Royal Borough of Kensington & Chelsea, close to the...",['New build'],1 bedroom flat for sale,/details/8349536/,https://media.onthemarket.com/properties/8349536/1289466284/image-0-480x320.jpg,"£1,100,000",,True,/agents/contact/8349536/,/agents/contact/8349536/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8349531,11,,True,"195 Warwick Road, Kensington W14",https://media.onthemarket.com/properties/8349531/1289466114/image-0-480x320.jpg,https://media.onthemarket.com/properties/8349531/1289466114/image-0-480x320.webp,,"Discover classical London living at Royal Warwick Square, with a prestigious collection of 1,2 & 3 bedroom apartments and penthouses in the Royal Borough of Kensington & Chelsea.Royal Warwick Square occupies a superb position in the heart of The Royal Borough of Kensington & Chelsea, close to the...",['New build'],2 bedroom flat for sale,/details/8349531/,https://media.onthemarket.com/properties/8349531/1289466114/image-0-480x320.jpg,"£1,840,000",,True,/agents/contact/8349531/,/agents/contact/8349531/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8349519,9,,True,"195 Warwick Road , Kensington, London  W14",https://media.onthemarket.com/properties/8349519/1289466018/image-0-480x320.jpg,https://media.onthemarket.com/properties/8349519/1289466018/image-0-480x320.webp,,"Discover classical London living at Royal Warwick Square, with a prestigious collection of 1,2 & 3 bedroom apartments and penthouses in the Royal Borough of Kensington & Chelsea.Royal Warwick Square occupies a superb position in the heart of The Royal Borough of Kensington & Chelsea, close to the...",['New build'],3 bedroom flat for sale,/details/8349519/,https://media.onthemarket.com/properties/8349519/1289466018/image-0-480x320.jpg,"£4,000,000",,True,/agents/contact/8349519/,/agents/contact/8349519/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8349506,4,,True,"195 Warwick Road, Kensington  W14",https://media.onthemarket.com/properties/8349506/1289465651/image-1-480x320.png,https://media.onthemarket.com/properties/8349506/1289465651/image-1-480x320.webp,,"Discover classical London living at Royal Warwick Square, with a prestigious collection of 1,2 & 3 bedroom apartments and penthouses in the Royal Borough of Kensington & Chelsea.Royal Warwick Square occupies a superb position in the heart of The Royal Borough of Kensington & Chelsea, close to the...",['New build'],2 bedroom flat for sale,/details/8349506/,https://media.onthemarket.com/properties/8349506/1289465651/image-1-480x320.png,"£1,455,000",,True,/agents/contact/8349506/,/agents/contact/8349506/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8349487,4,,True,"195 Warwick Road , Kensington, London W14",https://media.onthemarket.com/properties/8349487/1289465439/image-0-480x320.png,https://media.onthemarket.com/properties/8349487/1289465439/image-0-480x320.webp,,"Discover classical London living at Royal Warwick Square, with a prestigious collection of 1,2 & 3 bedroom apartments and penthouses in the Royal Borough of Kensington & Chelsea.Royal Warwick Square occupies a superb position in the heart of The Royal Borough of Kensington & Chelsea, close to the...",['New build'],1 bedroom flat for sale,/details/8349487/,https://media.onthemarket.com/properties/8349487/1289465439/image-0-480x320.png,"£849,950",,True,/agents/contact/8349487/,/agents/contact/8349487/?form-name=details-contact,/agents/branch/winston-crowns-mayfair/,False,https://media.onthemarket.com/agents/branches/53589/200211164448719/logo-100x65.jpg,53589,Winston Crowns - Mayfair,020 8128 2447
8336783,11,Guide price,True,"Benson House, 4 Radnor Terrace, London, W14",https://media.onthemarket.com/properties/8336783/1323258888/image-0-480x320.jpg,https://media.onthemarket.com/properties/8336783/1323258888/image-0-480x320.webp,1,A two bedroom apartment in an award winning new development with a far reaching westerly views.,['New build'],2 bedroom flat for sale,/details/8336783/,https://media.onthemarket.com/properties/8336783/1323258888/image-0-480x320.jpg,"£1,850,000",True,True,/agents/contact/8336783/,/agents/contact/8336783/?form-name=details-contact,/agents/branch/savills-kensington/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,22348,Savills - Kensington,020 8022 7347
8314214,12,,True,Trinity House 377 Kensington High Street W14,https://media.onthemarket.com/properties/8314214/1338636634/image-0-480x320.jpg,https://media.onthemarket.com/properties/8314214/1338636634/image-0-480x320.webp,1,"*Available for LIVE online viewing* A impressive bright 1 bedroom south west facing apartment with views over the communal gardens. Property comprises 1 double bedroom with fitted storage, en-suite bathroom, storage cupboard, open plan kitchen and living room and a private balcony. Benefits...",['New build'],1 bedroom apartment for sale,/details/8314214/,https://media.onthemarket.com/properties/8314214/1338636634/image-0-480x320.jpg,"£925,000",True,True,/agents/contact/8314214/,/agents/contact/8314214/?form-name=details-contact,/agents/branch/jll-kensington/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,37696,JLL - Kensington,020 8022 6255
8305811,11,,True,Charles House 385 Kensington High Street W14,https://media.onthemarket.com/properties/8305811/1338632319/image-0-480x320.jpg,https://media.onthemarket.com/properties/8305811/1338632319/image-0-480x320.webp,1,"A luxury three bedroom apartment for let in the prestigious 375 Kensington High Street development. Arranged over the tenth floor, the property is offered on a furnished basis.",['New build'],3 bedroom apartment for sale,/details/8305811/,https://media.onthemarket.com/properties/8305811/1338632319/image-0-480x320.jpg,"£1,850,000",True,True,/agents/contact/8305811/,/agents/contact/8305811/?form-name=details-contact,/agents/branch/jll-kensington/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,37696,JLL - Kensington,020 8022 6255
7413184,16,,True,Wolfe House 389 Kensington High Street London,https://media.onthemarket.com/properties/7413184/1335394829/image-0-480x320.jpg,https://media.onthemarket.com/properties/7413184/1335394829/image-0-480x320.webp,1,*Available for LIVE online viewing* A spacious and luxurious three double bedroom apartment to let in the prestegious 375 Kensington High Street development. Arranged over the third floor (with lift) the property has been built to the highest standards. Property comprises three double bedrooms...,"['Online viewing', 'New build']",3 bedroom apartment for sale,/details/7413184/,https://media.onthemarket.com/properties/7413184/1335394829/image-0-480x320.jpg,"£2,450,000",True,True,/agents/contact/7413184/,/agents/contact/7413184/?form-name=details-contact,/agents/branch/jll-kensington/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,37696,JLL - Kensington,020 8022 6255
6583614,29,Price on application,True,375 Kensington High Street W14,https://media.onthemarket.com/properties/6583614/1311887657/image-0-480x320.jpg,https://media.onthemarket.com/properties/6583614/1311887657/image-0-480x320.webp,,Two Bedroom Two Bathroom Luxury Lateral Apartment in Kensington,['New build'],2 bedroom apartment for sale,/details/6583614/,https://media.onthemarket.com/properties/6583614/1311887657/image-0-480x320.jpg,,,True,/agents/contact/6583614/,/agents/contact/6583614/?form-name=details-contact,/agents/branch/kensington-estates-london/,False,https://media.onthemarket.com/agents/companies/3793/160413123908974/logo-100x65.png,41496,Kensington Estates - London,020 8022 1278
4243109,5,,True,"375, Kensington High Street, London W14",https://media.onthemarket.com/properties/4243109/1300800422/image-0-480x320.jpg,https://media.onthemarket.com/properties/4243109/1300800422/image-0-480x320.webp,,INTERIOR DESIGNED TWO BEDROOM TWO BATHROOM HIGH FLOOR LEVEL APARTMENT IN 375 KENSINGTON HIGH STREET,['New build'],2 bedroom apartment for sale,/details/4243109/,https://media.onthemarket.com/properties/4243109/1300800422/image-0-480x320.jpg,"£1,600,000",,True,/agents/contact/4243109/,/agents/contact/4243109/?form-name=details-contact,/agents/branch/kensington-estates-london/,False,https://media.onthemarket.com/agents/companies/3793/160413123908974/logo-100x65.png,41496,Kensington Estates - London,020 8022 1278
