id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9739999,6,Offers over,True,"One Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/9739999/1333419352/image-0-480x320.jpg,https://media.onthemarket.com/properties/9739999/1333419352/image-0-480x320.webp,2,Parking Space Included | 10th Floor | Amazing One Bed with South Dock Views | 632 Sq Ft or 58.7 Sq m | South East Aspect | Two Balconies | Situated on Canary Wharf Estate | 24 Hr Concierge | Gym | Swimming Pool | Jacuzzi | Sauna | Private Residents Club | Best located development in E14 | New...,['New build'],1 bedroom apartment for sale,/details/9739999/,https://media.onthemarket.com/properties/9739999/1333419352/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/9739999/,/agents/contact/9739999/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9726151,4,,True,"One Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/9726151/1334448588/image-0-480x320.jpg,https://media.onthemarket.com/properties/9726151/1334448588/image-0-480x320.webp,2,"Prestigious Loft Apartment | 965 sq. ft / 89.7 sq m  | 385 Sq Ft Wrap Around Terrace | Exceptional Ceiling Height | Includes Storage Unit in Basement worth £25,000 | 24 Hour Concierge | Incredible 5* Facilities | 20m Swimming Pool | Steam Room | Sauna | Gymnasium | Lounge | Cinema | Canary...",['New build'],2 bedroom apartment for sale,/details/9726151/,https://media.onthemarket.com/properties/9726151/1334448588/image-0-480x320.jpg,"£1,600,000",True,True,/agents/contact/9726151/,/agents/contact/9726151/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9720675,7,Guide price,True,"COPENHAGEN WHARF, LIMEHOUSE, LONDON, E14",https://media.onthemarket.com/properties/9720675/1328990918/image-0-480x320.jpg,https://media.onthemarket.com/properties/9720675/1328990918/image-0-480x320.webp,1,"• Luxurious one bedroom flat• Private Balcony• Fourth Floor• Integrated Appliances• Open Plan• Floor-to-Ceiling Windows• Excellent Transport Links• Tenure: LeaseholdBelvoir present this charming and brilliantly ONE bedroom apartment available to buy, in a modern development called Copenhagen...",['New build'],1 bedroom apartment for sale,/details/9720675/,https://media.onthemarket.com/properties/9720675/1328990918/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9720675/,/agents/contact/9720675/?form-name=details-contact,/agents/branch/belvoir-wembley/,False,https://media.onthemarket.com/agents/branches/26547/201015140222819/logo-100x65.png,26547,Belvoir - Wembley,020 8022 6544
9717122,7,,True,"One Park Drive, Canary Wharf, E14",https://media.onthemarket.com/properties/9717122/1336011326/image-0-480x320.jpg,https://media.onthemarket.com/properties/9717122/1336011326/image-0-480x320.webp,1,"Luxury one bedroom apartment with private terrace in One Park Drive, Canary Wharf, E14. A luxurious off plan 11th floor ‘cluster’ one-bedroom apartment located in the iconic One Park Drive development, Canary Wharf. The apartment is a type 8 One bed, 715 sq.ft internal with a 64 sq.ft balcony...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9717122/,https://media.onthemarket.com/properties/9717122/1336011326/image-0-480x320.jpg,"£885,000",True,True,/agents/contact/9717122/,/agents/contact/9717122/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9712698,8,,True,"Defoe House, London City Island, London, E14",https://media.onthemarket.com/properties/9712698/1328738305/image-0-480x320.jpg,https://media.onthemarket.com/properties/9712698/1328738305/image-0-480x320.webp,1,"Luxury 18th floor two bedroom apartment with a private balcony located in London's new island metropolis London City Island, E14 Located on the 18th floor, this 2 bedroom 844 sq ft, high floor apartment with dual aspect Crittal windows, boasts of views into London City Island, framing views of...",['New build'],2 bedroom apartment for sale,/details/9712698/,https://media.onthemarket.com/properties/9712698/1328738305/image-0-480x320.jpg,"£780,000",True,True,/agents/contact/9712698/,/agents/contact/9712698/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
5395549,22,,True,"Bagshaw Building, 1 Wards Place, The Wardian, Canary Wharf, E14",https://media.onthemarket.com/properties/5395549/1337277424/image-0-480x320.jpg,https://media.onthemarket.com/properties/5395549/1337277424/image-0-480x320.webp,1,"Brand New Studio Suite | 22nd Floor | 395 Sq Ft | 109 SqFt Balcony | Views of South Dock and the O2 Arena, Canary Wharf | East Aspect | 25m Athletic Heated Outdoor Pool | 53rd Level Sky lounge inclusive of Private Dining and Bar | 24Hr Concierge | Gym | Spa | 999 years Lease | 0.2 Miles to Canary...","['Online viewing', 'New build']",Studio for sale,/details/5395549/,https://media.onthemarket.com/properties/5395549/1337277424/image-0-480x320.jpg,"£525,000",True,True,/agents/contact/5395549/,/agents/contact/5395549/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9693383,19,,True,"Park Drive, London",https://media.onthemarket.com/properties/9693383/1337666480/image-0-480x320.jpg,https://media.onthemarket.com/properties/9693383/1337666480/image-0-480x320.webp,1,Spectacular one bedroom apartment on the 17th floor with private balcony will be completing by January 2021 and is ready for occupation.,['New build'],1 bedroom flat for sale,/details/9693383/,https://media.onthemarket.com/properties/9693383/1337666480/image-0-480x320.jpg,"£700,000",True,True,/agents/contact/9693383/,/agents/contact/9693383/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
9682945,14,,True,"Bagshaw Building, The Wardian, Marsh Wall, Canary Wharf, E14",https://media.onthemarket.com/properties/9682945/1327927233/image-0-480x320.jpg,https://media.onthemarket.com/properties/9682945/1327927233/image-0-480x320.webp,1,530 sq ft internal area + 164 sq ft 'Garden balcony' | 15th floor | West aspect views of South Dock (away from the DLR) | 25m Athletic Heated Outdoor Pool | 53rd Level Sky lounge inclusive of Private Dining and Bar | 24Hr Concierge | Gym | Spa | 999 years Lease | 0.2 Miles to Canary Wharf...,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9682945/,https://media.onthemarket.com/properties/9682945/1327927233/image-0-480x320.jpg,"£700,000",True,True,/agents/contact/9682945/,/agents/contact/9682945/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
9681536,6,Shared ownership,True,"Plot 5, 2 bedroom apartment at Lansbury Square, Rifle Street E14",https://media.onthemarket.com/properties/9681536/1328543772/image-0-480x320.jpg,https://media.onthemarket.com/properties/9681536/1328543772/image-0-480x320.webp,1,"Reserve your new home for £99 before 30 Nov and receive up to £5000 towards moving costs! Final 2 bedroom apartment available at Lansbury Square for £123,125 with Shared Ownership!",['New build'],2 bedroom apartment for sale,/details/9681536/,https://media.onthemarket.com/properties/9681536/1328543772/image-0-480x320.jpg,"£123,125",True,True,/agents/contact/9681536/,/agents/contact/9681536/?form-name=details-contact,/new-homes/developers/development/lansbury-square-55059/,True,https://media.onthemarket.com/agents/companies/10636/200811101258055/logo-100x65.jpg,55059,L&Q - Lansbury Square,020 3641 3377
7683819,4,,True,"Park Drive, E14",https://media.onthemarket.com/properties/7683819/1333249549/image-0-480x320.jpg,https://media.onthemarket.com/properties/7683819/1333249549/image-0-480x320.webp,1,"Manhattan-style studio apartment of 499 sqft on the sixteenth floor at 10 Park Drive, Canary Wharf.  Perfect for investors or as a pied-à-terre, this property could offer a potential yield of circa 3.5%.  Private residents club and skygarden, 24 hour concierge and membership of a health and...",['New build'],Studio for sale,/details/7683819/,https://media.onthemarket.com/properties/7683819/1333249549/image-0-480x320.jpg,"£635,000",True,True,/agents/contact/7683819/,/agents/contact/7683819/?form-name=details-contact,/agents/branch/harrods-estates-mayfair/,False,https://media.onthemarket.com/agents/branches/52226/200730105408548/logo-100x65.jpg,52226,Harrods Estates - Mayfair,020 3641 0753
8702957,9,,True,"Amelia House, London City Island, E14",https://media.onthemarket.com/properties/8702957/1327453879/image-0-480x320.jpg,https://media.onthemarket.com/properties/8702957/1327453879/image-0-480x320.webp,,Dockleys are delighted to offer this stylish and spacious two double bedroom apartment in the highly sought after London City Island Development by Ballymore-ECO World.  Spanning a sizeable 1260 sq.ft and situated on the Ground and 1st floor the apartment offers an open plan kitchen/living space...,['New build'],3 bedroom apartment for sale,/details/8702957/,https://media.onthemarket.com/properties/8702957/1327453879/image-0-480x320.jpg,"£855,000",,True,/agents/contact/8702957/,/agents/contact/8702957/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
9550211,9,,True,"Wards Place, London, E14",https://media.onthemarket.com/properties/9550211/1324543807/image-0-480x320.jpg,https://media.onthemarket.com/properties/9550211/1324543807/image-0-480x320.webp,1,"URGENT SALE REQUIRED! 29th floor two bedroom reassignment apartment with parking for sale HAS TO SELL!!  £200,000 BELOW ORIGNAL PURCHASE PRICE!This off- plan two bedroom reassignment apartment (1080 Sq. Ft) with a 401 Sq.Ft garden terrace, with parking in the East Tower.In the midst of the...",['New build'],2 bedroom apartment for sale,/details/9550211/,https://media.onthemarket.com/properties/9550211/1324543807/image-0-480x320.jpg,"£1,150,000",True,True,/agents/contact/9550211/,/agents/contact/9550211/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9632449,14,,True,"37.4, Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/9632449/1338001771/image-0-480x320.jpg,https://media.onthemarket.com/properties/9632449/1338001771/image-0-480x320.webp,2,"Luxury suite apartments for sale in Canary Wharf at Aspen, E14  This stylish new studio apartment which is located on the 37th floor at Aspen measures 452 square foot and benefits from a Greenwhich & South/East aspect.  [use Contact Agent Button] to find out more.  Aspen residents will benefit...","['Online viewing', 'New build']",Studio for sale,/details/9632449/,https://media.onthemarket.com/properties/9632449/1338001771/image-0-480x320.jpg,"£618,000",True,True,/agents/contact/9632449/,/agents/contact/9632449/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
9632390,17,,True,"26.4 Aspen at Consort Place, Marsh Wall, London, E14",https://media.onthemarket.com/properties/9632390/1338000855/image-0-480x320.jpg,https://media.onthemarket.com/properties/9632390/1338000855/image-0-480x320.webp,2,"Beautiful studio apartments benefiting from fantastic amenities in the heart of a vibrant new community available in Aspen at Consort Place, E14  Located on the 26th floor, this spacious studio apartment has 452 sq/ft of space and offers a Greenwich and South/East aspect.   Aspen is the jewel in...","['Online viewing', 'New build']",Studio for sale,/details/9632390/,https://media.onthemarket.com/properties/9632390/1338000855/image-0-480x320.jpg,"£559,500",True,True,/agents/contact/9632390/,/agents/contact/9632390/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
