id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8287640,19,Guide price,True,"Pinto Tower, Nine Elms, London",https://media.onthemarket.com/properties/8287640/1304678390/image-0-480x320.jpg,https://media.onthemarket.com/properties/8287640/1304678390/image-0-480x320.webp,1,"Spacious two bedroom apartment located on the 8th floor of Pinto Tower, Nine Elms Point the brand new development of Barratt London.This property offers approx 862 sq ft of open plan internal living space including two double bedrooms with an in built wardrobes, large stylish bathroom, modern...",['New build'],2 bedroom flat for sale,/details/8287640/,https://media.onthemarket.com/properties/8287640/1304678390/image-0-480x320.jpg,"£875,000",True,True,/agents/contact/8287640/,/agents/contact/8287640/?form-name=details-contact,/agents/branch/parkes-estate-agents-kensington/,False,https://media.onthemarket.com/agents/companies/4426/190402132713168/logo-100x65.jpg,42699,Parkes Estate Agents - Kensington,020 7768 0100
8287638,18,Guide price,True,"Pinto Tower, Nine Elms, London",https://media.onthemarket.com/properties/8287638/1304357500/image-0-480x320.jpg,https://media.onthemarket.com/properties/8287638/1304357500/image-0-480x320.webp,1,"Spacious two bedroom apartment located on the 7th floor of Pinto Tower, Nine Elms Point the brand new development of Barratt London.This property offers approx 787 sq ft of open plan internal living space including two double bedrooms with an in built wardrobes, large stylish bathroom, modern...",['New build'],2 bedroom flat for sale,/details/8287638/,https://media.onthemarket.com/properties/8287638/1304357500/image-0-480x320.jpg,"£799,000",True,True,/agents/contact/8287638/,/agents/contact/8287638/?form-name=details-contact,/agents/branch/parkes-estate-agents-kensington/,False,https://media.onthemarket.com/agents/companies/4426/190402132713168/logo-100x65.jpg,42699,Parkes Estate Agents - Kensington,020 7768 0100
8285205,24,,True,"Pinto Tower, Nine Elms Point, 4 Hebden Place, SW8",https://media.onthemarket.com/properties/8285205/1332581119/image-0-480x320.jpg,https://media.onthemarket.com/properties/8285205/1332581119/image-0-480x320.webp,1,* Vacant & Ready To View * 4 BEDROOM PENTHOUSE | 18th Floor |1795 SQ FT | Balcony | Winter Garden | 4 Double Bedrooms | Secure Parking | Whole Floor | South-West Facing Living Room | 24 Hour Concierge | Underfloor Heating | Residents’ Gym | Residents’ Lounge & Business Suite | Fire Cladding...,['New build'],4 bedroom apartment for sale,/details/8285205/,https://media.onthemarket.com/properties/8285205/1332581119/image-0-480x320.jpg,"£2,390,000",True,True,/agents/contact/8285205/,/agents/contact/8285205/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
7991667,17,Offers in excess of,True,"Damac Tower, Aykon, 71 Bondway, SW8",https://media.onthemarket.com/properties/7991667/1329942577/image-0-480x320.jpg,https://media.onthemarket.com/properties/7991667/1329942577/image-0-480x320.webp,,2 Bedrooms | 2 Bathrooms | 16th Floor | Winter Garden | 24-hour Concierge | 0.3 mi to Vauxhall Station | 935 Sq. FtAn opulent generously sized 935 sq.ft 16th floor TWO BEDROOM apartment in one of the most highly awaited new schemes for a generation - Aykon. With the world renowned fashion...,['New build'],2 bedroom apartment for sale,/details/7991667/,https://media.onthemarket.com/properties/7991667/1329942577/image-0-480x320.jpg,"£1,260,000",,True,/agents/contact/7991667/,/agents/contact/7991667/?form-name=details-contact,/agents/branch/life-residential-nine-elms-riverside/,False,https://media.onthemarket.com/agents/companies/8638/181214144009850/logo-100x65.jpg,50195,LIFE Residential - Nine Elms Riverside,020 8033 4423
7991666,16,Offers in excess of,True,"Damac Tower, Aykon, 71 Bondway, SW8",https://media.onthemarket.com/properties/7991666/1333097703/image-0-480x320.jpg,https://media.onthemarket.com/properties/7991666/1333097703/image-0-480x320.webp,1,One Bedroom | 8th Floor | Winter Garden | 24hr Concierge | 0.2 miles to Vauxhall Station | 559 sq.ftAn opulent generously sized 559 sq.ft 8th floor ONE BEDROOM apartment in one of the most highly awaited new schemes for a generation - Aykon. With the world renowned fashion designer VERSACE...,['New build'],1 bedroom apartment for sale,/details/7991666/,https://media.onthemarket.com/properties/7991666/1333097703/image-0-480x320.jpg,"£775,000",True,True,/agents/contact/7991666/,/agents/contact/7991666/?form-name=details-contact,/agents/branch/life-residential-nine-elms-riverside/,False,https://media.onthemarket.com/agents/companies/8638/181214144009850/logo-100x65.jpg,50195,LIFE Residential - Nine Elms Riverside,020 8033 4423
7963951,17,,True,"Kensington House, Prince of Wales Drive, Battersea, SW11",https://media.onthemarket.com/properties/7963951/1330788098/image-0-480x320.jpg,https://media.onthemarket.com/properties/7963951/1330788098/image-0-480x320.webp,1,"A spacious 2 double bedroom apartment of 937sq.ft (87sq.m) on the 1st floor of Kensington House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from a dual aspect open plan reception room...",['New build'],2 bedroom flat for sale,/details/7963951/,https://media.onthemarket.com/properties/7963951/1330788098/image-0-480x320.jpg,"£1,050,000",True,True,/agents/contact/7963951/,/agents/contact/7963951/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
7889171,10,,True,"Robertson Street, London, SW8",https://media.onthemarket.com/properties/7889171/1336095850/image-0-480x320.jpg,https://media.onthemarket.com/properties/7889171/1336095850/image-0-480x320.webp,1,"Stunning duplex apartment with private garage and courtyard off Queenstown Road.  The property briefly comprises; two large double bedrooms, en-suite bathrooms, separate shower room, open plan kitchen reception room and large mezzanine room with additional storage.  The property benefits from a...",['New build'],3 bedroom flat for sale,/details/7889171/,https://media.onthemarket.com/properties/7889171/1336095850/image-0-480x320.jpg,"£899,500",True,True,/agents/contact/7889171/,/agents/contact/7889171/?form-name=details-contact,/agents/branch/featherstone-leigh-battersea/,False,https://media.onthemarket.com/agents/companies/349/150611123208100/logo-100x65.gif,29036,Featherstone Leigh - Battersea,020 8022 7167
7843056,2,From,True,"Keybridge, 80 South Lambeth Road, London",https://media.onthemarket.com/properties/7843056/1325397390/image-0-480x320.png,https://media.onthemarket.com/properties/7843056/1325397390/image-0-480x320.webp,,"This unique development includes 8 storey Keybridge House, and Keybridge Lofts, which at 37 storeys is the UK’s tallest brick tower. In total, Keybridge offers 441 new homes from studio to three bedrooms.Leasehold",['New build'],1 bedroom flat for sale,/details/7843056/,https://media.onthemarket.com/properties/7843056/1325397390/image-0-480x320.png,"£630,000",,True,/agents/contact/7843056/,/agents/contact/7843056/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
7580818,11,,True,"Damac Tower, Nine Elms, London",https://media.onthemarket.com/properties/7580818/1335570286/image-0-480x320.jpg,https://media.onthemarket.com/properties/7580818/1335570286/image-0-480x320.webp,1,"As a private assignment sale, offering 935 sq ft, Prime London offer this dual aspect sixteenth floor two bedroom apartment within Damac Tower, for completion in Q4 2020.Only Damac Tower offers lavish interiors designed by Versace Home, in the first collaboration between this luxury designer and",['New build'],2 bedroom apartment for sale,/details/7580818/,https://media.onthemarket.com/properties/7580818/1335570286/image-0-480x320.jpg,"£1,300,000",True,True,/agents/contact/7580818/,/agents/contact/7580818/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
7580817,24,,True,"Damac Tower, Nine Elms, London",https://media.onthemarket.com/properties/7580817/1335570285/image-0-480x320.jpg,https://media.onthemarket.com/properties/7580817/1335570285/image-0-480x320.webp,1,"As a private assignment sale, offering excellent entry value, Prime London offer this eighth floor one bedroom apartment within Damac Tower for completion in Q4 2020.Only Damac Tower offers lavish interiors designed by Versace Home, in the first collaboration between this luxury designer and a...",['New build'],1 bedroom apartment for sale,/details/7580817/,https://media.onthemarket.com/properties/7580817/1335570285/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/7580817/,/agents/contact/7580817/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
7579138,9,,True,"Keybridge Capital, 80 South Lambeth Road, London",https://media.onthemarket.com/properties/7579138/1338826789/image-0-480x320.jpg,https://media.onthemarket.com/properties/7579138/1338826789/image-0-480x320.webp,,"Book now to view the brand new show apartment! Gorgeous three bedroom, 3rd floor, apartment in Keybridge Capital, the sixth building and your last chance to buy at Keybridge.Leasehold",['New build'],2 bedroom flat for sale,/details/7579138/,https://media.onthemarket.com/properties/7579138/1338826789/image-0-480x320.jpg,"£1,737,500",,True,/agents/contact/7579138/,/agents/contact/7579138/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
7579137,9,,True,"Keybridge Capital, 80 South Lambeth Road, London",https://media.onthemarket.com/properties/7579137/1338826774/image-0-480x320.jpg,https://media.onthemarket.com/properties/7579137/1338826774/image-0-480x320.webp,,"Book now to view the brand new show apartment! Gorgeous three bedroom, 26th floor, apartment in Keybridge Capital, the sixth building and your last chance to buy at Keybridge.Leasehold",['New build'],3 bedroom flat for sale,/details/7579137/,https://media.onthemarket.com/properties/7579137/1338826774/image-0-480x320.jpg,"£1,737,500",,True,/agents/contact/7579137/,/agents/contact/7579137/?form-name=details-contact,/agents/branch/chestertons-new-homes/,False,https://media.onthemarket.com/agents/companies/20/150612092121722/logo-100x65.jpg,4989,Chestertons - New Homes,020 7768 0085
7554731,1,,True,"Damac Tower, Nine Elms, Bondway, SW8",https://media.onthemarket.com/properties/7554731/1332312376/image-0-480x320.jpg,https://media.onthemarket.com/properties/7554731/1332312376/image-0-480x320.webp,1,3 BEDROOM | 3 BATHROOM | 1427SQFT | 19TH FLOOR | PREMIUM ASPECT | STUNNING RIVER VIEWS | 5* RESIDENTS FACILITIES | 24HR CONCIERGE | INTERIOR DESIGNED BY VERSACE| 23RD FLOOR TERRACE | CINEMA | AT-HOME DINING & HOUSEKEEPING | SWIMMING POOL | SPA | GRAND LOBBY | ONSITE RESTAURANTSA 19th floor dual...,['New build'],3 bedroom apartment for sale,/details/7554731/,https://media.onthemarket.com/properties/7554731/1332312376/image-0-480x320.jpg,"£2,100,000",True,True,/agents/contact/7554731/,/agents/contact/7554731/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
4551009,30,,True,"The Penthouses, Pinto Tower, Nine Elms Point",https://media.onthemarket.com/properties/4551009/1291438979/image-0-480x320.jpg,https://media.onthemarket.com/properties/4551009/1291438979/image-0-480x320.webp,1,"The two penthouse floors of Pinto Tower, totalling over 5,000 sq ft and with 360 degree views, are available for sale together through Prime London. Covering the entirety of both floors and boasting eight bedrooms, terrace of over 1,200 sq ft, two reception rooms, and six bathrooms, this is a...",['New build'],8 bedroom penthouse for sale,/details/4551009/,https://media.onthemarket.com/properties/4551009/1291438979/image-0-480x320.jpg,"£5,200,000",True,True,/agents/contact/4551009/,/agents/contact/4551009/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
