id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8614758,6,,True,"Marylebone Square, London, London, W1U",https://media.onthemarket.com/properties/8614758/1298489395/image-0-480x320.jpg,https://media.onthemarket.com/properties/8614758/1298489395/image-0-480x320.webp,1,"A stunning two bedroom penthouse apartment with a study situated on the fourth floor of a brand new development boasting contemporary high-specification finishes throughout and a private Balcony. The development offers a collection of one, two and three bedroom apartments boasting contemporary...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/8614758/,https://media.onthemarket.com/properties/8614758/1298489395/image-0-480x320.jpg,"£6,060,000",True,True,/agents/contact/8614758/,/agents/contact/8614758/?form-name=details-contact,/agents/branch/hanover-st-johns-wood/,False,https://media.onthemarket.com/agents/branches/47653/180723120425221/logo-100x65.png,47653,Hanover - St Johns Wood,020 8115 0361
8614757,6,,True,"Marylebone Square, London, London, W1U",https://media.onthemarket.com/properties/8614757/1298489394/image-0-480x320.jpg,https://media.onthemarket.com/properties/8614757/1298489394/image-0-480x320.webp,1,"A stunning one bedroom apartment with a study situated on the second floor of a brand new development boasting contemporary high-specification finishes throughout and a private balcony. The development offers a collection of one, two and three bedroom apartments boasting contemporary...","['Online viewing', 'New build']",1 bedroom flat for sale,/details/8614757/,https://media.onthemarket.com/properties/8614757/1298489394/image-0-480x320.jpg,"£2,750,000",True,True,/agents/contact/8614757/,/agents/contact/8614757/?form-name=details-contact,/agents/branch/hanover-st-johns-wood/,False,https://media.onthemarket.com/agents/branches/47653/180723120425221/logo-100x65.png,47653,Hanover - St Johns Wood,020 8115 0361
8614756,6,,True,"Marylebone Square, London, London, W1U",https://media.onthemarket.com/properties/8614756/1298489393/image-0-480x320.jpg,https://media.onthemarket.com/properties/8614756/1298489393/image-0-480x320.webp,1,"A stunning three bedroom penthouse apartment with a study situated on the fifth floor of a brand new development boasting contemporary high-specification finishes throughout and a private Balcony. The development offers a collection of one, two and three bedroom apartments boasting contemporary...","['Online viewing', 'New build']",3 bedroom flat for sale,/details/8614756/,https://media.onthemarket.com/properties/8614756/1298489393/image-0-480x320.jpg,"£7,800,000",True,True,/agents/contact/8614756/,/agents/contact/8614756/?form-name=details-contact,/agents/branch/hanover-st-johns-wood/,False,https://media.onthemarket.com/agents/branches/47653/180723120425221/logo-100x65.png,47653,Hanover - St Johns Wood,020 8115 0361
8614755,6,,True,"Marylebone Square, London, London, W1U",https://media.onthemarket.com/properties/8614755/1298489392/image-0-480x320.jpg,https://media.onthemarket.com/properties/8614755/1298489392/image-0-480x320.webp,1,"A stunning three bedroom apartment with a study situated on the first floor of a brand new development boasting contemporary high-specification finishes throughout and a private Balcony. The development offers a collection of one, two and three bedroom apartments boasting contemporary...","['Online viewing', 'New build']",3 bedroom flat for sale,/details/8614755/,https://media.onthemarket.com/properties/8614755/1298489392/image-0-480x320.jpg,"£6,340,000",True,True,/agents/contact/8614755/,/agents/contact/8614755/?form-name=details-contact,/agents/branch/hanover-st-johns-wood/,False,https://media.onthemarket.com/agents/branches/47653/180723120425221/logo-100x65.png,47653,Hanover - St Johns Wood,020 8115 0361
8610278,6,,True,"Mayfair Park Residences, London, W1",https://media.onthemarket.com/properties/8610278/1321853488/image-0-480x320.jpg,https://media.onthemarket.com/properties/8610278/1321853488/image-0-480x320.webp,1,"The interiors of this one-bedroom at Mayfair Park Residences exude a refined luxury, mixing timeless materials and subtle surface textures. Contemporary takes on traditional details, such as polished-oak parquet floors and dramatic coffered ceilings, reference to the period grandeur of the...",['New build'],1 bedroom apartment for sale,/details/8610278/,https://media.onthemarket.com/properties/8610278/1321853488/image-0-480x320.jpg,"£4,250,000",True,True,/agents/contact/8610278/,/agents/contact/8610278/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
8610265,9,,True,"Mayfair Park Residences, London, W1",https://media.onthemarket.com/properties/8610265/1321853182/image-0-480x320.jpg,https://media.onthemarket.com/properties/8610265/1321853182/image-0-480x320.webp,1,"The interiors of this three-bedroom apartment at Mayfair Park Residences exude a refined luxury, mixing timeless materials and subtle surface textures. Contemporary takes on traditional details, such as polished-oak parquet floors, statement fire surrounds and dramatic coffered ceilings,...",['New build'],3 bedroom apartment for sale,/details/8610265/,https://media.onthemarket.com/properties/8610265/1321853182/image-0-480x320.jpg,"£14,400,000",True,True,/agents/contact/8610265/,/agents/contact/8610265/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
8595956,10,Guide price,True,"The Regent's Crescent, 22 Park Crescent, London, W1B",https://media.onthemarket.com/properties/8595956/1334786513/image-0-480x320.jpg,https://media.onthemarket.com/properties/8595956/1334786513/image-0-480x320.webp,1,This second floor three bed benefits views East over Crescent Gardens and South West over the residents gardens,['New build'],3 bedroom character property for sale,/details/8595956/,https://media.onthemarket.com/properties/8595956/1334786513/image-0-480x320.jpg,"£7,800,000",True,True,/agents/contact/8595956/,/agents/contact/8595956/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
8595955,10,Guide price,True,"The Regent's Crescent, 22 Park Crescent, London, W1B",https://media.onthemarket.com/properties/8595955/1334786512/image-0-480x320.jpg,https://media.onthemarket.com/properties/8595955/1334786512/image-0-480x320.webp,1,"With their prized position within Regent's Crescent, The Garden Villas are truly beautiful modern homes designed to enhance Nash's glorious architecture and surroundings.",['New build'],3 bedroom mews for sale,/details/8595955/,https://media.onthemarket.com/properties/8595955/1334786512/image-0-480x320.jpg,"£5,350,000",True,True,/agents/contact/8595955/,/agents/contact/8595955/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
6272185,7,Guide price,True,"Marylebone Square, Moxon St, W1U",https://media.onthemarket.com/properties/6272185/1328437971/image-0-480x320.jpg,https://media.onthemarket.com/properties/6272185/1328437971/image-0-480x320.webp,1,"Marylebone Square is one of London's most sought after locations, 54 private lateral apartments self contained within a beautifully designed building.",['New build'],3 bedroom flat for sale,/details/6272185/,https://media.onthemarket.com/properties/6272185/1328437971/image-0-480x320.jpg,"£6,675,000",True,True,/agents/contact/6272185/,/agents/contact/6272185/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
8579257,7,Guide price,True,"Marylebone Square, Moxon St, W1U",https://media.onthemarket.com/properties/8579257/1328437964/image-0-480x320.jpg,https://media.onthemarket.com/properties/8579257/1328437964/image-0-480x320.webp,1,"Marylebone Square is one of London's most sought after locations, 54 private lateral apartments self contained within a beautifully designed building.",['New build'],2 bedroom flat for sale,/details/8579257/,https://media.onthemarket.com/properties/8579257/1328437964/image-0-480x320.jpg,"£4,500,000",True,True,/agents/contact/8579257/,/agents/contact/8579257/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
8567839,7,,True,"Apartment 9, 38 Langham Street, Great Portland Street, Fitzrovia, London, W1W",https://media.onthemarket.com/properties/8567839/1334270094/image-0-480x320.jpg,https://media.onthemarket.com/properties/8567839/1334270094/image-0-480x320.webp,,"Unique 1 bedroom duplex apartment in a new boutique development, conveniently situated in W1.  38 Langham Street is a collection of seventeen luxury apartments in the heart of Fitzrovia. Everything about the development has been carefully designed to complement the history of the building and...",['New build'],1 bedroom flat for sale,/details/8567839/,https://media.onthemarket.com/properties/8567839/1334270094/image-0-480x320.jpg,"£1,500,000",,True,/agents/contact/8567839/,/agents/contact/8567839/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
8562967,8,Guide price,True,"Marylebone Square, Marylebone Village , W1U",https://media.onthemarket.com/properties/8562967/1325956406/image-0-480x320.jpg,https://media.onthemarket.com/properties/8562967/1325956406/image-0-480x320.webp,1,"A second floor, west facing two/ three bedroom, two bathroom apartment set within this most eagerly awaited residential development to be built in the heart of Marylebone Village just off the High Street Marylebone Square is set to be the only new build, whole city-block development sites in an...","['Online viewing', 'New build']",3 bedroom flat for sale,/details/8562967/,https://media.onthemarket.com/properties/8562967/1325956406/image-0-480x320.jpg,"£4,790,000",True,True,/agents/contact/8562967/,/agents/contact/8562967/?form-name=details-contact,/agents/branch/napier-watt-mayfair/,False,https://media.onthemarket.com/agents/companies/705/181019101222984/logo-100x65.gif,25924,Napier Watt - Mayfair,020 8022 7037
8562966,5,Guide price,True,"Marylebone Square, Marylebone W1U",https://media.onthemarket.com/properties/8562966/1296099621/image-0-480x320.jpg,https://media.onthemarket.com/properties/8562966/1296099621/image-0-480x320.webp,,"A first floor, west facing two / three bedroom, two bathroom apartment set within this most eagerly awaited residential development to be built in the heart of Marylebone Village just off the High Street.Marylebone Square is set to be the only new build, whole city-block development sites in an...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/8562966/,https://media.onthemarket.com/properties/8562966/1296099621/image-0-480x320.jpg,"£4,580,000",,True,/agents/contact/8562966/,/agents/contact/8562966/?form-name=details-contact,/agents/branch/napier-watt-mayfair/,False,https://media.onthemarket.com/agents/companies/705/181019101222984/logo-100x65.gif,25924,Napier Watt - Mayfair,020 8022 7037
8555203,8,Guide price,True,"Marylebone Square, Marylebone Village W1U",https://media.onthemarket.com/properties/8555203/1295723151/image-0-480x320.jpg,https://media.onthemarket.com/properties/8555203/1295723151/image-0-480x320.webp,1,"A first floor, west facing  two/  three bedroom, two bathroom apartment set within this most eagerly awaited residential development to be built in the heart of Marylebone Village just off the High Street Marylebone Square is set to be the only new build, whole city-block development sites in an...","['Online viewing', 'New build']",3 bedroom flat for sale,/details/8555203/,https://media.onthemarket.com/properties/8555203/1295723151/image-0-480x320.jpg,"£4,450,000",True,True,/agents/contact/8555203/,/agents/contact/8555203/?form-name=details-contact,/agents/branch/napier-watt-mayfair/,False,https://media.onthemarket.com/agents/companies/705/181019101222984/logo-100x65.gif,25924,Napier Watt - Mayfair,020 8022 7037
