id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9584901,16,,True,"Kensington House, Prince of Wales Drive, Battersea, SW11",https://media.onthemarket.com/properties/9584901/1330788122/image-0-480x320.jpg,https://media.onthemarket.com/properties/9584901/1330788122/image-0-480x320.webp,1,"A spacious 2 double bedroom apartment of 870sq.ft (80sq.m) in Kensington House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from a dual aspect open plan reception room with a smart...",['New build'],2 bedroom flat for sale,/details/9584901/,https://media.onthemarket.com/properties/9584901/1330788122/image-0-480x320.jpg,"£1,050,000",True,True,/agents/contact/9584901/,/agents/contact/9584901/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9584896,9,,True,"Bowden House, Prince of Wales Drive, 9 Palmer Road, SW11",https://media.onthemarket.com/properties/9584896/1330652627/image-0-480x320.jpg,https://media.onthemarket.com/properties/9584896/1330652627/image-0-480x320.webp,1,"A spacious 1 bedroom apartment of 630sq.ft (58sq.m) on the 6th floor of Bowden House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from an open plan reception room with a smart integrated...",['New build'],1 bedroom flat for sale,/details/9584896/,https://media.onthemarket.com/properties/9584896/1330652627/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/9584896/,/agents/contact/9584896/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9584893,17,,True,"Kensington House, Prince of Wales Drive, Battersea, SW11",https://media.onthemarket.com/properties/9584893/1330788080/image-0-480x320.jpg,https://media.onthemarket.com/properties/9584893/1330788080/image-0-480x320.webp,1,"A spacious 2 double bedroom apartment of 937sq.ft (87sq.m) on the 1st floor of Kensington House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from a dual aspect open plan reception room...",['New build'],2 bedroom flat for sale,/details/9584893/,https://media.onthemarket.com/properties/9584893/1330788080/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/9584893/,/agents/contact/9584893/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9584899,16,,True,"Kensington House, Prince of Wales Drive, Battersea, SW11",https://media.onthemarket.com/properties/9584899/1330788106/image-0-480x320.jpg,https://media.onthemarket.com/properties/9584899/1330788106/image-0-480x320.webp,1,"A spacious 2 double bedroom apartment of 937sq.ft (87sq.m) on the 3rd floor of Kensington House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from a dual aspect open plan reception room...",['New build'],2 bedroom flat for sale,/details/9584899/,https://media.onthemarket.com/properties/9584899/1330788106/image-0-480x320.jpg,"£1,125,000",True,True,/agents/contact/9584899/,/agents/contact/9584899/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9584898,5,,True,"Salisbury House, Prince of Wales Drive, 5 Palmer Road, SW11",https://media.onthemarket.com/properties/9584898/1330788103/image-0-480x320.jpg,https://media.onthemarket.com/properties/9584898/1330788103/image-0-480x320.webp,1,"A spacious 2 bedroom apartment of 894sq.ft (83sq.m) on the 7th floor of Salisbury House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from a dual aspect open plan reception room with a...",['New build'],2 bedroom flat for sale,/details/9584898/,https://media.onthemarket.com/properties/9584898/1330788103/image-0-480x320.jpg,"£1,150,000",True,True,/agents/contact/9584898/,/agents/contact/9584898/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9584886,7,,True,"Bowden House, Prince of Wales Drive, 9 Palmer Road, SW11",https://media.onthemarket.com/properties/9584886/1330652625/image-0-480x320.jpg,https://media.onthemarket.com/properties/9584886/1330652625/image-0-480x320.webp,1,"A spacious 1 bedroom apartment of 636sq.ft (58sq.m) on the 6th floor of Bowden House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from an open plan reception room with a smart integrated...",['New build'],1 bedroom flat for sale,/details/9584886/,https://media.onthemarket.com/properties/9584886/1330652625/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/9584886/,/agents/contact/9584886/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9584881,5,,True,"Salisbury House, Prince of Wales Drive, 5 Palmer Road, SW11",https://media.onthemarket.com/properties/9584881/1330787996/image-0-480x320.jpg,https://media.onthemarket.com/properties/9584881/1330787996/image-0-480x320.webp,1,"A spacious 2 bedroom apartment of 867sq.ft (80sq.m) on the 7th floor of Salisbury House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from a dual aspect open plan reception room with a...",['New build'],2 bedroom flat for sale,/details/9584881/,https://media.onthemarket.com/properties/9584881/1330787996/image-0-480x320.jpg,"£1,075,000",True,True,/agents/contact/9584881/,/agents/contact/9584881/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9582964,17,,True,SW8,https://media.onthemarket.com/properties/9582964/1325428797/image-0-480x320.jpg,https://media.onthemarket.com/properties/9582964/1325428797/image-0-480x320.webp,1,"Comprising and open plan reception room, bespoke fully fitted kitchen with composite stone worktop, ensuite marble bathroom with separate shower and bath fitted with Duravit sanitaryware, separate guest WC and utility cupboard with a Siemens washer/dryer. (contd...)",['New build'],1 bedroom flat for sale,/details/9582964/,https://media.onthemarket.com/properties/9582964/1325428797/image-0-480x320.jpg,"£1,130,000",True,True,/agents/contact/9582964/,/agents/contact/9582964/?form-name=details-contact,/agents/branch/youhome-notting-hill/,False,https://media.onthemarket.com/agents/branches/44711/190718140532084/logo-100x65.png,44711,YOUhome - Notting Hill,020 8115 2381
9581613,9,Offers over,True,"Parry St, Nine Elms, London, SW8",https://media.onthemarket.com/properties/9581613/1325397757/image-0-480x320.jpg,https://media.onthemarket.com/properties/9581613/1325397757/image-0-480x320.webp,1,"Brand New Luxury Two bedroom apartment, approx 927 sq ft, 21st floor located in one of the most highly awaited development - Aykon. With the world renowned fashion designer VERSACE undertaking the interior design for the building making this the most extravagant development in Nine Elms SW8",['New build'],2 bedroom flat for sale,/details/9581613/,https://media.onthemarket.com/properties/9581613/1325397757/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/9581613/,/agents/contact/9581613/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
9576175,15,,True,"Kensington House, Prince of Wales Drive, Battersea, SW11",https://media.onthemarket.com/properties/9576175/1330788090/image-0-480x320.jpg,https://media.onthemarket.com/properties/9576175/1330788090/image-0-480x320.webp,1,"A spacious 2 bedroom apartment of 937sq.ft (87sq.m) on the 2nd floor of Kensington House, Prince of Wales in Nine Elms, close to the banks of the River Thames, Battersea Park and the new Power Station Tube Stop. This property further benefits from a dual aspect open plan reception room with a...",['New build'],2 bedroom flat for sale,/details/9576175/,https://media.onthemarket.com/properties/9576175/1330788090/image-0-480x320.jpg,"£1,115,000",True,True,/agents/contact/9576175/,/agents/contact/9576175/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9569516,11,Guide price,True,"Butler Court, Hyde Lane, London, SW11",https://media.onthemarket.com/properties/9569516/1335310568/image-0-480x320.jpg,https://media.onthemarket.com/properties/9569516/1335310568/image-0-480x320.webp,1,A modern two bedroom apartment in Butler Court located closely to Battersea Bridge and Battersea Park.,['New build'],2 bedroom flat for sale,/details/9569516/,https://media.onthemarket.com/properties/9569516/1335310568/image-0-480x320.jpg,"£700,000",True,True,/agents/contact/9569516/,/agents/contact/9569516/?form-name=details-contact,/agents/branch/savills-battersea-park/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,22309,Savills - Battersea Park,020 8022 7406
9551759,12,Guide price,True,"Roof Gardens, Battersea Power Station, SW8",https://media.onthemarket.com/properties/9551759/1331049052/image-0-480x320.jpg,https://media.onthemarket.com/properties/9551759/1331049052/image-0-480x320.webp,2,"A stunning one-bedroom apartment with a winter garden on the first floor of The Roof Gardens at Battersea Power Station, offering fantastic views over the Power Station Landmark and the new Electric Boulevard. ",['New build'],1 bedroom apartment for sale,/details/9551759/,https://media.onthemarket.com/properties/9551759/1331049052/image-0-480x320.jpg,"£1,200,000",True,True,/agents/contact/9551759/,/agents/contact/9551759/?form-name=details-contact,/agents/branch/londondom-london/,False,https://media.onthemarket.com/agents/companies/3882/160407150846030/logo-100x65.png,41632,LondonDom - London,020 3544 5359
9551758,12,Guide price,True,"Roof Gardens, Battersea Power Station, SW8",https://media.onthemarket.com/properties/9551758/1331049051/image-0-480x320.jpg,https://media.onthemarket.com/properties/9551758/1331049051/image-0-480x320.webp,1,"A stunning ninth floor two-bedroom apartment at the Roof Gardens, Battersea Power Station, offering fantastic views of the Power Station landmark and the new Electric Boulevard. With over 1077 sq.ft.altogether, the property is a rarity providing two balconies and a winter garden.",['New build'],2 bedroom apartment for sale,/details/9551758/,https://media.onthemarket.com/properties/9551758/1331049051/image-0-480x320.jpg,"£1,800,000",True,True,/agents/contact/9551758/,/agents/contact/9551758/?form-name=details-contact,/agents/branch/londondom-london/,False,https://media.onthemarket.com/agents/companies/3882/160407150846030/logo-100x65.png,41632,LondonDom - London,020 3544 5359
9551757,12,Guide price,True,"Battersea Roof Gardens, Battersea Power Station, SW8",https://media.onthemarket.com/properties/9551757/1331049050/image-0-480x320.jpg,https://media.onthemarket.com/properties/9551757/1331049050/image-0-480x320.webp,1,"Larger than average off-plan two-bedroom apartment with balcony and a winter garden on the 9th floor of the Battersea Roof Gardens. Overlooking the Electric Boulevard, the apartment offers stunning views and quiet aspect over the architecturally stunning Gehry Buildings.",['New build'],2 bedroom apartment for sale,/details/9551757/,https://media.onthemarket.com/properties/9551757/1331049050/image-0-480x320.jpg,"£1,750,000",True,True,/agents/contact/9551757/,/agents/contact/9551757/?form-name=details-contact,/agents/branch/londondom-london/,False,https://media.onthemarket.com/agents/companies/3882/160407150846030/logo-100x65.png,41632,LondonDom - London,020 3544 5359
