id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
5230271,19,,True,"Canaletto Tower, EC1V 1AE",https://media.onthemarket.com/properties/5230271/1317301947/image-0-480x320.jpg,https://media.onthemarket.com/properties/5230271/1317301947/image-0-480x320.webp,1,"Spacious one bedroom apartment on the 14th floor of this EXCEPTIONAL building on City Road. Uninterrupted views from all windows, 24 hour concierge, 17 metre pool, spa, residents lounge, cinema, 24th floor residents bar & terrace. SECURE M/C PARKING. Short walk to Angel & Old Street tube stations...",['New build'],1 bedroom apartment for sale,/details/5230271/,https://media.onthemarket.com/properties/5230271/1317301947/image-0-480x320.jpg,"£795,000",True,True,/agents/contact/5230271/,/agents/contact/5230271/?form-name=details-contact,/agents/branch/indago-fulham/,False,https://media.onthemarket.com/agents/companies/7264/180711115333751/logo-100x65.png,47638,Indago - Fulham,020 8115 0493
5106264,9,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106264/845961678/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106264/845961678/image-0-480x320.webp,1,A Stunning three bedroom split level penthouse with two balconies with views across the London City skyline.,['New build'],3 bedroom apartment for sale,/details/5106264/,https://media.onthemarket.com/properties/5106264/845961678/image-0-480x320.jpg,"£1,095,000",True,True,/agents/contact/5106264/,/agents/contact/5106264/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106167,18,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106167/845961654/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106167/845961654/image-0-480x320.webp,1,STUNNING THREE BEDROOM APARTMENT WITH LONG TERRACE.A beautiful selection of 19 bright and spacious apartments set in the heart of trendy Shoreditch.,['New build'],3 bedroom apartment for sale,/details/5106167/,https://media.onthemarket.com/properties/5106167/845961654/image-0-480x320.jpg,"£830,000",True,True,/agents/contact/5106167/,/agents/contact/5106167/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106213,10,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106213/1276182493/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106213/1276182493/image-0-480x320.webp,1,THIRD FLOOR BALCONY APARTMENTBright and spacious apartment set in the heart of trendy Shoreditch.,['New build'],2 bedroom apartment for sale,/details/5106213/,https://media.onthemarket.com/properties/5106213/1276182493/image-0-480x320.jpg,"£760,000",True,True,/agents/contact/5106213/,/agents/contact/5106213/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106195,23,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106195/845961565/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106195/845961565/image-0-480x320.webp,1,LUXURY THREE BEDROOM APARTMENT WITH BALCONYOVER 1000 SQ.FT OF LIVING SPACEA beautiful selection of bright and spacious apartments set in the heart of trendy Shoreditch.,['New build'],3 bedroom apartment for sale,/details/5106195/,https://media.onthemarket.com/properties/5106195/845961565/image-0-480x320.jpg,"£880,000",True,True,/agents/contact/5106195/,/agents/contact/5106195/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106211,9,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106211/845960703/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106211/845960703/image-0-480x320.webp,1,A beautiful selection of 19 bright and spacious apartments set in the heart of trendy Shoreditch.,['New build'],3 bedroom apartment for sale,/details/5106211/,https://media.onthemarket.com/properties/5106211/845960703/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/5106211/,/agents/contact/5106211/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106205,17,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106205/1288909106/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106205/1288909106/image-0-480x320.webp,1,CITY SKYLINE VIEWSLuxury Three bedroom bright and spacious penthouse  set in the heart of trendy Shoreditch.,['New build'],3 bedroom apartment for sale,/details/5106205/,https://media.onthemarket.com/properties/5106205/1288909106/image-0-480x320.jpg,"£990,000",True,True,/agents/contact/5106205/,/agents/contact/5106205/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106224,9,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106224/845960650/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106224/845960650/image-0-480x320.webp,1,A Stunning three bedroom penthouse with two balconies with views across the London City skyline.,['New build'],3 bedroom apartment for sale,/details/5106224/,https://media.onthemarket.com/properties/5106224/845960650/image-0-480x320.jpg,"£1,195,000",True,True,/agents/contact/5106224/,/agents/contact/5106224/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106276,12,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106276/845960617/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106276/845960617/image-0-480x320.webp,1,"A beautifully presented and finished three bedroom penthouse apartment within walking distance to Hoxton.This immaculate property is composed of a spacious open plan reception room with fully fitted kitchen, wood floors and double glazing, two large double bedrooms, a further third double...",['New build'],3 bedroom apartment for sale,/details/5106276/,https://media.onthemarket.com/properties/5106276/845960617/image-0-480x320.jpg,"£1,095,000",True,True,/agents/contact/5106276/,/agents/contact/5106276/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
5106232,11,,True,"The Residence Hoxton, London, N1",https://media.onthemarket.com/properties/5106232/1276185533/image-0-480x320.jpg,https://media.onthemarket.com/properties/5106232/1276185533/image-0-480x320.webp,1,BRAND NEW LUXURY TWO BEDROOM DUPLEX WITH STUNNING VIEWS,['New build'],2 bedroom apartment for sale,/details/5106232/,https://media.onthemarket.com/properties/5106232/1276185533/image-0-480x320.jpg,"£810,000",True,True,/agents/contact/5106232/,/agents/contact/5106232/?form-name=details-contact,/agents/branch/ellis-and-co-islington/,False,https://media.onthemarket.com/agents/companies/1052/190507105342332/logo-100x65.jpg,47076,Ellis & Co - Islington,020 8115 0906
6018611,9,,True,"Canaletto, 257 City Road, London, EC1V",https://media.onthemarket.com/properties/6018611/1339030605/image-0-480x320.jpg,https://media.onthemarket.com/properties/6018611/1339030605/image-0-480x320.webp,1,"A stunning two bedroom, two bathroom luxury apartment with private 99 square foot balcony and featuring floor-to-ceiling glazed facades. Beautifully presented to offer contemporary interiors with high-specification fixtures and fittings throughout in a waterside location in Angel.Located within...",['New build'],2 bedroom flat for sale,/details/6018611/,https://media.onthemarket.com/properties/6018611/1339030605/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/6018611/,/agents/contact/6018611/?form-name=details-contact,/agents/branch/stirling-ackroyd-clerkenwell/,False,https://media.onthemarket.com/agents/companies/925/180913112912446/logo-100x65.png,26003,Stirling Ackroyd - Clerkenwell,020 8033 7508
5230273,13,,True,"Chronicle Tower, EC1V",https://media.onthemarket.com/properties/5230273/1317301948/image-0-480x320.jpg,https://media.onthemarket.com/properties/5230273/1317301948/image-0-480x320.webp,1,"A spacious 2 bedroom property on the 8th floor of the prestigious Chronicle Tower, in the LEXICON DEVELOPMENT. Both bedrooms have GREAT VIEWS over the water of the City Road Basin. The spacious living room features FLOOR TO CEILING WINDOWS with views towards The City. Outstanding facilities in...",['New build'],2 bedroom apartment for sale,/details/5230273/,https://media.onthemarket.com/properties/5230273/1317301948/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/5230273/,/agents/contact/5230273/?form-name=details-contact,/agents/branch/indago-fulham/,False,https://media.onthemarket.com/agents/companies/7264/180711115333751/logo-100x65.png,47638,Indago - Fulham,020 8115 0493
5230293,20,,True,"Canaletto Tower, City Road, EC1V 1AE",https://media.onthemarket.com/properties/5230293/1317301961/image-0-480x320.jpg,https://media.onthemarket.com/properties/5230293/1317301961/image-0-480x320.webp,1,"A very spacious 2 bedroom apartment on the 10th floor of the Canaletto Tower. A large open plan kitchen and living room area with a balcony. 2 bedrooms with built in storage and en suite bathrooms. All rooms offer amazing views. Residents have access to a gym, swimming pool, cinema and spa....",['New build'],2 bedroom apartment for sale,/details/5230293/,https://media.onthemarket.com/properties/5230293/1317301961/image-0-480x320.jpg,"£1,075,000",True,True,/agents/contact/5230293/,/agents/contact/5230293/?form-name=details-contact,/agents/branch/indago-fulham/,False,https://media.onthemarket.com/agents/companies/7264/180711115333751/logo-100x65.png,47638,Indago - Fulham,020 8115 0493
5230255,11,,True,"City Road, London",https://media.onthemarket.com/properties/5230255/1317301941/image-0-480x320.jpg,https://media.onthemarket.com/properties/5230255/1317301941/image-0-480x320.webp,1,"Two bedroom, two bathroom mid floor apartment in the outstanding CANALETTO TOWER. Enjoy uninterrupted views from this 14th floor corner unit with balcony. Facilities include 24 hour concierge, gym, swimming pool, cinema, spa, leisure lounge and 24th floor residents bar. A well priced unit in this...",['New build'],2 bedroom apartment for sale,/details/5230255/,https://media.onthemarket.com/properties/5230255/1317301941/image-0-480x320.jpg,"£1,075,000",True,True,/agents/contact/5230255/,/agents/contact/5230255/?form-name=details-contact,/agents/branch/indago-fulham/,False,https://media.onthemarket.com/agents/companies/7264/180711115333751/logo-100x65.png,47638,Indago - Fulham,020 8115 0493
