id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9627970,19,,True,"Eight Casson Square, London, SE1",https://media.onthemarket.com/properties/9627970/1336865376/image-0-480x320.jpg,https://media.onthemarket.com/properties/9627970/1336865376/image-0-480x320.webp,1,"Studio Apartment  | Asking Just £1,595 per sq ft | 489 sq. ft. Internal  | 16th Floor | North Aspect | Stunning Open Views | Parking Available | Floor to Ceiling Windows | Private Winter Gardens | 18000 sq. ft of the best facilities in available in London | Ready To Move Into | 30 seconds to...","['Online viewing', 'New build']",Studio for sale,/details/9627970/,https://media.onthemarket.com/properties/9627970/1336865376/image-0-480x320.jpg,"£750,000",True,True,/agents/contact/9627970/,/agents/contact/9627970/?form-name=details-contact,/agents/branch/fraser-and-co-new-homes/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49335,Fraser & Co - New Homes,020 8033 5239
9901944,13,,True,"The Corniche, SE1",https://media.onthemarket.com/properties/9901944/1335276691/image-0-480x320.jpg,https://media.onthemarket.com/properties/9901944/1335276691/image-0-480x320.webp,1,"This fantastic three bedroom plus study apartment is on the 17th floor of the Corniche and boasts of incredible views across London. The property is 2,066sq ft plus the balcony, that looks over the Thames & houses of parliament, Westminster and all the way to Battersea and the City. The master...",['New build'],3 bedroom apartment for sale,/details/9901944/,https://media.onthemarket.com/properties/9901944/1335276691/image-0-480x320.jpg,"£4,200,000",True,True,/agents/contact/9901944/,/agents/contact/9901944/?form-name=details-contact,/agents/branch/harrods-estates-mayfair/,False,https://media.onthemarket.com/agents/branches/52226/200730105408548/logo-100x65.jpg,52226,Harrods Estates - Mayfair,020 3641 0753
9898804,15,,True,"One Casson Square, London, Waterloo, SE1",https://media.onthemarket.com/properties/9898804/1335040025/image-0-480x320.jpg,https://media.onthemarket.com/properties/9898804/1335040025/image-0-480x320.webp,1,Sophisticated and spacious two double bedroom apartment occupies a most attractive location on the 11th floor of the brand new One Casson Square within the desirable Southbank Place Development.,['New build'],2 bedroom apartment for sale,/details/9898804/,https://media.onthemarket.com/properties/9898804/1335040025/image-0-480x320.jpg,"£1,725,000",True,True,/agents/contact/9898804/,/agents/contact/9898804/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
9895249,5,,True,"Plot S209 at Newham's Yard, 151-153 Tower Bridge Road SE1",https://media.onthemarket.com/properties/9895249/1334945656/image-0-480x320.jpg,https://media.onthemarket.com/properties/9895249/1334945656/image-0-480x320.webp,1,"Created with contemporary living in mind, this one bedroom apartment is set to boast a spacious open-plan layout with the addition of a private balcony. Defined by its chic interiors, ambient downlighting and antique bronze ironmongery, this beautiful abode has been meticulously designed with a...",['New build'],1 bedroom apartment for sale,/details/9895249/,https://media.onthemarket.com/properties/9895249/1334945656/image-0-480x320.jpg,"£720,000",True,True,/agents/contact/9895249/,/agents/contact/9895249/?form-name=details-contact,/new-homes/developers/development/newhams-yard-53347/,True,https://media.onthemarket.com/agents/companies/9938/191218151721334/logo-100x65.png,53347,Galliard Homes - Newham's Yard,020 3641 3781
9895228,6,,True,"Plot S305 at Newham's Yard, 151-153 Tower Bridge Road SE1",https://media.onthemarket.com/properties/9895228/1334945476/image-1-480x320.jpg,https://media.onthemarket.com/properties/9895228/1334945476/image-1-480x320.webp,1,"This well-appointed two bedroom apartment will ooze both style and functionality, ideal for those seeking an escape from city life without compromising on quality. A prime example of this will be the designer kitchen which is set to boast a sleek stone worktop, as well as a range of seamlessly...",['New build'],2 bedroom apartment for sale,/details/9895228/,https://media.onthemarket.com/properties/9895228/1334945476/image-1-480x320.jpg,"£910,000",True,True,/agents/contact/9895228/,/agents/contact/9895228/?form-name=details-contact,/new-homes/developers/development/newhams-yard-53347/,True,https://media.onthemarket.com/agents/companies/9938/191218151721334/logo-100x65.png,53347,Galliard Homes - Newham's Yard,020 3641 3781
9893446,37,,True,"One Casson Square, Southbank Place, Waterloo, SE1",https://media.onthemarket.com/properties/9893446/1334861904/image-0-480x320.jpg,https://media.onthemarket.com/properties/9893446/1334861904/image-0-480x320.webp,1,*3D Virtual Tour Available* | 987 Sq | 11th Floor | Two Spacious Double Bedrooms | Two Luxurious Bathrooms Suites | Exceptional Wardrobe/Storage | Underfloor Heating and Comfort Cooling | Brand New | Southbank Place SE1 | Stunning Interior Design | Allocated Parking | Contemporary Premium...,"['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9893446/,https://media.onthemarket.com/properties/9893446/1334861904/image-0-480x320.jpg,"£1,725,000",True,True,/agents/contact/9893446/,/agents/contact/9893446/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
7568239,15,,True,"Southbank Place, Belvedere Road, London, SE1",https://media.onthemarket.com/properties/7568239/1334787221/image-0-480x320.jpg,https://media.onthemarket.com/properties/7568239/1334787221/image-0-480x320.webp,1,"Situated on the 12th floor, this apartment boasts spectacular views across London. Complete with sophisticated interiors, this apartment benefits from lots of natural light.",['New build'],2 bedroom flat for sale,/details/7568239/,https://media.onthemarket.com/properties/7568239/1334787221/image-0-480x320.jpg,"£3,995,000",True,True,/agents/contact/7568239/,/agents/contact/7568239/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
7413960,13,,True,"Southbank Place, Belvedere Road, London, SE1",https://media.onthemarket.com/properties/7413960/1334740160/image-0-480x320.jpg,https://media.onthemarket.com/properties/7413960/1334740160/image-0-480x320.webp,1,This apartment is situated on the second floor with lovely double aspect views over both Jubilee Gardens and the London Eye. Beautiful specification with floor to ceiling windows.,['New build'],2 bedroom flat for sale,/details/7413960/,https://media.onthemarket.com/properties/7413960/1334740160/image-0-480x320.jpg,"£2,750,000",True,True,/agents/contact/7413960/,/agents/contact/7413960/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9888043,16,,True,"The Larchmont, The Dumont, SE1",https://media.onthemarket.com/properties/9888043/1334684161/image-0-480x320.jpg,https://media.onthemarket.com/properties/9888043/1334684161/image-0-480x320.webp,1,"Ready to move in now  Evening Standard Luxury Home Winner 2020Enjoy spacious lateral living, The Larchmont takes up an entire floor to itself and boasts 360 degree views of London. Framed by the floor to ceiling windows of the living room is the moment stopping view of the River Thames and Palace...","['Online viewing', 'New build']",4 bedroom apartment for sale,/details/9888043/,https://media.onthemarket.com/properties/9888043/1334684161/image-0-480x320.jpg,"£7,850,000",True,True,/agents/contact/9888043/,/agents/contact/9888043/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9887841,10,,True,"Southbank Place, Belvedere Road, London, SE1",https://media.onthemarket.com/properties/9887841/1334703141/image-0-480x320.jpg,https://media.onthemarket.com/properties/9887841/1334703141/image-0-480x320.webp,1,"Exceptional show apartment now available to view  Set in one of London's most desirable riverside locations adjacent to Westminster and next to the London Eye, Southbank Place celebrates the rich history and heritage of its surroundings.   This landmark development provides the perfect setting...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9887841/,https://media.onthemarket.com/properties/9887841/1334703141/image-0-480x320.jpg,"£3,995,000",True,True,/agents/contact/9887841/,/agents/contact/9887841/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
9887741,10,,True,"Southbank Place, Belvedere Road, London, SE1",https://media.onthemarket.com/properties/9887741/1334703154/image-0-480x320.jpg,https://media.onthemarket.com/properties/9887741/1334703154/image-0-480x320.webp,1,"Show apartments now availble to view

Set in one of London's most desirable riverside locations adjacent to Westminster and next to the London Eye, Southbank Place celebrates the rich history and heritage of its surroundings.


This landmark development provides the perfect setting for L...","['Online viewing', 'New build']",2 bedroom flat for sale,/details/9887741/,https://media.onthemarket.com/properties/9887741/1334703154/image-0-480x320.jpg,"£2,750,000",True,True,/agents/contact/9887741/,/agents/contact/9887741/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
9885034,27,,True,"Belvedere Gardens, Southbank Place, Waterloo",https://media.onthemarket.com/properties/9885034/1334587541/image-0-480x320.jpg,https://media.onthemarket.com/properties/9885034/1334587541/image-0-480x320.webp,1,"This elite two bedroom prime apartment, positioned in a stunning vantage point of Belvedere Gardens, Southbank Place with views of the London Eye and River Thames, is available for sale though Prime London. The apartment, which is positioned along the length of the building giving front and back",['New build'],2 bedroom apartment for sale,/details/9885034/,https://media.onthemarket.com/properties/9885034/1334587541/image-0-480x320.jpg,"£4,000,000",True,True,/agents/contact/9885034/,/agents/contact/9885034/?form-name=details-contact,/agents/branch/prime-london-central-and-riverside-london/,False,https://media.onthemarket.com/agents/branches/44266/180312100056548/logo-100x65.jpg,44266,"Prime London, Central and Riverside - London",020 3641 9206
9882980,6,,True,"Plot 36, The Tannery Warehouse at Bermondsey, 58 Grange Road, Bermondsey, London SE1",https://media.onthemarket.com/properties/9882980/1334543002/image-1-480x320.jpg,https://media.onthemarket.com/properties/9882980/1334543002/image-1-480x320.webp,1,The original Tannery building dates from the 1920s and is a fine example of industrial architecture from this period. It now takes on splendid new life as a collection of unique 1 and 2 bedroom apartments and townhouses and a 2 bedroom duplex which retain the essential character of the old...,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9882980/,https://media.onthemarket.com/properties/9882980/1334543002/image-1-480x320.jpg,"£615,000",True,True,/agents/contact/9882980/,/agents/contact/9882980/?form-name=details-contact,/new-homes/developers/development/bermondsey-56840/,True,https://media.onthemarket.com/agents/companies/10938/201221072302671/logo-100x65.png,56840,London Square - Bermondsey,020 8128 4217
6219029,23,,True,"Tudor House, One Tower Bridge, Tower Bridge, SE1",https://media.onthemarket.com/properties/6219029/1334483739/image-0-480x320.jpg,https://media.onthemarket.com/properties/6219029/1334483739/image-0-480x320.webp,1,"An immaculate 2 double bedroom apartment with parking on the 4th floor, situated in an iconic location next to Tower Bridge and the River Thames. The property has been finished to the highest specification with state-of-the-art technology and interior design by Conran & Partners. The...",['New build'],2 bedroom flat for sale,/details/6219029/,https://media.onthemarket.com/properties/6219029/1334483739/image-0-480x320.jpg,"£1,400,000",True,True,/agents/contact/6219029/,/agents/contact/6219029/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
