id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8932368,11,,True,"Osborn St, The Osborn Apartments, Spitalfields, London, E1",https://media.onthemarket.com/properties/8932368/1333516333/image-0-480x320.jpg,https://media.onthemarket.com/properties/8932368/1333516333/image-0-480x320.webp,1,"Situated on the 1st floor, this two bedroom apartment with balcony is arranged over 745 sq ft .",['New build'],2 bedroom apartment for sale,/details/8932368/,https://media.onthemarket.com/properties/8932368/1333516333/image-0-480x320.jpg,"£765,000",True,True,/agents/contact/8932368/,/agents/contact/8932368/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8932362,14,,True,"Osborn St, The Osborn Apartments, Spitalfields, London, E1",https://media.onthemarket.com/properties/8932362/1333516317/image-0-480x320.jpg,https://media.onthemarket.com/properties/8932362/1333516317/image-0-480x320.webp,1,"Situated on the 4th floor, this one bedroom apartment is arranged over 624 sq ft and has views over Osborn Street.",['New build'],1 bedroom apartment for sale,/details/8932362/,https://media.onthemarket.com/properties/8932362/1333516317/image-0-480x320.jpg,"£715,000",True,True,/agents/contact/8932362/,/agents/contact/8932362/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8932356,12,,True,"Osborn St, The Osborn Apartments, Spitalfields, London, E1",https://media.onthemarket.com/properties/8932356/1333514829/image-0-480x320.jpg,https://media.onthemarket.com/properties/8932356/1333514829/image-0-480x320.webp,1,"Situated on the 2nd floor, this one bedroom apartment is arranged over 635 sq ft and has views over Osborn Street,",['New build'],1 bedroom apartment for sale,/details/8932356/,https://media.onthemarket.com/properties/8932356/1333514829/image-0-480x320.jpg,"£635,000",True,True,/agents/contact/8932356/,/agents/contact/8932356/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8932350,,,True,"Osborn St, The Osborn Apartments, Spitalfields, London, E1",https://media.onthemarket.com/default/default-property.png,,1,"Situated on the 3rd floor, this three bedroom apartment with terrace is arranged over 1184 sq ft and has views over Osborn Street.",['New build'],3 bedroom apartment for sale,/details/8932350/,https://media.onthemarket.com/default/default-property.png,"£1,300,000",True,True,/agents/contact/8932350/,/agents/contact/8932350/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8932324,12,,True,"Osborn St, The Osborn Apartments, Spitalfields, London, E1",https://media.onthemarket.com/properties/8932324/1333514741/image-0-480x320.jpg,https://media.onthemarket.com/properties/8932324/1333514741/image-0-480x320.webp,1,"Situated on the 2nd floor, this two bedroom with apartment with large terrace running the entire width of the property is arranged over 764 sq ft and has views over Osborn Street.",['New build'],2 bedroom apartment for sale,/details/8932324/,https://media.onthemarket.com/properties/8932324/1333514741/image-0-480x320.jpg,"£875,000",True,True,/agents/contact/8932324/,/agents/contact/8932324/?form-name=details-contact,/agents/branch/fyfe-mcdade-london/,False,https://media.onthemarket.com/agents/companies/376/150611123351858/logo-100x65.jpg,5673,Fyfe Mcdade - London,020 8022 6893
8930036,18,,True,"B-02.05 Royal Mint Gardens, Royal Mint Street, London, E1",https://media.onthemarket.com/properties/8930036/1337558165/image-0-480x320.jpg,https://media.onthemarket.com/properties/8930036/1337558165/image-0-480x320.webp,1,"Stylish studio apartment for sale in a zone 1 location with fantastic amenities now available at Royal Mint Gardens, E1  This second floor studio measuring 388 square foot is located in the Rosemary Place building at Royal Mint Gardens and has a Piazza view and a West facing aspect.  Royal Mint...","['Online viewing', 'New build']",Studio for sale,/details/8930036/,https://media.onthemarket.com/properties/8930036/1337558165/image-0-480x320.jpg,"£570,000",True,True,/agents/contact/8930036/,/agents/contact/8930036/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
8858290,12,,True,"The Silk District, The Georgette South, WhiteChapel, E1",https://media.onthemarket.com/properties/8858290/1339017694/image-0-480x320.jpg,https://media.onthemarket.com/properties/8858290/1339017694/image-0-480x320.webp,1,"This spacious 477 sq. ft studio within a huge 170 sq. ft terrace is in the brand new The Silk District development, which is perfectly positioned for access to Liverpool Street in 2 minutes, Canary Wharf in 3 minutes and Bond Street in 10 minutes. Completion is due Q1 2021. The Silk District...",['New build'],Studio for sale,/details/8858290/,https://media.onthemarket.com/properties/8858290/1339017694/image-0-480x320.jpg,"£475,000",True,True,/agents/contact/8858290/,/agents/contact/8858290/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8821085,14,Offers in excess of,True,"Admiralty House, 150 Vaughan Way, London Dock, Wapping, E1W",https://media.onthemarket.com/properties/8821085/1331266078/image-0-480x320.jpg,https://media.onthemarket.com/properties/8821085/1331266078/image-0-480x320.webp,1,"A stunning newly built one bedroom apartment situated in Wapping, on the seventh floor, moments from Tower Bridge and The City. This spacious apartment has been finished to the highest of standards with Miele apliances throughout (including wine cooler, coffee machine, washer dryer and...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/8821085/,https://media.onthemarket.com/properties/8821085/1331266078/image-0-480x320.jpg,"£700,000",True,True,/agents/contact/8821085/,/agents/contact/8821085/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8816425,14,,True,"Stepney Way, London, E1 ",https://media.onthemarket.com/properties/8816425/1303800081/image-0-480x320.jpg,https://media.onthemarket.com/properties/8816425/1303800081/image-0-480x320.webp,1,"Hunters are proud to present this stunning 3 bedroom garden apartment within a brand new striking boutique development.  300 Stepney Way is a brand new mixed-use development located in the heart of East London with a range of apartments, all with outside space. A selection of 1,2 and 3 bedroom...",['New build'],3 bedroom apartment for sale,/details/8816425/,https://media.onthemarket.com/properties/8816425/1303800081/image-0-480x320.jpg,"£725,000",True,True,/agents/contact/8816425/,/agents/contact/8816425/?form-name=details-contact,/agents/branch/hunters-shoreditch/,False,https://media.onthemarket.com/agents/companies/495/161111082254267/logo-100x65.jpg,44182,Hunters - Shoreditch,020 8115 3149
6951412,9,,True,"Unit 9 - The Osborn Apartments, Osborn Street, London, E1",https://media.onthemarket.com/properties/6951412/1335037369/image-0-480x320.jpg,https://media.onthemarket.com/properties/6951412/1335037369/image-0-480x320.webp,1,"Spacious 3 bedroom apartment for sale at The Osborn Apartments, E1  Located on the third floor, this beautiful apartment is the final 3 bedroom apartment for sale at The Osborn Apartments.  The stylish new apartment measures 1,184 square foot internally and benefits from a 140 sq/ft balcony. ...",['New build'],3 bedroom flat for sale,/details/6951412/,https://media.onthemarket.com/properties/6951412/1335037369/image-0-480x320.jpg,"£1,300,000",True,True,/agents/contact/6951412/,/agents/contact/6951412/?form-name=details-contact,/agents/branch/knight-frank-city-and-east-residential-development/,False,https://media.onthemarket.com/agents/branches/37782/150609132133033/logo-100x65.jpg,37782,"Knight Frank - City & East, Residential Development",020 8022 6382
7570508,15,,True,"Altitude Point, 71 Alie Street, London, E1",https://media.onthemarket.com/properties/7570508/1337718929/image-0-480x320.jpg,https://media.onthemarket.com/properties/7570508/1337718929/image-0-480x320.webp,1,"Luxury two bedroom two bathroom apartment situated on the 21st floor of the striking tower, Altitude Point, E1. ","['Online viewing', 'New build']",2 bedroom flat for sale,/details/7570508/,https://media.onthemarket.com/properties/7570508/1337718929/image-0-480x320.jpg,"£900,000",True,True,/agents/contact/7570508/,/agents/contact/7570508/?form-name=details-contact,/agents/branch/gordon-and-co-tower-bridge/,False,https://media.onthemarket.com/agents/companies/1602/150611124408254/logo-100x65.jpg,27549,Gordon & Co - Tower Bridge,020 8022 7279
8600138,12,,True,"Principal Tower, 2 Principal Place, Worship Street, EC2A",https://media.onthemarket.com/properties/8600138/1324656314/image-0-480x320.jpg,https://media.onthemarket.com/properties/8600138/1324656314/image-0-480x320.webp,1,"*3D VIRTUAL VIEWING AVAILABLE * An outstanding, three bedroom, 38th floor 2081 sq ft apartment in the prestigious Principal Tower. Residents benefit from the amazing facilities this development provides and all that comes with the stunning location, such as the 24hr concierge service, residents...","['Online viewing', 'New build']",3 bedroom apartment for sale,/details/8600138/,https://media.onthemarket.com/properties/8600138/1324656314/image-0-480x320.jpg,"£5,750,000",True,True,/agents/contact/8600138/,/agents/contact/8600138/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8594498,13,,True,"Principal Tower, 2 Principal Place, Worship Street, EC2A",https://media.onthemarket.com/properties/8594498/1324656308/image-0-480x320.jpg,https://media.onthemarket.com/properties/8594498/1324656308/image-0-480x320.webp,2,"* VIRTUAL VIEWING AVAILABLE* An outstanding, 18th floor, two bedroom, 778 sq ft apartment in the prestigious Principal Tower. Residents benefit from the amazing facilities this development provides and all that comes with the stunning location, such as the 24hr concierge service, residents only...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/8594498/,https://media.onthemarket.com/properties/8594498/1324656308/image-0-480x320.jpg,"£1,415,000",True,True,/agents/contact/8594498/,/agents/contact/8594498/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
8594497,13,,True,"Principal Tower, 2 Principal Place, Worship Street, EC2A",https://media.onthemarket.com/properties/8594497/1333559318/image-0-480x320.jpg,https://media.onthemarket.com/properties/8594497/1333559318/image-0-480x320.webp,2,"* VIRTUAL VIEWING AVAILABLE* An outstanding, 14th floor, two bedroom, 891 sq ft apartment in the prestigious Principal Tower. Residents benefit from the amazing facilities this development provides and all that comes with the stunning location, such as the 24hr concierge service, residents only...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/8594497/,https://media.onthemarket.com/properties/8594497/1333559318/image-0-480x320.jpg,"£1,450,000",True,True,/agents/contact/8594497/,/agents/contact/8594497/?form-name=details-contact,/agents/branch/mylondonhome/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome,020 8033 1702
