id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9581082,6,,True,"Golding House, Beaufort House, London, NW9",https://media.onthemarket.com/properties/9581082/1332383625/image-0-480x320.jpg,https://media.onthemarket.com/properties/9581082/1332383625/image-0-480x320.webp,1,"JOHNS&CO present this fantastic 1 bedroom apartment featuring a west facing balcony. The apartment is set within Beaufort Park, a thriving new destination with a mix of shops & restaurants. In fact, everything is in place for you to experience as exciting or relaxing a lifestyle as you wish. As a...",['New build'],1 bedroom apartment for sale,/details/9581082/,https://media.onthemarket.com/properties/9581082/1332383625/image-0-480x320.jpg,"£450,000",True,True,/agents/contact/9581082/,/agents/contact/9581082/?form-name=details-contact,/agents/branch/johns-and-co-west-hampstead-square/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56035,Johns & Co - West Hampstead Square,020 8033 8668
9783665,4,,True,"Plot 475, Harp View Apartments at Hendon Waterside, Meadowlark House Moorhen Drive, Hendon, LONDON NW9",https://media.onthemarket.com/properties/9783665/1330942160/image-0-480x320.jpg,https://media.onthemarket.com/properties/9783665/1330942160/image-0-480x320.webp,1,"A one-bedroom apartment on the third floor with south-east facing balcony. There is an open plan living area and kitchen with integrated appliances. Further benefits include storage space including a storage cupboard and utility room. Additionally, parking is included with this home.At Hendon...","['Online viewing', 'New build', 'Parking']",1 bedroom apartment for sale,/details/9783665/,https://media.onthemarket.com/properties/9783665/1330942160/image-0-480x320.jpg,"£390,000",True,True,/agents/contact/9783665/,/agents/contact/9783665/?form-name=details-contact,/new-homes/developers/development/hendon-waterside-51588/,True,https://media.onthemarket.com/agents/companies/9584/190805100244174/logo-100x65.png,51588,Barratt London - Hendon Waterside,020 8022 3701
9770641,22,,True,"Aerodrome Road, Claremont House",https://media.onthemarket.com/properties/9770641/1334451341/image-0-480x320.jpg,https://media.onthemarket.com/properties/9770641/1334451341/image-0-480x320.webp,,"Milestone Estate Agents are proud to present this beautifully presented two bedroom third floor apartment situated in Colindale. The property has been well looked after and has been kept in excellent condition by the current owner.The property comprises a bright, spacious open-plan living...",['New build'],2 bedroom apartment for sale,/details/9770641/,https://media.onthemarket.com/properties/9770641/1334451341/image-0-480x320.jpg,"£520,000",,True,/agents/contact/9770641/,/agents/contact/9770641/?form-name=details-contact,/agents/branch/milestone-estate-agents-willesden/,False,https://media.onthemarket.com/agents/companies/5388/180413081952161/logo-100x65.jpg,45095,Milestone Estate Agents - Willesden,020 8115 2173
9758046,6,Guide price,True,"Aerodrome Road, London",https://media.onthemarket.com/properties/9758046/1330069964/image-0-480x320.jpg,https://media.onthemarket.com/properties/9758046/1330069964/image-0-480x320.webp,1,"This 5th floor, 3 bedroom Premier specification apartment has an open plan kitchen/living/dining room leading to a 137 sq ft balcony. Three spacious bedrooms, two with an en-suite and a family bathroom. There is 24 hour concierge and a spa for residents, including a large gym and swimming...",['New build'],3 bedroom ground floor flat for sale,/details/9758046/,https://media.onthemarket.com/properties/9758046/1330069964/image-0-480x320.jpg,"£834,950",True,True,/agents/contact/9758046/,/agents/contact/9758046/?form-name=details-contact,/agents/branch/empire-estates-willesden/,False,https://media.onthemarket.com/agents/branches/41302/160523101312988/logo-100x65.png,41302,Empire Estates - Willesden,020 3544 3990
9662380,7,,True,"Grove Park, Colindale, London NW9",https://media.onthemarket.com/properties/9662380/1327099408/image-0-480x320.jpg,https://media.onthemarket.com/properties/9662380/1327099408/image-0-480x320.webp,1,"Luxurious spacious flat, in a new purpose-built block, within walking distance of Colindale Station (Northern Line) and open green space & play area of Grove Park...",['New build'],1 bedroom apartment for sale,/details/9662380/,https://media.onthemarket.com/properties/9662380/1327099408/image-0-480x320.jpg,"£295,000",True,True,/agents/contact/9662380/,/agents/contact/9662380/?form-name=details-contact,/agents/branch/aston-square-london/,False,https://media.onthemarket.com/agents/companies/9670/190916131702636/logo-100x65.png,52168,Aston Square - London,020 8022 2825
9645489,6,,True,"Aerodrome Road, Beaufort Park",https://media.onthemarket.com/properties/9645489/1326789449/image-0-480x320.jpg,https://media.onthemarket.com/properties/9645489/1326789449/image-0-480x320.webp,,One bedroom apartment with private terrace,['New build'],1 bedroom apartment for sale,/details/9645489/,https://media.onthemarket.com/properties/9645489/1326789449/image-0-480x320.jpg,"£427,450",,True,/agents/contact/9645489/,/agents/contact/9645489/?form-name=details-contact,/agents/branch/worths-real-estate-finchley/,False,https://media.onthemarket.com/agents/branches/54858/200713122226977/logo-100x65.png,54858,Worths Real Estate - Finchley,020 3641 9980
9645344,9,,True,"Beaufort Park, Fairbank Apartments",https://media.onthemarket.com/properties/9645344/1326785608/image-0-480x320.jpg,https://media.onthemarket.com/properties/9645344/1326785608/image-0-480x320.webp,,8th floor three bedroom apartment with private terrace,['New build'],3 bedroom apartment for sale,/details/9645344/,https://media.onthemarket.com/properties/9645344/1326785608/image-0-480x320.jpg,"£894,950",,True,/agents/contact/9645344/,/agents/contact/9645344/?form-name=details-contact,/agents/branch/worths-real-estate-finchley/,False,https://media.onthemarket.com/agents/branches/54858/200713122226977/logo-100x65.png,54858,Worths Real Estate - Finchley,020 3641 9980
9643917,7,From,True,"Beaufort Park, London",https://media.onthemarket.com/properties/9643917/1326743904/image-0-480x320.jpg,https://media.onthemarket.com/properties/9643917/1326743904/image-0-480x320.webp,,New build luxury three bedroom apartment,['New build'],3 bedroom apartment for sale,/details/9643917/,https://media.onthemarket.com/properties/9643917/1326743904/image-0-480x320.jpg,"£834,950",,True,/agents/contact/9643917/,/agents/contact/9643917/?form-name=details-contact,/agents/branch/worths-real-estate-finchley/,False,https://media.onthemarket.com/agents/branches/54858/200713122226977/logo-100x65.png,54858,Worths Real Estate - Finchley,020 3641 9980
9596914,8,,True,"Beaufort Park, Aerodrome Road, London",https://media.onthemarket.com/properties/9596914/1325691752/image-0-480x320.jpg,https://media.onthemarket.com/properties/9596914/1325691752/image-0-480x320.webp,,Two bedroom new build luxury apartment,['New build'],2 bedroom apartment for sale,/details/9596914/,https://media.onthemarket.com/properties/9596914/1325691752/image-0-480x320.jpg,"£524,950",,True,/agents/contact/9596914/,/agents/contact/9596914/?form-name=details-contact,/agents/branch/worths-real-estate-finchley/,False,https://media.onthemarket.com/agents/branches/54858/200713122226977/logo-100x65.png,54858,Worths Real Estate - Finchley,020 3641 9980
9579541,7,,True,"Beaufort Park, London",https://media.onthemarket.com/properties/9579541/1325691750/image-0-480x320.jpg,https://media.onthemarket.com/properties/9579541/1325691750/image-0-480x320.webp,,Ideal for buy to let investmentA collection of new apartments and penthouses with an exclusive onsite spa and gym and direct connections to the West End and City in 25 minutes.,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9579541/,https://media.onthemarket.com/properties/9579541/1325691750/image-0-480x320.jpg,"£399,950",,True,/agents/contact/9579541/,/agents/contact/9579541/?form-name=details-contact,/agents/branch/worths-real-estate-finchley/,False,https://media.onthemarket.com/agents/branches/54858/200713122226977/logo-100x65.png,54858,Worths Real Estate - Finchley,020 3641 9980
8791356,10,,True,"Graham Apartments, Silverworks Close, London, NW9",https://media.onthemarket.com/properties/8791356/1317704201/image-0-480x320.jpg,https://media.onthemarket.com/properties/8791356/1317704201/image-0-480x320.webp,1,*THIS PROPERTY IS NOT AVAILABLE ON HELP TO BUY*Belvoir Wembley Park are extremely excited to present this stunning one bedroom new build apartment WITH  ALLOCATED PARKING SPACE to the market. A rare opportunity to own a new build flat in an amazing location in Colindale.This property is bright...,"['Online viewing', 'New build']",1 bedroom apartment for sale,/details/8791356/,https://media.onthemarket.com/properties/8791356/1317704201/image-0-480x320.jpg,"£370,000",True,True,/agents/contact/8791356/,/agents/contact/8791356/?form-name=details-contact,/agents/branch/belvoir-wembley/,False,https://media.onthemarket.com/agents/branches/26547/201015140222819/logo-100x65.png,26547,Belvoir - Wembley,020 8022 6544
9538962,9,Guide price,True,"Boulevard Drive, London",https://media.onthemarket.com/properties/9538962/1324216492/image-0-480x320.jpg,https://media.onthemarket.com/properties/9538962/1324216492/image-0-480x320.webp,1,"* With Parking * Modern three-bedroom south facing apartment positioned on the fifth floor of Cavendish House, Beaufort Park. Spanning an approximate 1007 Square feet.Comprising of; open-plan kitchen and bright living room with the access to the balcony. The fitted kitchen comes with a breakfast...",['New build'],3 bedroom apartment for sale,/details/9538962/,https://media.onthemarket.com/properties/9538962/1324216492/image-0-480x320.jpg,"£690,000",True,True,/agents/contact/9538962/,/agents/contact/9538962/?form-name=details-contact,/agents/branch/empire-estates-willesden/,False,https://media.onthemarket.com/agents/branches/41302/160523101312988/logo-100x65.png,41302,Empire Estates - Willesden,020 3544 3990
