id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8982838,20,,True,"Barts Square, 56 West Smithfield, Smithfield Market, City Of London, EC1A",https://media.onthemarket.com/properties/8982838/1334730134/image-0-480x320.jpg,https://media.onthemarket.com/properties/8982838/1334730134/image-0-480x320.webp,1,Barts Square is a vibrant new Residential Quarter in the heart of historic Smithfield.  The development houses a mix of contemporary architecture and characterful restoration.,['New build'],2 bedroom flat for sale,/details/8982838/,https://media.onthemarket.com/properties/8982838/1334730134/image-0-480x320.jpg,"£1,660,000",True,True,/agents/contact/8982838/,/agents/contact/8982838/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
8952219,11,Offers in excess of,True,"Chronicle Tower, 261B City Road, London, EC1V",https://media.onthemarket.com/properties/8952219/1318827842/image-0-480x320.jpg,https://media.onthemarket.com/properties/8952219/1318827842/image-0-480x320.webp,1,This fantastic two bedroom apartment is set on the tenth floor of this impressive development at the heart of the City Road Basin.,['New build'],2 bedroom flat for sale,/details/8952219/,https://media.onthemarket.com/properties/8952219/1318827842/image-0-480x320.jpg,"£900,000",True,True,/agents/contact/8952219/,/agents/contact/8952219/?form-name=details-contact,/agents/branch/savills-islington/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,22346,Savills - Islington,020 8022 7239
8184667,11,Offers in excess of,True,"The Denizen, Golden Lane, Barbican, City of London, London, EC1Y",https://media.onthemarket.com/properties/8184667/1303605339/image-0-480x320.jpg,https://media.onthemarket.com/properties/8184667/1303605339/image-0-480x320.webp,1,"A sophisticated collection of 1, 2 and 3 bedroom new build apartments in the City of London, just minutes walk from Barbican and Farringdon stations (Crossrail Elizabeth line). Ideally located for the business district, schools and higher education, and cultural establishments.This large (617...",['New build'],1 bedroom flat for sale,/details/8184667/,https://media.onthemarket.com/properties/8184667/1303605339/image-0-480x320.jpg,"£700,000",True,True,/agents/contact/8184667/,/agents/contact/8184667/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
8779561,15,,True,"City Road, London, EC1V",https://media.onthemarket.com/properties/8779561/1315232666/image-0-480x320.jpg,https://media.onthemarket.com/properties/8779561/1315232666/image-0-480x320.webp,,"UK Sotheby’s International Realty is proud to present a selection of one, two- & three-bedroom apartments in the heart of zone 1 in this stunning new development. (contd...)",['New build'],2 bedroom apartment for sale,/details/8779561/,https://media.onthemarket.com/properties/8779561/1315232666/image-0-480x320.jpg,"£1,250,000",,True,/agents/contact/8779561/,/agents/contact/8779561/?form-name=details-contact,/agents/branch/sothebys-international-realty-central-london/,False,https://media.onthemarket.com/agents/companies/7433/180724150357945/logo-100x65.png,47907,Sotheby's International Realty - Central London,020 8115 1601
8779560,12,,True,"City Road, London, EC1V",https://media.onthemarket.com/properties/8779560/1336843767/image-0-480x320.jpg,https://media.onthemarket.com/properties/8779560/1336843767/image-0-480x320.webp,,"UK Sotheby’s International Realty is proud to present a selection of one, two- & three-bedroom apartments in the heart of zone 1 in this stunning new development. (contd...)",['New build'],1 bedroom apartment for sale,/details/8779560/,https://media.onthemarket.com/properties/8779560/1336843767/image-0-480x320.jpg,"£888,500",,True,/agents/contact/8779560/,/agents/contact/8779560/?form-name=details-contact,/agents/branch/sothebys-international-realty-central-london/,False,https://media.onthemarket.com/agents/companies/7433/180724150357945/logo-100x65.png,47907,Sotheby's International Realty - Central London,020 8115 1601
8779559,16,,True,"City Road, London, EC1V",https://media.onthemarket.com/properties/8779559/1302919719/image-0-480x320.jpg,https://media.onthemarket.com/properties/8779559/1302919719/image-0-480x320.webp,,"UK Sotheby’s International Realty is proud to present a selection of one, two- & three-bedroom apartments in the heart of zone 1 in this stunning new development. (contd...)",['New build'],3 bedroom apartment for sale,/details/8779559/,https://media.onthemarket.com/properties/8779559/1302919719/image-0-480x320.jpg,"£1,660,000",,True,/agents/contact/8779559/,/agents/contact/8779559/?form-name=details-contact,/agents/branch/sothebys-international-realty-central-london/,False,https://media.onthemarket.com/agents/companies/7433/180724150357945/logo-100x65.png,47907,Sotheby's International Realty - Central London,020 8115 1601
8266885,11,,True,"The Denizen, Golden Lane, Barbican, City of London, London, EC1Y",https://media.onthemarket.com/properties/8266885/1288010643/image-0-480x320.jpg,https://media.onthemarket.com/properties/8266885/1288010643/image-0-480x320.webp,1,"A sophisticated collection of 1, 2 and 3 bedroom new build apartments in the City of London, just minutes walk from Barbican and Farringdon stations (Crossrail Elizabeth line). Ideally located for the business district, schools and higher education, and cultural establishments.This large (617...",['New build'],1 bedroom flat for sale,/details/8266885/,https://media.onthemarket.com/properties/8266885/1288010643/image-0-480x320.jpg,"£695,000",True,True,/agents/contact/8266885/,/agents/contact/8266885/?form-name=details-contact,/agents/branch/re-slash-max-central-westminster/,False,https://media.onthemarket.com/agents/branches/37714/171207114943660/logo-100x65.jpg,37714,RE/MAX Central - Westminster,020 8022 6372
8706544,21,Guide price,True,"City Road, Shoreditch, London, EC1V",https://media.onthemarket.com/properties/8706544/1325473603/image-0-480x320.jpg,https://media.onthemarket.com/properties/8706544/1325473603/image-0-480x320.webp,1,A 3 bedroom apartment with incredible City views.,['New build'],3 bedroom flat for sale,/details/8706544/,https://media.onthemarket.com/properties/8706544/1325473603/image-0-480x320.jpg,"£2,379,000",True,True,/agents/contact/8706544/,/agents/contact/8706544/?form-name=details-contact,/agents/branch/savills-shoreditch/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37777,Savills - Shoreditch,020 8022 6250
8706543,18,Guide price,True,"City Road, Shoreditch, London, EC1V",https://media.onthemarket.com/properties/8706543/1325473585/image-0-480x320.jpg,https://media.onthemarket.com/properties/8706543/1325473585/image-0-480x320.webp,1,A 3 bedroom apartment with incredible views of the City.,['New build'],3 bedroom flat for sale,/details/8706543/,https://media.onthemarket.com/properties/8706543/1325473585/image-0-480x320.jpg,"£2,899,000",True,True,/agents/contact/8706543/,/agents/contact/8706543/?form-name=details-contact,/agents/branch/savills-shoreditch/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37777,Savills - Shoreditch,020 8022 6250
8702997,8,Guide price,True,"Principal Tower, Shoreditch, EC2A",https://media.onthemarket.com/properties/8702997/1333244743/image-0-480x320.jpg,https://media.onthemarket.com/properties/8702997/1333244743/image-0-480x320.webp,,"This 2nd floor one bedroom one bathroom apartment (473 Sq. Ft.) facing East is offered in Principal Tower, London EC2, nearby Shoreditch High Street. Residents of this building will be able to gain access to the gym and spa, screening room, lap pool & 24-hour concierge.The colour palette of this...",['New build'],1 bedroom flat for sale,/details/8702997/,https://media.onthemarket.com/properties/8702997/1333244743/image-0-480x320.jpg,"£875,000",,True,/agents/contact/8702997/,/agents/contact/8702997/?form-name=details-contact,/agents/branch/dockleys-london-property-london/,False,https://media.onthemarket.com/agents/companies/7785/201222175031108/logo-100x65.jpg,48486,Dockleys London Property - London,020 8033 7485
8680891,16,,True,"250 City Road, EC1V",https://media.onthemarket.com/properties/8680891/1334479430/image-0-480x320.jpg,https://media.onthemarket.com/properties/8680891/1334479430/image-0-480x320.webp,2,"A 35th floor platinum specification 2 bedroom apartment of 1047 sqft available for resale in the Berkeley Homes development, 250 City Road.   Featuring underground parking and a South East aspect, with stunning city views towards Canary Wharf. Due for completion early 2021.  Internally, the...",['New build'],2 bedroom apartment for sale,/details/8680891/,https://media.onthemarket.com/properties/8680891/1334479430/image-0-480x320.jpg,"£1,650,000",True,True,/agents/contact/8680891/,/agents/contact/8680891/?form-name=details-contact,/agents/branch/properly-london/,False,https://media.onthemarket.com/agents/branches/54057/200407161659841/logo-100x65.png,54057,Properly - London,020 3641 2132
8625895,14,Guide price,True,"City Road, Shoreditch, London, EC1V",https://media.onthemarket.com/properties/8625895/1325473610/image-0-480x320.jpg,https://media.onthemarket.com/properties/8625895/1325473610/image-0-480x320.webp,1,A stunning 2 bedroom apartment in the Atlas Building.,['New build'],2 bedroom flat for sale,/details/8625895/,https://media.onthemarket.com/properties/8625895/1325473610/image-0-480x320.jpg,"£1,977,000",True,True,/agents/contact/8625895/,/agents/contact/8625895/?form-name=details-contact,/agents/branch/savills-shoreditch/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37777,Savills - Shoreditch,020 8022 6250
8495738,15,,True,"250 City Road, 1 Bollinder Place, London EC1V",https://media.onthemarket.com/properties/8495738/1327745162/image-0-480x320.jpg,https://media.onthemarket.com/properties/8495738/1327745162/image-0-480x320.webp,1,"A brand new 19th floor, one bedroom apartment, located in Berkeley Homes exciting new development, Carrara Tower, 250 City Road, EC1.",['New build'],1 bedroom flat for sale,/details/8495738/,https://media.onthemarket.com/properties/8495738/1327745162/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/8495738/,/agents/contact/8495738/?form-name=details-contact,/agents/branch/jll-city/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22221,JLL - City,020 8022 7226
