id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9234705,24,,True,"Bute Mews, Hampstead Garden Suburb",https://media.onthemarket.com/properties/9234705/1315152592/image-0-480x320.jpg,https://media.onthemarket.com/properties/9234705/1315152592/image-0-480x320.webp,1,A rare opportunity to acquire a brand newly built house in the heart of Hampstead Garden Suburb!Bute Mews development comprises six fabulous 3 bed/ 2 bath houses each with a south facing terrace and garden overlooking Northway Park open space as well as a charming residents communal garden with...,['New build'],3 bedroom semi-detached house for sale,/details/9234705/,https://media.onthemarket.com/properties/9234705/1315152592/image-0-480x320.jpg,"£1,295,000",True,True,/agents/contact/9234705/,/agents/contact/9234705/?form-name=details-contact,/agents/branch/godfrey-and-barr-hampstead-garden/,False,https://media.onthemarket.com/agents/companies/390/180803080723316/logo-100x65.jpg,25942,Godfrey & Barr - Hampstead Garden,020 8022 6657
7105561,12,Guide price,True,"Four5Two Finchley Road, NW11",https://media.onthemarket.com/properties/7105561/1327861026/image-0-480x320.jpg,https://media.onthemarket.com/properties/7105561/1327861026/image-0-480x320.webp,1,"A two bedroom, two bathroom, first floor apartment in this deluxe new development of 13 apartments.With a contemporary design and a high spec finish Four5Two has been created for deluxe living on the borders of Hampstead and walking distance to Hampstead Heath. Backing on to Elm Park the...",['New build'],2 bedroom apartment for sale,/details/7105561/,https://media.onthemarket.com/properties/7105561/1327861026/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/7105561/,/agents/contact/7105561/?form-name=details-contact,/agents/branch/glentree-estates/,False,https://media.onthemarket.com/agents/companies/389/150611110859670/logo-100x65.jpg,3387,Glentree Estates,020 8022 6656
7741648,30,,True,"Golders Green Road, Golders Green",https://media.onthemarket.com/properties/7741648/1295188326/image-0-480x320.jpg,https://media.onthemarket.com/properties/7741648/1295188326/image-0-480x320.webp,1,"A stunning 1392 sq ft, 3 double bedroom, 3 bathroom (2 en-suite), 1st floor apartment set within this exclusive, newly built luxury development constructed by the award winning Bridgewood plc. Designed and finished to a high specification & exceptional standard; features include a fabulous 29 ft...",['New build'],3 bedroom apartment for sale,/details/7741648/,https://media.onthemarket.com/properties/7741648/1295188326/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/7741648/,/agents/contact/7741648/?form-name=details-contact,/agents/branch/godfrey-and-barr-hampstead-garden/,False,https://media.onthemarket.com/agents/companies/390/180803080723316/logo-100x65.jpg,25942,Godfrey & Barr - Hampstead Garden,020 8022 6657
6239314,7,,True,"Havanna Drive, Temple Fortune",https://media.onthemarket.com/properties/6239314/1295188320/image-0-480x320.jpg,https://media.onthemarket.com/properties/6239314/1295188320/image-0-480x320.webp,4,"A fantastic 4017sq ft, 6 bedroom, 5 bathroom, double fronted detached family home in this exclusive secure gated development built by Berkeley Homes, with use of 24 hour hotel style concierge and driveway for 2 cars. Situated within close proximity to Brent Cross Shopping Centre and underground...","['New build', 'Study']",6 bedroom detached house for sale,/details/6239314/,https://media.onthemarket.com/properties/6239314/1295188320/image-0-480x320.jpg,"£4,250,000",True,True,/agents/contact/6239314/,/agents/contact/6239314/?form-name=details-contact,/agents/branch/godfrey-and-barr-hampstead-garden/,False,https://media.onthemarket.com/agents/companies/390/180803080723316/logo-100x65.jpg,25942,Godfrey & Barr - Hampstead Garden,020 8022 6657
5170583,13,,True,"Hampstead Reach, Hampstead Garden Suburb / Golders Hill",https://media.onthemarket.com/properties/5170583/1295188314/image-0-480x320.jpg,https://media.onthemarket.com/properties/5170583/1295188314/image-0-480x320.webp,1,"A stunning brand new 2 bathroom ground floor apartment (1006 sq ft) in a prime location on the exclusive Hampstead Reach development.  Features include a lovely private terrace with direct access from the kitchen/reception room overlooking the gorgeous courtyard and gardens, underfloor heating,...",['New build'],2 bedroom apartment for sale,/details/5170583/,https://media.onthemarket.com/properties/5170583/1295188314/image-0-480x320.jpg,"£1,350,000",True,True,/agents/contact/5170583/,/agents/contact/5170583/?form-name=details-contact,/agents/branch/godfrey-and-barr-hampstead-garden/,False,https://media.onthemarket.com/agents/companies/390/180803080723316/logo-100x65.jpg,25942,Godfrey & Barr - Hampstead Garden,020 8022 6657
8165521,11,,True,"Golders Green Road, London, NW11",https://media.onthemarket.com/properties/8165521/1297123041/image-0-480x320.jpg,https://media.onthemarket.com/properties/8165521/1297123041/image-0-480x320.webp,1,A stylish three bedroom second floor flat with three balconies and secure gated parking situated in this new development in Golders Green. (contd...),['New build'],3 bedroom flat for sale,/details/8165521/,https://media.onthemarket.com/properties/8165521/1297123041/image-0-480x320.jpg,"£1,250,000",True,True,/agents/contact/8165521/,/agents/contact/8165521/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-temple-fortune/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27550,Goldschmidt & Howland - Temple Fortune,020 8022 7063
8165517,11,,True,"Golders Green Road, London, NW11",https://media.onthemarket.com/properties/8165517/1297123009/image-0-480x320.jpg,https://media.onthemarket.com/properties/8165517/1297123009/image-0-480x320.webp,1,A stylish three bedroom first floor flat with three balconies and secure gated parking situated in this new development in Golders Green. (contd...),['New build'],3 bedroom flat for sale,/details/8165517/,https://media.onthemarket.com/properties/8165517/1297123009/image-0-480x320.jpg,"£1,225,000",True,True,/agents/contact/8165517/,/agents/contact/8165517/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-temple-fortune/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27550,Goldschmidt & Howland - Temple Fortune,020 8022 7063
8165512,11,,True,"Golders Green Road, London, NW11",https://media.onthemarket.com/properties/8165512/1297122983/image-0-480x320.jpg,https://media.onthemarket.com/properties/8165512/1297122983/image-0-480x320.webp,1,A superb three bedroom second floor flat with three balconies and secure gated parking situated in this new development in Golders Green. (contd...),['New build'],3 bedroom flat for sale,/details/8165512/,https://media.onthemarket.com/properties/8165512/1297122983/image-0-480x320.jpg,"£1,125,000",True,True,/agents/contact/8165512/,/agents/contact/8165512/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-temple-fortune/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27550,Goldschmidt & Howland - Temple Fortune,020 8022 7063
8165510,10,,True,"Golders Green Road, London, NW11",https://media.onthemarket.com/properties/8165510/1297122976/image-0-480x320.jpg,https://media.onthemarket.com/properties/8165510/1297122976/image-0-480x320.webp,1,A superb three bedroom first floor flat with three balconies and secure gated parking situated in this new development in Golders Green. (contd...),['New build'],3 bedroom flat for sale,/details/8165510/,https://media.onthemarket.com/properties/8165510/1297122976/image-0-480x320.jpg,"£1,100,000",True,True,/agents/contact/8165510/,/agents/contact/8165510/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-temple-fortune/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27550,Goldschmidt & Howland - Temple Fortune,020 8022 7063
4486671,13,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/4486671/1231162658/image-0-480x320.jpg,https://media.onthemarket.com/properties/4486671/1231162658/image-0-480x320.webp,1,"Large 2 bedroom apartment for sale

A spacious 2 bedroom open plan apartment featuring contemporary design and quality finish throughout. These apartments all have high ceilings and large terraces with park views.  

Bespoke fitted kitchens with integrated Siemens appliances. Tastefull...",['New build'],2 bedroom flat for sale,/details/4486671/,https://media.onthemarket.com/properties/4486671/1231162658/image-0-480x320.jpg,"£995,000",True,True,/agents/contact/4486671/,/agents/contact/4486671/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
7041251,13,,True,"Apartment 7, Four 5 Two, Finchley Road, London, NW11",https://media.onthemarket.com/properties/7041251/1334707361/image-0-480x320.jpg,https://media.onthemarket.com/properties/7041251/1334707361/image-0-480x320.webp,1,"Large 2 bedroom apartment for sale

A very spacious 2 bedroom open plan apartment featuring contemporary design and quality finish throughout. These apartments all have high ceilings and large terraces with park views.  

Bespoke fitted kitchens with integrated Siemens appliances. Tast...",['New build'],2 bedroom flat for sale,/details/7041251/,https://media.onthemarket.com/properties/7041251/1334707361/image-0-480x320.jpg,"£1,200,000",True,True,/agents/contact/7041251/,/agents/contact/7041251/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
7976436,11,,True,"81 Chandos Way, London, NW11",https://media.onthemarket.com/properties/7976436/1317813066/image-0-480x320.png,https://media.onthemarket.com/properties/7976436/1317813066/image-0-480x320.webp,1,"Brand new two bedroom, two bathroom apartment located on the second floor of this new development. The property comprises of spacious living room and open plan fitted kitchen, two double bedrooms with fitted wardrobes, main bathroom and en-suite. Residents benefit from concierge service, secured",['New build'],2 bedroom apartment for sale,/details/7976436/,https://media.onthemarket.com/properties/7976436/1317813066/image-0-480x320.png,"£1,250,000",True,True,/agents/contact/7976436/,/agents/contact/7976436/?form-name=details-contact,/agents/branch/remax-vision/,False,https://media.onthemarket.com/agents/branches/37717/171207115555495/logo-100x65.jpg,37717,RE/MAX Vision,020 8022 6325
7946286,13,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/7946286/1217260426/image-0-480x320.jpg,https://media.onthemarket.com/properties/7946286/1217260426/image-0-480x320.webp,1,"Large 3 bedroom apartment for sale

A spacious 3 bedroom open plan apartment featuring contemporary design and quality finish throughout. These apartments all have high ceilings and large terraces with park views.  

Bespoke fitted kitchens with integrated Siemens appliances. Tastefull...",['New build'],3 bedroom flat for sale,/details/7946286/,https://media.onthemarket.com/properties/7946286/1217260426/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/7946286/,/agents/contact/7946286/?form-name=details-contact,/agents/branch/knight-frank-hampstead/,False,https://media.onthemarket.com/agents/branches/4817/150609133018154/logo-100x65.jpg,4817,Knight Frank - Hampstead,020 8022 7297
7890297,11,,True,"Finchley Road, London, NW11",https://media.onthemarket.com/properties/7890297/1297123177/image-0-480x320.jpg,https://media.onthemarket.com/properties/7890297/1297123177/image-0-480x320.webp,1,"Flat 2 - AVAILABLE FOR IMMEDIATE OCCUPATIONAn exquisite three bedroom first floor apartment (1590sqft / 148 sqm) with private terrace (49 sqft) and allocated off street parking forming part of a brand new development, Four5Two. (contd...)",['New build'],3 bedroom flat for sale,/details/7890297/,https://media.onthemarket.com/properties/7890297/1297123177/image-0-480x320.jpg,"£1,500,000",True,True,/agents/contact/7890297/,/agents/contact/7890297/?form-name=details-contact,/agents/branch/goldschmidt-and-howland-hampstead/,False,https://media.onthemarket.com/agents/companies/393/210106165907388/logo-100x65.jpeg,27557,Goldschmidt & Howland - Hampstead,020 8022 7302
