id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
8124232,11,,True,"Five Lillie Square, London, SW6",https://media.onthemarket.com/properties/8124232/1282366102/image-0-480x320.jpg,https://media.onthemarket.com/properties/8124232/1282366102/image-0-480x320.webp,1,A superb two-bedroom duplex (with parking) apartment arranged on the ground and lower floors of the second phase of this exciting development that is due to complete in February 2020.PHOTOS ARE CGI's,['New build'],2 bedroom maisonette for sale,/details/8124232/,https://media.onthemarket.com/properties/8124232/1282366102/image-0-480x320.jpg,"£1,590,000",True,True,/agents/contact/8124232/,/agents/contact/8124232/?form-name=details-contact,/agents/branch/winkworth-south-kensington/,False,https://media.onthemarket.com/agents/branches/22464/150609132622484/logo-100x65.jpg,22464,Winkworth - South Kensington,020 8022 7258
8175104,4,Offers in region of,True,"Thurstan Street, London",https://media.onthemarket.com/properties/8175104/1284773983/image-0-480x320.png,https://media.onthemarket.com/properties/8175104/1284773983/image-0-480x320.webp,,"Located on the 2nd floor is this stunning 1 bedroom apartment at Jaeger House with balcony overlooking Dock and landscaped garden. Boasting an internal area 647sqf/60 sqm, balcony 45sqf/4.10 sqm this stylish new 1 bedroom apartment provides an affordable entry to first class London, living at...",['New build'],1 bedroom apartment for sale,/details/8175104/,https://media.onthemarket.com/properties/8175104/1284773983/image-0-480x320.png,"£819,995",,True,/agents/contact/8175104/,/agents/contact/8175104/?form-name=details-contact,/agents/branch/benjamin-stevens-estate-agents-edgware/,False,https://media.onthemarket.com/agents/companies/4709/190208120825594/logo-100x65.png,43321,Benjamin Stevens Estate Agents - Edgware,020 8115 3765
8099290,13,Offers in excess of,True,"Westbourne Apartments, 5 Central Avenue, London, SW6",https://media.onthemarket.com/properties/8099290/1269904111/image-0-480x320.jpg,https://media.onthemarket.com/properties/8099290/1269904111/image-0-480x320.webp,1,"UPSCALE fifth floor apartment benefiting from a private BALCONY with views overlooking beautifully presented landscape podium gardens. Available with EXCLUSIVE onsite resident facilities, Fulham Riverside.",['New build'],2 bedroom flat for sale,/details/8099290/,https://media.onthemarket.com/properties/8099290/1269904111/image-0-480x320.jpg,"£900,000",True,True,/agents/contact/8099290/,/agents/contact/8099290/?form-name=details-contact,/agents/branch/gordon-and-co-battersea/,False,https://media.onthemarket.com/agents/companies/1602/150611124408254/logo-100x65.jpg,27586,Gordon & Co - Battersea,020 8022 7156
8002600,8,Guide price,True,"Chelsea Creek, Chelsea, London, SW6",https://media.onthemarket.com/properties/8002600/1231100316/image-0-480x320.jpg,https://media.onthemarket.com/properties/8002600/1231100316/image-0-480x320.webp,1,"Available now - New one bedroom apartment

Chelsea Creek brings a characteristically European style of waterside living to Central London.  A stunning location with tree-lined avenues and meandering waterways offer a refreshingly unique urban lifestyle

Chelsea Creek showcases a beautiful sel...",['New build'],1 bedroom flat for sale,/details/8002600/,https://media.onthemarket.com/properties/8002600/1231100316/image-0-480x320.jpg,"£840,000",True,True,/agents/contact/8002600/,/agents/contact/8002600/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
8002598,10,Guide price,True,"Chelsea Creek, Chelsea, London, SW6",https://media.onthemarket.com/properties/8002598/1231100271/image-0-480x320.jpg,https://media.onthemarket.com/properties/8002598/1231100271/image-0-480x320.webp,1,"New 2 bedroom apartment moments from King

Chelsea Creek brings a characteristically European style of waterside living to Central London.  A stunning location with tree-lined avenues and meandering waterways offer a refreshingly unique urban lifestyle.

Chelsea Creek showcases a beautiful se...",['New build'],2 bedroom flat for sale,/details/8002598/,https://media.onthemarket.com/properties/8002598/1231100271/image-0-480x320.jpg,"£1,440,000",True,True,/agents/contact/8002598/,/agents/contact/8002598/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
8002597,7,Guide price,True,"Chelsea Creek, London, SW6",https://media.onthemarket.com/properties/8002597/1231100251/image-0-480x320.jpg,https://media.onthemarket.com/properties/8002597/1231100251/image-0-480x320.webp,,"Stunning 2 bedroom designed by A.London

Chelsea Creek brings a characteristically European style of waterside living to Central London.  A stunning location with tree-lined avenues and meandering waterways offer a refreshingly unique urban lifestyle.

Chelsea Creek showcases a beautiful se...",['New build'],2 bedroom flat for sale,/details/8002597/,https://media.onthemarket.com/properties/8002597/1231100251/image-0-480x320.jpg,"£1,275,000",,True,/agents/contact/8002597/,/agents/contact/8002597/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
8002595,8,Guide price,True,"Chelsea Creek, London, SW6",https://media.onthemarket.com/properties/8002595/1231100213/image-0-480x320.jpg,https://media.onthemarket.com/properties/8002595/1231100213/image-0-480x320.webp,,"New 1 bed apartment designed by Killer5

Chelsea Creek brings a characteristically European style of waterside living to Central London. A stunning location with tree-lined avenues and meandering waterways offer a refreshingly unique urban lifestyle.

Chelsea Creek showcases a beautiful sel...",['New build'],1 bedroom flat for sale,/details/8002595/,https://media.onthemarket.com/properties/8002595/1231100213/image-0-480x320.jpg,"£847,500",,True,/agents/contact/8002595/,/agents/contact/8002595/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
6819466,10,,True,"Lillie Square, Seagrave Road, Earl's Court, London, SW6",https://media.onthemarket.com/properties/6819466/1228896386/image-0-480x320.jpg,https://media.onthemarket.com/properties/6819466/1228896386/image-0-480x320.webp,1,"A new three bedroom, three bathroom apartment with private outside space  Representing the very best units in Phase 1, this 6th floor sub-penthouse is located on the uppermost levels of this landmark scheme.  A new 3 bedroom, 2 bathroom apartment with enhanced specification with panaromic views...",['New build'],3 bedroom flat for sale,/details/6819466/,https://media.onthemarket.com/properties/6819466/1228896386/image-0-480x320.jpg,"£2,330,000",True,True,/agents/contact/6819466/,/agents/contact/6819466/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-prime-team/,False,https://media.onthemarket.com/agents/branches/37788/150609132036029/logo-100x65.jpg,37788,"Knight Frank - London, Residential Development Prime Team",020 8022 6440
7741406,12,Price on application,True,"King's Road Park, King's Road, SW6",https://media.onthemarket.com/properties/7741406/1336778302/image-0-480x320.jpg,https://media.onthemarket.com/properties/7741406/1336778302/image-0-480x320.webp,1,"VIRTUAL VIEWINGS NOW AVAILABLE    King's Road Park is a new sustainable residential development located just off the King’s Road, SW6. Residents will benefit from a plethora of nearby famous landmarks including Sloane Square, Chelsea Harbour and Parsons Green and Chelsea Football Club, there’s...",['New build'],2 bedroom apartment for sale,/details/7741406/,https://media.onthemarket.com/properties/7741406/1336778302/image-0-480x320.jpg,,True,True,/agents/contact/7741406/,/agents/contact/7741406/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
7737431,21,,True,Wandsworth Bridge Road,https://media.onthemarket.com/properties/7737431/1161330923/image-0-480x320.jpg,https://media.onthemarket.com/properties/7737431/1161330923/image-0-480x320.webp,,"Featherstone Leigh are delighted to offer this excellently proportioned new build two double bedroom flat to the market. The property briefly comprises a spacious eat in kitchen reception room with direct access to the garden, two large double bedrooms with the master bedroom benefitting from an...",['New build'],2 bedroom apartment for sale,/details/7737431/,https://media.onthemarket.com/properties/7737431/1161330923/image-0-480x320.jpg,"£925,000",,True,/agents/contact/7737431/,/agents/contact/7737431/?form-name=details-contact,/agents/branch/featherstone-leigh-fulham/,False,https://media.onthemarket.com/agents/companies/349/150611123208100/logo-100x65.gif,29020,Featherstone Leigh - Fulham,020 8022 6891
7399106,7,Guide price,True,"Lillie Square, West Brompton, London, SW6",https://media.onthemarket.com/properties/7399106/1328980483/image-0-480x320.jpg,https://media.onthemarket.com/properties/7399106/1328980483/image-0-480x320.webp,1,"Lillie Square is a stand-alone development in Earl's Court where Kensington, Chelsea and Fulham meet. It is part of the larger Earl's Court principal plan and 77 acre regeneration scheme",['New build'],2 bedroom flat for sale,/details/7399106/,https://media.onthemarket.com/properties/7399106/1328980483/image-0-480x320.jpg,"£1,390,000",True,True,/agents/contact/7399106/,/agents/contact/7399106/?form-name=details-contact,/agents/branch/savills-earls-court/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,38906,Savills - Earls Court,020 8022 5497
6935962,22,,True,"Lillie Road, Five Lillie Square, Earls Court, London, SW6",https://media.onthemarket.com/properties/6935962/1309427927/image-0-480x320.jpg,https://media.onthemarket.com/properties/6935962/1309427927/image-0-480x320.webp,1,C.0. (contd...),['New build'],2 bedroom apartment for sale,/details/6935962/,https://media.onthemarket.com/properties/6935962/1309427927/image-0-480x320.jpg,"£1,665,000",True,True,/agents/contact/6935962/,/agents/contact/6935962/?form-name=details-contact,/agents/branch/sothebys-international-realty-central-london/,False,https://media.onthemarket.com/agents/companies/7433/180724150357945/logo-100x65.png,47907,Sotheby's International Realty - Central London,020 8115 1601
5867097,8,,True,"Higham House East, London, SW6",https://media.onthemarket.com/properties/5867097/1334160870/image-0-480x320.jpg,https://media.onthemarket.com/properties/5867097/1334160870/image-0-480x320.webp,1,"Luxury fourth floor apartment which is part of a superb collection apartments in an open square around a central courtyard of spectacularly landscaped gardens. Each of the apartments at Hurlingham Walk has its own balcony or terrace and all have been carefully positioned so you can sit back,...",['New build'],2 bedroom flat for sale,/details/5867097/,https://media.onthemarket.com/properties/5867097/1334160870/image-0-480x320.jpg,"£950,000",True,True,/agents/contact/5867097/,/agents/contact/5867097/?form-name=details-contact,/agents/branch/fraser-and-co-brentford/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49337,Fraser & Co - Brentford,020 8033 5242
5300407,23,,True,"Lillie Road, Seven Lillie Square, Earls Court, London, SW6",https://media.onthemarket.com/properties/5300407/1323697200/image-0-480x320.jpg,https://media.onthemarket.com/properties/5300407/1323697200/image-0-480x320.webp,1,C.0. (contd...),['New build'],2 bedroom maisonette for sale,/details/5300407/,https://media.onthemarket.com/properties/5300407/1323697200/image-0-480x320.jpg,"£1,435,500",True,True,/agents/contact/5300407/,/agents/contact/5300407/?form-name=details-contact,/agents/branch/sothebys-international-realty-central-london/,False,https://media.onthemarket.com/agents/companies/7433/180724150357945/logo-100x65.png,47907,Sotheby's International Realty - Central London,020 8115 1601
