id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9336180,9,Guide price,True,"Aerodrome Road, London",https://media.onthemarket.com/properties/9336180/1318081205/image-0-480x320.jpg,https://media.onthemarket.com/properties/9336180/1318081205/image-0-480x320.webp,1,"This ground floor, one bedroom apartment has an open plan kitchen/living/dining room leading to a spacious 151 sq ft balcony. There is 24 hour concierge and a spa for residents, including a large gym and swimming pool.Beaufort ParkBeaufort Park is one of North West London's most exciting new...",['New build'],1 bedroom ground floor flat for sale,/details/9336180/,https://media.onthemarket.com/properties/9336180/1318081205/image-0-480x320.jpg,"£399,950",True,True,/agents/contact/9336180/,/agents/contact/9336180/?form-name=details-contact,/agents/branch/empire-estates-willesden/,False,https://media.onthemarket.com/agents/branches/41302/160523101312988/logo-100x65.png,41302,Empire Estates - Willesden,020 3544 3990
9287936,11,,True,"Harvey Close, London",https://media.onthemarket.com/properties/9287936/1316671658/image-0-480x320.jpg,https://media.onthemarket.com/properties/9287936/1316671658/image-0-480x320.webp,1,"Mile are pleased to offer this lovely two bedroom flat for sale in a highly sought after development. The property consists of two double bedrooms, one family bathroom, a large open plan reception room with a fully fitted kitchen. The property also benefits from an allocated parking space....",['New build'],2 bedroom apartment for sale,/details/9287936/,https://media.onthemarket.com/properties/9287936/1316671658/image-0-480x320.jpg,"£420,000",True,True,/agents/contact/9287936/,/agents/contact/9287936/?form-name=details-contact,/agents/branch/mile-estates-colindale/,False,https://media.onthemarket.com/agents/companies/5870/180504085305613/logo-100x65.png,45718,Mile Estates - Colindale,020 8115 1667
9276122,8,,True,"Colindale, London. NW9",https://media.onthemarket.com/properties/9276122/1336940685/image-0-480x320.jpg,https://media.onthemarket.com/properties/9276122/1336940685/image-0-480x320.webp,1,"Extraordinary large 1 bed available on *Help to Buy* in Colindale,NW9.",['New build'],1 bedroom apartment for sale,/details/9276122/,https://media.onthemarket.com/properties/9276122/1336940685/image-0-480x320.jpg,"£414,000",True,True,/agents/contact/9276122/,/agents/contact/9276122/?form-name=details-contact,/agents/branch/bm-properties-london/,False,https://media.onthemarket.com/agents/companies/10610/201012094121465/logo-100x65.jpg,55006,BM Properties - London,020 3641 2041
9248882,5,,True,"Plot 444, Boathouse Apartments at Hendon Waterside, Meadowlark House Moorhen Drive, Hendon, LONDON NW9",https://media.onthemarket.com/properties/9248882/1332876851/image-0-480x320.jpg,https://media.onthemarket.com/properties/9248882/1332876851/image-0-480x320.webp,1,"A 1-bedroom apartment located on the fourth floor with a private balcony. There is an open plan living/dining area with a fully integrated kitchen and interated appliances. There is a good sized double bedroom, bathroom and large storage cupboard. Parking is included with this home.At Hendon...","['Online viewing', 'New build', 'Parking']",1 bedroom apartment for sale,/details/9248882/,https://media.onthemarket.com/properties/9248882/1332876851/image-0-480x320.jpg,"£389,000",True,True,/agents/contact/9248882/,/agents/contact/9248882/?form-name=details-contact,/new-homes/developers/development/hendon-waterside-51588/,True,https://media.onthemarket.com/agents/companies/9584/190805100244174/logo-100x65.png,51588,Barratt London - Hendon Waterside,020 8022 3701
9196209,2,,True,"Aerodrome Road, London",https://media.onthemarket.com/properties/9196209/1329646677/image-0-480x320.jpg,https://media.onthemarket.com/properties/9196209/1329646677/image-0-480x320.webp,,Beautiful brand new apartments ideal for first time buyers or investors!,['New build'],1 bedroom apartment for sale,/details/9196209/,https://media.onthemarket.com/properties/9196209/1329646677/image-0-480x320.jpg,"£423,000",,True,/agents/contact/9196209/,/agents/contact/9196209/?form-name=details-contact,/agents/branch/haart-estate-agents-wembley/,False,https://media.onthemarket.com/agents/companies/1083/190920101155533/logo-100x65.png,5432,haart Estate Agents - Wembley,020 8022 6543
9195967,2,,True,"Aerodrome Road, London",https://media.onthemarket.com/properties/9195967/1329646498/image-0-480x320.jpg,https://media.onthemarket.com/properties/9195967/1329646498/image-0-480x320.webp,,Beautiful brand new apartments ideal for first time buyers or investors!,['New build'],2 bedroom apartment for sale,/details/9195967/,https://media.onthemarket.com/properties/9195967/1329646498/image-0-480x320.jpg,"£569,950",,True,/agents/contact/9195967/,/agents/contact/9195967/?form-name=details-contact,/agents/branch/haart-estate-agents-wembley/,False,https://media.onthemarket.com/agents/companies/1083/190920101155533/logo-100x65.png,5432,haart Estate Agents - Wembley,020 8022 6543
9192077,11,,True,"Grahame Park Way, Colindale, London",https://media.onthemarket.com/properties/9192077/1314068093/image-0-480x320.jpg,https://media.onthemarket.com/properties/9192077/1314068093/image-0-480x320.webp,,"Mile are pleased to offer this brand new, stunning two bedroom flat for sale in a highly sought after development. The property consists of two double bedrooms, two bathrooms (one being En-Suite), an open plan reception room with and open plan fully fitted kitchen. The property has been finished...",['New build'],2 bedroom apartment for sale,/details/9192077/,https://media.onthemarket.com/properties/9192077/1314068093/image-0-480x320.jpg,"£450,000",,True,/agents/contact/9192077/,/agents/contact/9192077/?form-name=details-contact,/agents/branch/mile-estates-colindale/,False,https://media.onthemarket.com/agents/companies/5870/180504085305613/logo-100x65.png,45718,Mile Estates - Colindale,020 8115 1667
9168853,13,,True,"Beaufort Park, Colindale, London, NW9",https://media.onthemarket.com/properties/9168853/1313560491/image-0-480x320.jpg,https://media.onthemarket.com/properties/9168853/1313560491/image-0-480x320.webp,1,"Beaufort Park is located in Northwest London. This thriving community is the ideal place to live, where residents enjoy exclusive health and fitness facilities, beautifully landscaped gardens, all with the convenience of the shops, bars and restaurants at the heart of Beaufort Park. (contd...)",['New build'],2 bedroom apartment for sale,/details/9168853/,https://media.onthemarket.com/properties/9168853/1313560491/image-0-480x320.jpg,"£549,950",True,True,/agents/contact/9168853/,/agents/contact/9168853/?form-name=details-contact,/agents/branch/sothebys-international-realty-central-london/,False,https://media.onthemarket.com/agents/companies/7433/180724150357945/logo-100x65.png,47907,Sotheby's International Realty - Central London,020 8115 1601
9100332,13,,True,"Beaufort Park, Aerodrome Road, NW9",https://media.onthemarket.com/properties/9100332/1329639059/image-0-480x320.jpg,https://media.onthemarket.com/properties/9100332/1329639059/image-0-480x320.webp,,"Beaufort Park is one of North West London's most exciting new destinations by St George. This thriving community is the ideal place to live, where residents enjoy exclusive health and fitness facilities, beautifully landscaped gardens, all with the convenience of the shops, bars and restaurants",['New build'],3 bedroom apartment for sale,/details/9100332/,https://media.onthemarket.com/properties/9100332/1329639059/image-0-480x320.jpg,"£875,000",,True,/agents/contact/9100332/,/agents/contact/9100332/?form-name=details-contact,/agents/branch/haart-estate-agents-harrow/,False,https://media.onthemarket.com/agents/companies/1083/190920101155533/logo-100x65.png,5360,haart Estate Agents - Harrow,020 8022 7060
9100221,11,,True,"Beaufort Park, Aerodrome Road, NW9",https://media.onthemarket.com/properties/9100221/1329639332/image-0-480x320.jpg,https://media.onthemarket.com/properties/9100221/1329639332/image-0-480x320.webp,,"Beaufort Park is one of North West London's most exciting new destinations by St George. This thriving community is the ideal place to live, where residents enjoy exclusive health and fitness facilities, beautifully landscaped gardens, all with the convenience of the shops, bars and restaurants",['New build'],2 bedroom apartment for sale,/details/9100221/,https://media.onthemarket.com/properties/9100221/1329639332/image-0-480x320.jpg,"£529,950",,True,/agents/contact/9100221/,/agents/contact/9100221/?form-name=details-contact,/agents/branch/haart-estate-agents-harrow/,False,https://media.onthemarket.com/agents/companies/1083/190920101155533/logo-100x65.png,5360,haart Estate Agents - Harrow,020 8022 7060
9100159,14,,True,"Beaufort Park, Aerodrome Road, NW9",https://media.onthemarket.com/properties/9100159/1329639034/image-0-480x320.jpg,https://media.onthemarket.com/properties/9100159/1329639034/image-0-480x320.webp,,"Beaufort Park is one of North West London's most exciting new destinations by St George. This thriving community is the ideal place to live, where residents enjoy exclusive health and fitness facilities, beautifully landscaped gardens, all with the convenience of the shops, bars and restaurants",['New build'],1 bedroom apartment for sale,/details/9100159/,https://media.onthemarket.com/properties/9100159/1329639034/image-0-480x320.jpg,"£414,950",,True,/agents/contact/9100159/,/agents/contact/9100159/?form-name=details-contact,/agents/branch/haart-estate-agents-harrow/,False,https://media.onthemarket.com/agents/companies/1083/190920101155533/logo-100x65.png,5360,haart Estate Agents - Harrow,020 8022 7060
9064636,4,,True,"Plot 451, Boathouse Apartments at Hendon Waterside, Meadowlark House Moorhen Drive, Hendon, LONDON NW9",https://media.onthemarket.com/properties/9064636/1338097859/image-0-480x320.jpg,https://media.onthemarket.com/properties/9064636/1338097859/image-0-480x320.webp,1,"A 1-bedroom apartment located on the fifth floor with a private balcony. There is an open plan living/dining area with a fully integrated kitchen. There is a good sized double bedroom, bathroom and large storage cupboard. Parking is included with this home.At Hendon Waterside we're building over...","['Online viewing', 'New build', 'Parking']",1 bedroom apartment for sale,/details/9064636/,https://media.onthemarket.com/properties/9064636/1338097859/image-0-480x320.jpg,"£393,000",True,True,/agents/contact/9064636/,/agents/contact/9064636/?form-name=details-contact,/new-homes/developers/development/hendon-waterside-51588/,True,https://media.onthemarket.com/agents/companies/9584/190805100244174/logo-100x65.png,51588,Barratt London - Hendon Waterside,020 8022 3701
8737755,9,Shared ownership,True,"1 Bedroom Apartment at Colindale Gardens, 32 Lismore Boulevard, Colindale, Barnet NW9",https://media.onthemarket.com/properties/8737755/1328847236/image-0-480x320.jpg,https://media.onthemarket.com/properties/8737755/1328847236/image-0-480x320.webp,1, Colindale Gardens is a desirable new development offering 1 bedroom Shared Ownership apartments for sale.,['New build'],1 bedroom apartment for sale,/details/8737755/,https://media.onthemarket.com/properties/8737755/1328847236/image-0-480x320.jpg,"£87,250",True,True,/agents/contact/8737755/,/agents/contact/8737755/?form-name=details-contact,/new-homes/developers/development/peabody-colindale-gardens/,True,https://media.onthemarket.com/agents/companies/10420/200617115741678/logo-100x65.png,54619,Peabody - Colindale Gardens,020 3641 9536
8754724,9,,True,"1 Bedroom Apartment at 399, 399 Edgware Road, London NW9",https://media.onthemarket.com/properties/8754724/1302316793/image-0-480x320.jpg,https://media.onthemarket.com/properties/8754724/1302316793/image-0-480x320.webp,1,"This stunning, spacious and light-filled 717 sq ft one bedroom apartment with a balcony is part of 399 - a landmark development set in the heart of the old Oriental City.399 offers everything from generous homes, to private secure parking spaces, to places to eat and shop. A modern and...",['New build'],1 bedroom apartment for sale,/details/8754724/,https://media.onthemarket.com/properties/8754724/1302316793/image-0-480x320.jpg,"£395,000",True,True,/agents/contact/8754724/,/agents/contact/8754724/?form-name=details-contact,/new-homes/developers/development/stone-real-estate-399/,True,https://media.onthemarket.com/agents/companies/10390/200615101642089/logo-100x65.png,54543,Stone Real Estate - 399,020 3641 8209
