id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9487763,7,,True,"Marylebone Square, Moxon Street",https://media.onthemarket.com/properties/9487763/1322812726/image-0-480x320.png,https://media.onthemarket.com/properties/9487763/1322812726/image-0-480x320.webp,1,"Marylebone Square is a collection of 54 apartments located in the heart of Marylebone. Meticulously designed, the building has a state of the art glass roof over a central stone courtyard and indoor garden, providing one of Marylebone's finest new developments to live.",['New build'],2 bedroom apartment for sale,/details/9487763/,https://media.onthemarket.com/properties/9487763/1322812726/image-0-480x320.png,"£6,060,000",True,True,/agents/contact/9487763/,/agents/contact/9487763/?form-name=details-contact,/agents/branch/manors-baker-street/,False,https://media.onthemarket.com/agents/branches/38570/150609132741472/logo-100x65.jpg,38570,Manors - Baker Street,020 8033 1275
9455083,10,Guide price,True,"The Regent's Crescent, 22 Park Crescent, London, W1B",https://media.onthemarket.com/properties/9455083/1334786268/image-0-480x320.jpg,https://media.onthemarket.com/properties/9455083/1334786268/image-0-480x320.webp,1,"Regents Crescents Triplex show flat extends over 1st and Mezzanine floors, this 4 Bedroom furnished flat boasts generous ceiling heights and Park Crescent garden views.",['New build'],4 bedroom character property for sale,/details/9455083/,https://media.onthemarket.com/properties/9455083/1334786268/image-0-480x320.jpg,"£12,950,000",True,True,/agents/contact/9455083/,/agents/contact/9455083/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9426806,10,,True,"The Watch House Berwick Street, Soho",https://media.onthemarket.com/properties/9426806/1320311862/image-0-480x320.jpg,https://media.onthemarket.com/properties/9426806/1320311862/image-0-480x320.webp,1,"Impressive studio apartment with stunning open plan living room, stylish brick feature walls, wooden flooring, excellent high ceilings, and large windows in new boutique scheme in the heart of Soho. The Watch House offers luxurious living in the geographic, creative and cultural centre of London.","['Online viewing', 'New build']",Studio for sale,/details/9426806/,https://media.onthemarket.com/properties/9426806/1320311862/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/9426806/,/agents/contact/9426806/?form-name=details-contact,/agents/branch/greater-london-properties-soho/,False,https://media.onthemarket.com/agents/companies/6899/180620103247859/logo-100x65.png,47125,Greater London Properties - Soho,020 3641 5180
9422395,13,,True,"The Watch House, 106 Berwick Street, Soho, W1F",https://media.onthemarket.com/properties/9422395/1336011276/image-0-480x320.jpg,https://media.onthemarket.com/properties/9422395/1336011276/image-0-480x320.webp,1,"3 double bedroom duplex Penthouse with one of the largest south facing terraces in Soho, located on the third and fourth floors of the brand new residential development - Watch House, Berwick Street, Soho, W1 Designed with every detail in mind, this south facing Penthouse provides exceptional...",['New build'],3 bedroom apartment for sale,/details/9422395/,https://media.onthemarket.com/properties/9422395/1336011276/image-0-480x320.jpg,"£4,200,000",True,True,/agents/contact/9422395/,/agents/contact/9422395/?form-name=details-contact,/agents/branch/cbre-residential-london-west-end/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37797,"CBRE Residential - London, West End",020 8022 6424
9422394,13,,True,"The Watch House, 106 Berwick Street, Soho, W1F",https://media.onthemarket.com/properties/9422394/1336011274/image-0-480x320.jpg,https://media.onthemarket.com/properties/9422394/1336011274/image-0-480x320.webp,1,"Luxury two bedroom apartment featuring exposed brick slip feature walls and a private balcony, located on the second floor of the new Watch House development on Berwick Street, Soho, W1 Located on the second floor, this unique apartment boasts open plan kitchen/living/dining area, main bedroom...",['New build'],2 bedroom apartment for sale,/details/9422394/,https://media.onthemarket.com/properties/9422394/1336011274/image-0-480x320.jpg,"£2,100,000",True,True,/agents/contact/9422394/,/agents/contact/9422394/?form-name=details-contact,/agents/branch/cbre-residential-london-west-end/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37797,"CBRE Residential - London, West End",020 8022 6424
9422393,8,,True,"The Watch House, 106 Berwick Street, Soho, W1F",https://media.onthemarket.com/properties/9422393/1336011271/image-0-480x320.jpg,https://media.onthemarket.com/properties/9422393/1336011271/image-0-480x320.webp,1,"West facing studio apartment with exposed brick slip feature wall located on the first floor of the brand-new residential development - Watch House on Berwick Street, Soho, W1 Located on the first floor, this luxury apartment boasts an open plan living, dining and kitchen area, double bedroom...",['New build'],Studio for sale,/details/9422393/,https://media.onthemarket.com/properties/9422393/1336011271/image-0-480x320.jpg,"£850,000",True,True,/agents/contact/9422393/,/agents/contact/9422393/?form-name=details-contact,/agents/branch/cbre-residential-london-west-end/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37797,"CBRE Residential - London, West End",020 8022 6424
9422392,9,,True,"The Watch House, 106 Berwick Street, Soho, W1F",https://media.onthemarket.com/properties/9422392/1328405544/image-0-480x320.jpg,https://media.onthemarket.com/properties/9422392/1328405544/image-0-480x320.webp,1,"Spacious one bedroom with additional second bedroom or study area, and private balcony on the first floor of The Watch House, Berwick Street, Soho, W1 Located on the first floor, this luxury apartment boasts an open plan living, dining and kitchen area, private balcony, double bedroom and...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9422392/,https://media.onthemarket.com/properties/9422392/1328405544/image-0-480x320.jpg,"£1,550,000",True,True,/agents/contact/9422392/,/agents/contact/9422392/?form-name=details-contact,/agents/branch/cbre-residential-london-west-end/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37797,"CBRE Residential - London, West End",020 8022 6424
9420068,32,,True,"The Watch House Berwick Street, Soho",https://media.onthemarket.com/properties/9420068/1326306755/image-0-480x320.jpg,https://media.onthemarket.com/properties/9420068/1326306755/image-0-480x320.webp,1,"Luxury 897 SQ.FT. two bedroom apartment with private balcony, stunning open plan living room, stylish brick feature walls, wooden flooring, excellent high ceilings, and large windows in new boutique scheme in the heart of Soho. The Watch House is located on Berwick Street, in the very centre of Soho","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9420068/,https://media.onthemarket.com/properties/9420068/1326306755/image-0-480x320.jpg,"£2,100,000",True,True,/agents/contact/9420068/,/agents/contact/9420068/?form-name=details-contact,/agents/branch/greater-london-properties-soho/,False,https://media.onthemarket.com/agents/companies/6899/180620103247859/logo-100x65.png,47125,Greater London Properties - Soho,020 3641 5180
9420067,21,,True,"The Watch House Berwick Street, Soho",https://media.onthemarket.com/properties/9420067/1326045023/image-0-480x320.jpg,https://media.onthemarket.com/properties/9420067/1326045023/image-0-480x320.webp,1,"An impressive one bed apartment with private balcony in a brand new boutique scheme in fashionable Soho. Curated by architects, interior designers and developer, The Watch House offers luxurious living in the geographic, creative and cultural centre of London.","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9420067/,https://media.onthemarket.com/properties/9420067/1326045023/image-0-480x320.jpg,"£1,550,000",True,True,/agents/contact/9420067/,/agents/contact/9420067/?form-name=details-contact,/agents/branch/greater-london-properties-soho/,False,https://media.onthemarket.com/agents/companies/6899/180620103247859/logo-100x65.png,47125,Greater London Properties - Soho,020 3641 5180
9420066,25,,True,"The Watch House Penthouse, Berwick Street, Soho",https://media.onthemarket.com/properties/9420066/1333096416/image-0-480x320.jpg,https://media.onthemarket.com/properties/9420066/1333096416/image-0-480x320.webp,1,"Magnificent 1,574 SQ.FT. three bedroom penthouse with two private terraces in a highly-desired new boutique scheme in trendy Soho. The Watch House offers luxurious living in the geographic, creative and cultural centre of London.","['Online viewing', 'New build']",3 bedroom penthouse for sale,/details/9420066/,https://media.onthemarket.com/properties/9420066/1333096416/image-0-480x320.jpg,"£4,200,000",True,True,/agents/contact/9420066/,/agents/contact/9420066/?form-name=details-contact,/agents/branch/greater-london-properties-soho/,False,https://media.onthemarket.com/agents/companies/6899/180620103247859/logo-100x65.png,47125,Greater London Properties - Soho,020 3641 5180
9417722,15,Guide price,True,"Park House Apartments, Bath Road, Slough",https://media.onthemarket.com/properties/9417722/1334199840/image-0-480x320.jpg,https://media.onthemarket.com/properties/9417722/1334199840/image-0-480x320.webp,,"Introducing Park House, a brand new development consisting of luxury one bedroom apartments perfectly located within the heart of Slough Town Centre. Finished to a high standard, these contemporary new builds are the ideal purchase for investors or first time buyers, with Help to Buy scheme...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/9417722/,https://media.onthemarket.com/properties/9417722/1334199840/image-0-480x320.jpg,"£219,950",,True,/agents/contact/9417722/,/agents/contact/9417722/?form-name=details-contact,/agents/branch/jackson-orourke-estate-agents-berkshire/,False,https://media.onthemarket.com/agents/companies/8226/181012152518194/logo-100x65.jpeg,49306,Jackson O'Rourke Estate Agents - Berkshire,01628 246817
9413208,10,,True,"Apartment 6, 38 Langham Street, Great Portland Street, Fitzrovia, London, W1W",https://media.onthemarket.com/properties/9413208/1334269986/image-0-480x320.jpg,https://media.onthemarket.com/properties/9413208/1334269986/image-0-480x320.webp,,Generous 1 bedroom lateral apartment for sale in W1.  38 Langham Street is a collection of seventeen luxury apartments in the heart of Fitzrovia. Everything about the development has been carefully designed to complement the history of the building and it's neighbourhood.  All of the apartments...,['New build'],1 bedroom flat for sale,/details/9413208/,https://media.onthemarket.com/properties/9413208/1334269986/image-0-480x320.jpg,"£1,450,000",,True,/agents/contact/9413208/,/agents/contact/9413208/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
8163950,10,,True,"Apartment 16, 38 Langham Street, Great Portland Street, Fitzrovia, London, W1W",https://media.onthemarket.com/properties/8163950/1334269898/image-0-480x320.jpg,https://media.onthemarket.com/properties/8163950/1334269898/image-0-480x320.webp,1,Three bedroom apartment for sale in a new boutique development.  38 Langham Street is a collection of seventeen luxury apartments in the heart of Fitzrovia. Everything about the development has been carefully designed to complement the history of the building and it's neighbourhood.  This new...,['New build'],3 bedroom flat for sale,/details/8163950/,https://media.onthemarket.com/properties/8163950/1334269898/image-0-480x320.jpg,"£6,750,000",True,True,/agents/contact/8163950/,/agents/contact/8163950/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
9413090,8,,True,"Apartment 14, 38 Langham Street, Great Portland Street, Fitzrovia, London, W1W",https://media.onthemarket.com/properties/9413090/1334269790/image-0-480x320.jpg,https://media.onthemarket.com/properties/9413090/1334269790/image-0-480x320.webp,1,"One bedroom apartment for sale in W1

38 Langham Street is a collection of seventeen luxury apartments in the heart of Fitzrovia. Everything about the development has been carefully designed to complement the history of the building and it's neighbourhood.

All of the apartments have bee...",['New build'],1 bedroom flat for sale,/details/9413090/,https://media.onthemarket.com/properties/9413090/1334269790/image-0-480x320.jpg,"£1,350,000",True,True,/agents/contact/9413090/,/agents/contact/9413090/?form-name=details-contact,/agents/branch/knight-frank-london-residential-development-broker-team/,False,https://media.onthemarket.com/agents/companies/5/180618174152145/logo-100x65.jpg,42119,"Knight Frank - London, Residential Development Broker Team",020 3641 9494
