id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9985666,1,,True,"Maritime Apts South 210 WCH at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985666/1337326130/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985666/1337326130/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the dining area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00...",['New build'],1 bedroom apartment for sale,/details/9985666/,https://media.onthemarket.com/properties/9985666/1337326130/image-0-480x320.jpg,"£578,000",True,True,/agents/contact/9985666/,/agents/contact/9985666/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985656,1,,True,"Maritime Apts South 210 WCH at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985656/1337326110/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985656/1337326110/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from the dining area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 - 17:00 Saturday 10:00...",['New build'],1 bedroom apartment for sale,/details/9985656/,https://media.onthemarket.com/properties/9985656/1337326110/image-0-480x320.jpg,"£575,000",True,True,/agents/contact/9985656/,/agents/contact/9985656/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985651,1,,True,"Maritime Apts South 205 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985651/1337326035/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985651/1337326035/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985651/,https://media.onthemarket.com/properties/9985651/1337326035/image-0-480x320.jpg,"£635,000",True,True,/agents/contact/9985651/,/agents/contact/9985651/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985647,1,,True,"Maritime Apts South 205 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985647/1337326031/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985647/1337326031/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985647/,https://media.onthemarket.com/properties/9985647/1337326031/image-0-480x320.jpg,"£630,000",True,True,/agents/contact/9985647/,/agents/contact/9985647/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985628,1,,True,"Maritime Apts South 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985628/1337326004/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985628/1337326004/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985628/,https://media.onthemarket.com/properties/9985628/1337326004/image-0-480x320.jpg,"£625,000",True,True,/agents/contact/9985628/,/agents/contact/9985628/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985613,1,,True,"Maritime Apts South 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985613/1337325972/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985613/1337325972/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985613/,https://media.onthemarket.com/properties/9985613/1337325972/image-0-480x320.jpg,"£615,000",True,True,/agents/contact/9985613/,/agents/contact/9985613/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985618,1,,True,"Maritime Apts South 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985618/1337325980/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985618/1337325980/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985618/,https://media.onthemarket.com/properties/9985618/1337325980/image-0-480x320.jpg,"£620,000",True,True,/agents/contact/9985618/,/agents/contact/9985618/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985605,1,,True,"Maritime Apts South 200 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985605/1337325944/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985605/1337325944/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 -...",['New build'],2 bedroom apartment for sale,/details/9985605/,https://media.onthemarket.com/properties/9985605/1337325944/image-0-480x320.jpg,"£630,000",True,True,/agents/contact/9985605/,/agents/contact/9985605/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985565,1,,True,"Maritime Apts South 190 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985565/1337325789/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985565/1337325789/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday...",['New build'],1 bedroom apartment for sale,/details/9985565/,https://media.onthemarket.com/properties/9985565/1337325789/image-0-480x320.jpg,"£575,000",True,True,/agents/contact/9985565/,/agents/contact/9985565/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985522,1,,True,"Maritime Apts North 220 WCH at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985522/1337325700/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985522/1337325700/image-0-480x320.webp,1,"This apartment has two bedrooms - one of which benefits from a fitted wardrobe and an en suite shower room - a stylish family bathroom, an open-plan kitchen, living and dining area, and a balcony. A door in bedroom 1 and sliding doors in the living area open to the balcony. Opening hours Monday...",['New build'],2 bedroom apartment for sale,/details/9985522/,https://media.onthemarket.com/properties/9985522/1337325700/image-0-480x320.jpg,"£645,000",True,True,/agents/contact/9985522/,/agents/contact/9985522/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985511,1,,True,"Maritime Apts North 215 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985511/1337325682/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985511/1337325682/image-0-480x320.webp,1,"This 2-bedroom apartment features an open-plan kitchen, living and dining area, an en suite to bedroom 1, a well-equipped family bathroom and a balcony. Access to the balcony is from the living area and bedroom 1. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00...",['New build'],2 bedroom apartment for sale,/details/9985511/,https://media.onthemarket.com/properties/9985511/1337325682/image-0-480x320.jpg,"£635,000",True,True,/agents/contact/9985511/,/agents/contact/9985511/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985494,1,,True,"Maritime Apts North 210 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985494/1337325634/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985494/1337325634/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...",['New build'],1 bedroom apartment for sale,/details/9985494/,https://media.onthemarket.com/properties/9985494/1337325634/image-0-480x320.jpg,"£503,000",True,True,/agents/contact/9985494/,/agents/contact/9985494/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985474,1,,True,"Maritime Apts North 210 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985474/1337325563/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985474/1337325563/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday 10:00 -...",['New build'],1 bedroom apartment for sale,/details/9985474/,https://media.onthemarket.com/properties/9985474/1337325563/image-0-480x320.jpg,"£500,000",True,True,/agents/contact/9985474/,/agents/contact/9985474/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
9985466,1,,True,"Maritime Apts North 205 at The River Gardens, Banning Street, Royal Greenwich SE10",https://media.onthemarket.com/properties/9985466/1337325534/image-0-480x320.jpg,https://media.onthemarket.com/properties/9985466/1337325534/image-0-480x320.webp,1,"This 1-bedroom home features an open-plan kitchen, living and dining area, a stylish bathroom, and a balcony. Access to the balcony is from both the bedroom and from the living area. Opening hours Monday 10:00 - 17:00 Tuesday 10:00 - 17:00 Wednesday 10:00 - 17:00 Thursday 10:00 - 17:00 Friday...",['New build'],1 bedroom apartment for sale,/details/9985466/,https://media.onthemarket.com/properties/9985466/1337325534/image-0-480x320.jpg,"£503,000",True,True,/agents/contact/9985466/,/agents/contact/9985466/?form-name=details-contact,/new-homes/developers/development/the-river-gardens-56019/,True,https://media.onthemarket.com/agents/companies/9968/210113122228420/logo-100x65.jpg,56019,Bellway Homes - The River Gardens,020 8022 9940
