id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
7445153,10,,True,"Errington House, Brigade Court, Southwark, SE1",https://media.onthemarket.com/properties/7445153/1321305843/image-0-480x320.jpg,https://media.onthemarket.com/properties/7445153/1321305843/image-0-480x320.webp,,"Luxury 1 Bedroom Apartment Zone 1 Brigade Court is located in the heart of Borough and comprises 35 period conversions within the former fire station and 164 new build apartments consisting of studios, 1, 2 and 3 bedroom apartments. Interiors designed by 1.61 London and feature flooring,...","['Online viewing', 'New build']",1 bedroom apartment for sale,/details/7445153/,https://media.onthemarket.com/properties/7445153/1321305843/image-0-480x320.jpg,"£755,000",,True,/agents/contact/7445153/,/agents/contact/7445153/?form-name=details-contact,/agents/branch/cbre-london-canary-wharf/,False,https://media.onthemarket.com/agents/companies/2161/160421100530154/logo-100x65.png,37798,"CBRE Residential - London, Canary Wharf",020 8022 6426
9427107,16,,True,"One Casson Square, South Bank Place, Waterloo, SE1",https://media.onthemarket.com/properties/9427107/1336498914/image-0-480x320.jpg,https://media.onthemarket.com/properties/9427107/1336498914/image-0-480x320.webp,1,"3D Virtual Viewing| Studio Apartment | 4th Floor | 395 Sq Ft | 18,000 Sq Ft Private Resident Facilities | 24 Hr Concierge | Incredible Location moments from Waterloo Underground and Overground Station | High Specification | 999 Year Lease | Offered with no onward chain | Estimated annual service...","['Online viewing', 'New build']",Studio for sale,/details/9427107/,https://media.onthemarket.com/properties/9427107/1336498914/image-0-480x320.jpg,"£610,000",True,True,/agents/contact/9427107/,/agents/contact/9427107/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9422112,10,,True,"One Casson Square, Southbank Place, Waterloo, SE1",https://media.onthemarket.com/properties/9422112/1340223230/image-0-480x320.jpg,https://media.onthemarket.com/properties/9422112/1340223230/image-0-480x320.webp,2,Incredible London Eye and River Thames Views | 32nd Floor | 1033 Sq Ft Two Bed Two Bath | Dual Aspect West & South | Upgraded Specification | 24Hr Concierge | Gymnasium & Swimming Pool | Incredible Location Moments from Waterloo Station | Luxury High Specification Development With Incredible...,['New build'],2 bedroom apartment for sale,/details/9422112/,https://media.onthemarket.com/properties/9422112/1340223230/image-0-480x320.jpg,"£2,170,000",True,True,/agents/contact/9422112/,/agents/contact/9422112/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9360608,7,Offers over,True,"Two Fifty One, 251 Southwark Bridge Road, SE1",https://media.onthemarket.com/properties/9360608/1332832629/image-0-480x320.jpg,https://media.onthemarket.com/properties/9360608/1332832629/image-0-480x320.webp,3,"An excellent one bedroom apartment is available to purchase in this exciting new development Two Fifty One, Southwark Bridge Road, moments from Elephant and Castle Station, part of the regeneration of the Zone One location. This 28th floor apartment comprises of a large open plan living area with...",['New build'],1 bedroom apartment for sale,/details/9360608/,https://media.onthemarket.com/properties/9360608/1332832629/image-0-480x320.jpg,"£600,000",True,True,/agents/contact/9360608/,/agents/contact/9360608/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9357885,8,,True,"Hurlock Heights, Elephant Park, Elephant & Castle SE17",https://media.onthemarket.com/properties/9357885/1318685742/image-0-480x320.jpg,https://media.onthemarket.com/properties/9357885/1318685742/image-0-480x320.webp,1,"619sq.ft. 8th floor one bed apartment set within Hurlock Heights, Elephant Park SE17. Comprising of a bright and airy living / dining area with full length windows, a bespoke modern fitted kitchen with integrated appliances and an additional 60sq/ft of dual aspect south-west facing balcony space....",['New build'],1 bedroom apartment for sale,/details/9357885/,https://media.onthemarket.com/properties/9357885/1318685742/image-0-480x320.jpg,"£650,000",True,True,/agents/contact/9357885/,/agents/contact/9357885/?form-name=details-contact,/agents/branch/chase-evans-elephant-and-castle/,False,https://media.onthemarket.com/agents/companies/5426/180720152135892/logo-100x65.jpg,45156,Chase Evans - Elephant & Castle,020 8115 0997
9349428,20,,True,"8 Casson Square, Southbank Place, SE1",https://media.onthemarket.com/properties/9349428/1330602885/image-0-480x320.jpg,https://media.onthemarket.com/properties/9349428/1330602885/image-0-480x320.webp,,"Set in one of London’s most desirable riverside locations, adjacent to Westminster and next to the London Eye, 8 Casson Square celebrates the rich history and heritage of its surroundings. The combination of the intricate architectural design and the impressive location will together create some...",['New build'],2 bedroom apartment for sale,/details/9349428/,https://media.onthemarket.com/properties/9349428/1330602885/image-0-480x320.jpg,"£1,890,000",,True,/agents/contact/9349428/,/agents/contact/9349428/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9347141,19,,True,"8 Casson Square, Southbank Place, SE1",https://media.onthemarket.com/properties/9347141/1334299893/image-0-480x320.jpg,https://media.onthemarket.com/properties/9347141/1334299893/image-0-480x320.webp,,"Set in one of London’s most desirable riverside locations, adjacent to Westminster and next to the London Eye, 8 Casson Square celebrates the rich history and heritage of its surroundings. The combination of the intricate architectural design and the impressive location will together create some...",['New build'],2 bedroom penthouse for sale,/details/9347141/,https://media.onthemarket.com/properties/9347141/1334299893/image-0-480x320.jpg,"£2,575,000",,True,/agents/contact/9347141/,/agents/contact/9347141/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9329425,12,,True,"Triptych Bankside, 185 Park Street  London",https://media.onthemarket.com/properties/9329425/1329735894/image-0-480x320.jpg,https://media.onthemarket.com/properties/9329425/1329735894/image-0-480x320.webp,,A stunniing 3 bedroom apartment at Triptych Bankside  which will provide 169 new homes situated in the heart of London’s cultural Southbank.,['New build'],3 bedroom flat for sale,/details/9329425/,https://media.onthemarket.com/properties/9329425/1329735894/image-0-480x320.jpg,"£2,990,000",,True,/agents/contact/9329425/,/agents/contact/9329425/?form-name=details-contact,/agents/branch/strutt-and-parker-london-new-homes/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,37823,"Strutt & Parker - London, New Homes",020 8022 6240
9329423,10,,True,"Triptych Bankside, 185 Park Street  London",https://media.onthemarket.com/properties/9329423/1329735891/image-0-480x320.jpg,https://media.onthemarket.com/properties/9329423/1329735891/image-0-480x320.webp,,Stunning spacious two bedroom apartment at Triptych Bankside which will provide 169 new homes situated in the heart of London’s cultural Southbank.,['New build'],2 bedroom flat for sale,/details/9329423/,https://media.onthemarket.com/properties/9329423/1329735891/image-0-480x320.jpg,"£1,890,000",,True,/agents/contact/9329423/,/agents/contact/9329423/?form-name=details-contact,/agents/branch/strutt-and-parker-london-new-homes/,False,https://media.onthemarket.com/agents/companies/3/190102100007865/logo-100x65.jpg,37823,"Strutt & Parker - London, New Homes",020 8022 6240
4691866,20,Guide price,True,"30 Casson Square, Southbank Place, Waterloo, SE1",https://media.onthemarket.com/properties/4691866/1332463454/image-0-480x320.jpg,https://media.onthemarket.com/properties/4691866/1332463454/image-0-480x320.webp,2,"Stunning 379 Sq Ft Studio Apartment | 9th Floor | 379 Sq Ft Studio | 18,000 Sq Ft Private Resident Facilities | 24 Hr Concierge | Incredible Location moments from Waterloo Underground and Overground Station | High Specification | 999 Year Lease | Offered with no onward chain | Annual service...","['Online viewing', 'New build']",Studio for sale,/details/4691866/,https://media.onthemarket.com/properties/4691866/1332463454/image-0-480x320.jpg,"£650,000",True,True,/agents/contact/4691866/,/agents/contact/4691866/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9282174,9,Guide price,True,"Triptych, London, SE1",https://media.onthemarket.com/properties/9282174/1334731090/image-0-480x320.jpg,https://media.onthemarket.com/properties/9282174/1334731090/image-0-480x320.webp,1,A new mixed-use development designed by renowned London architects Squire & Partners on the Southbank of London.,['New build'],3 bedroom flat for sale,/details/9282174/,https://media.onthemarket.com/properties/9282174/1334731090/image-0-480x320.jpg,"£3,100,000",True,True,/agents/contact/9282174/,/agents/contact/9282174/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9282173,7,,True,"Triptych, 185 Park Street, London, SE1",https://media.onthemarket.com/properties/9282173/1336426408/image-0-480x320.jpg,https://media.onthemarket.com/properties/9282173/1336426408/image-0-480x320.webp,1,A new mixed-use development designed by renowned London architects Squire & Partners on the Southbank of London.,['New build'],Studio for sale,/details/9282173/,https://media.onthemarket.com/properties/9282173/1336426408/image-0-480x320.jpg,"£720,000",True,True,/agents/contact/9282173/,/agents/contact/9282173/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9282170,7,Guide price,True,"Triptych, 185 Park Street, London, SE1",https://media.onthemarket.com/properties/9282170/1332905499/image-0-480x320.jpg,https://media.onthemarket.com/properties/9282170/1332905499/image-0-480x320.webp,1,A new mixed-use development designed by renowned London architects Squire & Partners on the Southbank of London.,['New build'],1 bedroom flat for sale,/details/9282170/,https://media.onthemarket.com/properties/9282170/1332905499/image-0-480x320.jpg,"£945,000",True,True,/agents/contact/9282170/,/agents/contact/9282170/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
9280060,10,,True,"Eight Casson Square, London, SE1",https://media.onthemarket.com/properties/9280060/1335553990/image-0-480x320.jpg,https://media.onthemarket.com/properties/9280060/1335553990/image-0-480x320.webp,1,2 Bedroom  | 778 sq. ft. | 2 Bathroom | 12th Floor | East Aspect | Stunning River Views  | Secure Underground Parking Available  | Additional Winter Garden | 24h Concierge Service | 18000 sq. ft of the best facilities in available in London | Ready To Move Into | 30 seconds to Waterloo Station....,['New build'],2 bedroom flat for sale,/details/9280060/,https://media.onthemarket.com/properties/9280060/1335553990/image-0-480x320.jpg,"£1,300,000",True,True,/agents/contact/9280060/,/agents/contact/9280060/?form-name=details-contact,/agents/branch/fraser-and-co-paddington/,False,https://media.onthemarket.com/agents/companies/8246/181023104736610/logo-100x65.jpg,49334,Fraser & Co - Paddington,020 8033 5238
