id,images-count,price-qualifier,new-home-flag,display_address,cover-images-default,cover-images-webp,floorplans-count,summary,property-labels,property-title,property-link,cover-image,price,floorplans?,for-sale?,agent-base-contact-url,agent-contact-url,agent-details-url,agent-development?,agent-display-logo-url,agent-id,agent-name,agent-telephone
9839558,15,,True,"Legacy Building, Embassy Gardens, Nine Elms, SW11",https://media.onthemarket.com/properties/9839558/1333049170/image-0-480x320.jpg,https://media.onthemarket.com/properties/9839558/1333049170/image-0-480x320.webp,,"JOHNS&CO proudly presents this one bedroom, one bathroom apartment, c.605 sq ft, set on the third floor of Legacy Building, part of the extremely sought after Embassy Gardens development. The property features a large open plan kitchen and living space leading onto a balcony overlooking the...",['New build'],1 bedroom apartment for sale,/details/9839558/,https://media.onthemarket.com/properties/9839558/1333049170/image-0-480x320.jpg,"£800,000",,True,/agents/contact/9839558/,/agents/contact/9839558/?form-name=details-contact,/agents/branch/johns-and-co-nine-elms/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56034,Johns & Co - Nine Elms,020 3641 3880
9839542,12,,True,"Damac Tower, Bondway, Nine Elms, London, SW8",https://media.onthemarket.com/properties/9839542/1333048869/image-0-480x320.jpg,https://media.onthemarket.com/properties/9839542/1333048869/image-0-480x320.webp,1,"JOHNS&CO are delighted to present this stunning one bedroom apartment, located on the 6th floor of DAMAC Tower. With lavish interiors by Versace Home, in the first collaboration between this luxury designer and a new residential development.  Measuring a total of c. 597 sq ft, the property...",['New build'],1 bedroom apartment for sale,/details/9839542/,https://media.onthemarket.com/properties/9839542/1333048869/image-0-480x320.jpg,"£790,000",True,True,/agents/contact/9839542/,/agents/contact/9839542/?form-name=details-contact,/agents/branch/johns-and-co-nine-elms/,False,https://media.onthemarket.com/agents/companies/1503/150611123935640/logo-100x65.jpg,56034,Johns & Co - Nine Elms,020 3641 3880
9804465,19,Guide price,True,"Keybridge Tower, 1 Exchange Gardens, SW8",https://media.onthemarket.com/properties/9804465/1332121931/image-0-480x320.jpg,https://media.onthemarket.com/properties/9804465/1332121931/image-0-480x320.webp,1,Brand New Apartment | Huge 1 Bedroom | 23rd Floor | 718 sq. ft. | Stunning Views | Chain Free | Ready for immediate occupation | Luxury Bathroom | Peaceful Apartment | Open Plan | 24 Hour Concierge | 5* Residence Facilities | Fire Cladding Certificate PassedSet within an acre of beautifully...,['New build'],1 bedroom apartment for sale,/details/9804465/,https://media.onthemarket.com/properties/9804465/1332121931/image-0-480x320.jpg,"£790,000",True,True,/agents/contact/9804465/,/agents/contact/9804465/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9795678,12,,True,"Keybridge Tower, 1 Exchange Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9795678/1332499296/image-0-480x320.jpg,https://media.onthemarket.com/properties/9795678/1332499296/image-0-480x320.webp,1,"A spacious 2 apartment in Keybridge Tower, comprising 1,012sq.ft (94sqm) and located on the 7th floor of the UK's tallest brick tower and surrounded by 1 acre of landscaped open space. This apartment has a very large open plan reception room with stunning views over the park, smart integrated...",['New build'],2 bedroom flat for sale,/details/9795678/,https://media.onthemarket.com/properties/9795678/1332499296/image-0-480x320.jpg,"£935,000",True,True,/agents/contact/9795678/,/agents/contact/9795678/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9791622,6,Guide price,True,"Legacy Building, Embassy Gardens, Ponton Road, London, SW8",https://media.onthemarket.com/properties/9791622/1335307314/image-0-480x320.jpg,https://media.onthemarket.com/properties/9791622/1335307314/image-0-480x320.webp,1,"*READY FOR IMMEDIATE OCCUPATION* . A two bedroom apartment on the 17th floor, South West & South East facing with views over the Sky Pool.",['New build'],2 bedroom flat for sale,/details/9791622/,https://media.onthemarket.com/properties/9791622/1335307314/image-0-480x320.jpg,"£1,425,000",True,True,/agents/contact/9791622/,/agents/contact/9791622/?form-name=details-contact,/agents/branch/savills-london-margaret-street-new-homes/,False,https://media.onthemarket.com/agents/companies/4/161109164034707/logo-100x65.png,37767,"Savills - London, Margaret Street, New Homes",020 8022 6246
4435915,9,,True,"Damac Tower, Nine Elms, Bondway, London, SW8",https://media.onthemarket.com/properties/4435915/1331301585/image-0-480x320.jpg,https://media.onthemarket.com/properties/4435915/1331301585/image-0-480x320.webp,2,"Brilliant opportunity to purchase a property within the stunning new Damac Tower development. This 968 square foot apartment on the fifteenth floor consists of an open plan living area and kitchen, two double bedrooms with ensuite to master, a luxury family bathroom and features a lovely 105...",['New build'],2 bedroom apartment for sale,/details/4435915/,https://media.onthemarket.com/properties/4435915/1331301585/image-0-480x320.jpg,"£1,250,000",True,True,/agents/contact/4435915/,/agents/contact/4435915/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9783381,13,,True,"Mercer House, Battersea Exchange, 5 Lockington Road, Nine Elms, London SW8",https://media.onthemarket.com/properties/9783381/1336883878/image-0-480x320.jpg,https://media.onthemarket.com/properties/9783381/1336883878/image-0-480x320.webp,1,"A spacious 3 double bedroom apartment of 1,024 sq.ft and located on the 6th floor as part of this prestigious new development located next door to the new Battersea Power Station  and the new underground tube extension.  The Property comprises three double bedrooms, two bathrooms (1 en-suite),...",['New build'],3 bedroom flat for sale,/details/9783381/,https://media.onthemarket.com/properties/9783381/1336883878/image-0-480x320.jpg,"£900,000",True,True,/agents/contact/9783381/,/agents/contact/9783381/?form-name=details-contact,/agents/branch/garton-jones-nine-elms-and-vauxhall/,False,https://media.onthemarket.com/agents/branches/25932/190122141120758/logo-100x65.jpg,25932,Garton Jones - Nine Elms & Vauxhall,020 8022 6964
9775237,11,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9775237/1330721070/image-0-480x320.jpg,https://media.onthemarket.com/properties/9775237/1330721070/image-0-480x320.webp,1,"This two-bedroom apartment with balcony offers 806 sq ft of well-appointed living space in new development Lexington Gardens.  Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by...",['New build'],2 bedroom apartment for sale,/details/9775237/,https://media.onthemarket.com/properties/9775237/1330721070/image-0-480x320.jpg,"£800,000",True,True,/agents/contact/9775237/,/agents/contact/9775237/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9774899,10,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9774899/1330709500/image-0-480x320.jpg,https://media.onthemarket.com/properties/9774899/1330709500/image-0-480x320.webp,1," This two-bedroom apartment offers a west-facing balcony and over 700 sq ft of well-appointed living space in Lexington Gardens.  Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded...",['New build'],2 bedroom apartment for sale,/details/9774899/,https://media.onthemarket.com/properties/9774899/1330709500/image-0-480x320.jpg,"£745,000",True,True,/agents/contact/9774899/,/agents/contact/9774899/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9774844,12,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9774844/1330707535/image-0-480x320.jpg,https://media.onthemarket.com/properties/9774844/1330707535/image-0-480x320.webp,1," This two-bedroom apartment with terrace offers 875 sq ft of well-appointed living space.  Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by the buzz of London’s newest...",['New build'],2 bedroom apartment for sale,/details/9774844/,https://media.onthemarket.com/properties/9774844/1330707535/image-0-480x320.jpg,"£810,000",True,True,/agents/contact/9774844/,/agents/contact/9774844/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9759295,7,,True,"Lexington Gardens, Nine Elms, SW8",https://media.onthemarket.com/properties/9759295/1330248867/image-0-480x320.jpg,https://media.onthemarket.com/properties/9759295/1330248867/image-0-480x320.webp,1,"Lexington Gardens is a collection of 1, 2 and 3 bedroom apartments offering city living that is as exceptional as its setting. This exclusive development is surrounded by the buzz of London’s newest quarter, with a superb selection of shops, restaurants and bars on your doorstep and London’s most...",['New build'],2 bedroom apartment for sale,/details/9759295/,https://media.onthemarket.com/properties/9759295/1330248867/image-0-480x320.jpg,"£899,000",True,True,/agents/contact/9759295/,/agents/contact/9759295/?form-name=details-contact,/agents/branch/jll-london-new-homes/,False,https://media.onthemarket.com/agents/companies/547/170331113156299/logo-100x65.png,22218,"JLL - London, New Homes",020 8022 7133
9753965,18,,True,"The Modern, Embassy Gardens, Vauxhall, SW8",https://media.onthemarket.com/properties/9753965/1329897744/image-0-480x320.jpg,https://media.onthemarket.com/properties/9753965/1329897744/image-0-480x320.webp,1,*BRAND NEW* | 764 Sq ft | 3rd Floor | Private Balcony | Open Plan Kitchen | Two Bedrooms | Indoor & Outdoor Swimming Pool | Chain Free | Luxury Facilities | 999 Year Lease | 24 Hour Concierge | Residents Gym | Service Charge £4660 pa | Ground Rent £750 pa | Completion Q4 2021Embassy Gardens is...,['New build'],2 bedroom apartment for sale,/details/9753965/,https://media.onthemarket.com/properties/9753965/1329897744/image-0-480x320.jpg,"£820,000",True,True,/agents/contact/9753965/,/agents/contact/9753965/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
9733578,20,,True,"Keybridge Tower, South Lambeth Road, SW8",https://media.onthemarket.com/properties/9733578/1335269311/image-0-480x320.jpg,https://media.onthemarket.com/properties/9733578/1335269311/image-0-480x320.webp,1,"Brand New and Ready To View | Built in Air Conditioning | Huge 2 Bed | Stunning Views | 34th Floor | 1118 sq. ft. | 2 Bathrooms | Triple Aspect | 24 Hour Concierge | 5* Residence Facilities | Fire Cladding Certificate PassedA Brand New and spacious 34th floor apartment set within Keybridge Lofts,...","['Online viewing', 'New build']",2 bedroom apartment for sale,/details/9733578/,https://media.onthemarket.com/properties/9733578/1335269311/image-0-480x320.jpg,"£1,380,000",True,True,/agents/contact/9733578/,/agents/contact/9733578/?form-name=details-contact,/agents/branch/mylondonhome-westminster/,False,https://media.onthemarket.com/agents/branches/26009/190704130428048/logo-100x65.jpg,26009,MyLondonHome - Westminster,020 8033 1702
8819782,7,,True,"Belgrave Court, Ascalon Street, London, SW8",https://media.onthemarket.com/properties/8819782/1328828134/image-0-480x320.jpg,https://media.onthemarket.com/properties/8819782/1328828134/image-0-480x320.webp,,"    Situated in a private gated development, Cochrane & Wilson are delighted to  offer to the market a top floor one double bedroom flat with large reception room and balcony. The property has a kitchen with dishwasher and bathroom with shower.  It has a modern finish throughout with built-in...",['New build'],1 bedroom flat for sale,/details/8819782/,https://media.onthemarket.com/properties/8819782/1328828134/image-0-480x320.jpg,"£330,000",,True,/agents/contact/8819782/,/agents/contact/8819782/?form-name=details-contact,/agents/branch/cochrane-and-wilson-battersea/,False,https://media.onthemarket.com/agents/companies/244/150611123806756/logo-100x65.png,27083,Cochrane & Wilson - Battersea,020 3641 7840
